K,mu_eff_from_lambda,mu0_real,mu0_imag,mu1_real,mu1_imag
436.6002490660025,-530.4501229850136,-501.682791795355,57.92933837048028,-501.682791795355,-57.92933837048028
437.4296388542964,-531.4336246944629,-502.6358159534812,58.03938412248013,-502.6358159534812,-58.03938412248013
438.2590286425903,-532.4171035255658,-503.588840111606,58.14942987447541,-503.588840111606,-58.14942987447541
439.0884184308842,-533.4005595432292,-504.5418642697296,58.25947562646629,-504.5418642697296,-58.25947562646629
439.9178082191781,-534.3839928120635,-505.4948884278514,58.3695213784526,-505.4948884278514,-58.3695213784526
440.747198007472,-535.3674033963634,-506.447912585972,58.4795671304345,-506.447912585972,-58.4795671304345
441.5765877957659,-536.3507913601289,-507.40093674409127,58.58961288241203,-507.40093674409127,-58.58961288241203
442.40597758405977,-537.3341567670619,-508.3539609022092,58.6996586343851,-508.3539609022092,-58.6996586343851
443.23536737235366,-538.3174996805584,-509.30698506032553,58.80970438635381,-509.30698506032553,-58.80970438635381
444.06475716064756,-539.3008201637215,-510.26000921844076,58.91975013831814,-510.26000921844076,-58.91975013831814
444.89414694894145,-540.2841182793577,-511.21303337655445,59.02979589027818,-511.21303337655445,-59.02979589027818
445.72353673723535,-541.2673940899855,-512.1660575346671,59.13984164223399,-512.1660575346671,-59.13984164223399
446.55292652552924,-542.2506476578282,-513.119081692778,59.24988739418537,-513.119081692778,-59.24988739418537
447.38231631382314,-543.2338790448291,-514.0721058508879,59.35993314613263,-514.0721058508879,-59.35993314613263
448.21170610211703,-544.2170883126254,-515.0251300089964,59.4699788980756,-515.0251300089964,-59.4699788980756
449.04109589041093,-545.2002755225917,-515.9781541671034,59.580024650014344,-515.9781541671034,-59.580024650014344
449.8704856787048,-546.183440735801,-516.9311783252094,59.690070401949015,-516.9311783252094,-59.690070401949015
450.6998754669987,-547.1665840130648,-517.8842024833139,59.8001161538794,-517.8842024833139,-59.8001161538794
451.52926525529267,-548.1497054148947,-518.8372266414173,59.910161905805666,-518.8372266414173,-59.910161905805666
452.35865504358657,-549.1328050015358,-519.790250799519,60.0202076577279,-519.790250799519,-60.0202076577279
453.18804483188046,-550.1158828329546,-520.7432749576199,60.130253409645945,-520.7432749576199,-60.130253409645945
454.01743462017436,-551.0989389688406,-521.6962991157193,60.24029916156001,-521.6962991157193,-60.24029916156001
454.84682440846825,-552.0819734686153,-522.6493232738175,60.35034491347002,-522.6493232738175,-60.35034491347002
455.67621419676215,-553.0649863914331,-523.6023474319144,60.46039066537593,-523.6023474319144,-60.46039066537593
456.50560398505604,-554.0479777961627,-524.5553715900098,60.57043641727788,-524.5553715900098,-60.57043641727788
457.33499377334994,-555.0309477414268,-525.5083957481044,60.68048216917588,-525.5083957481044,-60.68048216917588
458.16438356164383,-556.0138962855674,-526.4614199061976,60.790527921069945,-526.4614199061976,-60.790527921069945
458.9937733499377,-556.9968234866741,-527.4144440642896,60.900573672959986,-527.4144440642896,-60.900573672959986
459.8231631382316,-557.9797294025593,-528.3674682223804,61.0106194248462,-528.3674682223804,-61.0106194248462
460.6525529265255,-558.9626140907878,-529.3204923804699,61.12066517672846,-529.3204923804699,-61.12066517672846
461.4819427148194,-559.9454776086623,-530.273516538558,61.23071092860681,-530.273516538558,-61.23071092860681
462.3113325031133,-560.9283200132228,-531.2265406966453,61.3407566804814,-531.2265406966453,-61.3407566804814
463.1407222914072,-561.9111413612634,-532.1795648547311,61.450802432352084,-532.1795648547311,-61.450802432352084
463.9701120797011,-562.8939417093092,-533.1325890128157,61.56084818421899,-533.1325890128157,-61.56084818421899
464.799501867995,-563.8767211136535,-534.0856131708994,61.670893936082145,-534.0856131708994,-61.670893936082145
465.6288916562889,-564.8594796303192,-535.0386373289817,61.780939687941384,-535.0386373289817,-61.780939687941384
466.4582814445828,-565.8422173150904,-535.9916614870631,61.89098543979705,-535.9916614870631,-61.89098543979705
467.2876712328767,-566.8249342234984,-536.9446856451427,62.00103119164891,-536.9446856451427,-62.00103119164891
468.1170610211706,-567.8076304108356,-537.8977098032218,62.11107694349709,-537.8977098032218,-62.11107694349709
468.9464508094645,-568.7903059321341,-538.8507339612997,62.22112269534146,-538.8507339612997,-62.22112269534146
469.7758405977584,-569.7729608422043,-539.8037581193761,62.33116844718237,-539.8037581193761,-62.33116844718237
470.6052303860523,-570.7555951955986,-540.7567822774515,62.44121419901945,-540.7567822774515,-62.44121419901945
471.4346201743462,-571.7382090466382,-541.7098064355259,62.55125995085296,-541.7098064355259,-62.55125995085296
472.2640099626401,-572.720802449395,-542.6628305935991,62.66130570268283,-542.6628305935991,-62.66130570268283
473.093399750934,-573.7033754577114,-543.6158547516711,62.77135145450907,-543.6158547516711,-62.77135145450907
473.9227895392279,-574.6859281251982,-544.5688789097419,62.88139720633181,-544.5688789097419,-62.88139720633181
474.7521793275218,-575.6684605052229,-545.5219030678119,62.99144295815098,-545.5219030678119,-62.99144295815098
475.5815691158157,-576.6509726509205,-546.4749272258806,63.101488709966596,-546.4749272258806,-63.101488709966596
476.4109589041096,-577.6334646151987,-547.4279513839481,63.21153446177867,-547.4279513839481,-63.21153446177867
477.2403486924035,-578.61593645074,-548.3809755420148,63.32158021358736,-548.3809755420148,-63.32158021358736
478.06973848069737,-579.5983882099787,-549.3339997000802,63.43162596539238,-549.3339997000802,-63.43162596539238
478.89912826899126,-580.5808199451454,-550.2870238581446,63.54167171719406,-550.2870238581446,-63.54167171719406
479.72851805728516,-581.5632317082338,-551.2400480162078,63.6517174689923,-551.2400480162078,-63.6517174689923
480.55790784557905,-582.5456235510088,-552.19307217427,63.76176322078709,-552.19307217427,-63.76176322078709
481.38729763387295,-583.5279955250173,-553.1460963323311,63.87180897257844,-553.1460963323311,-63.87180897257844
482.21668742216684,-584.5103476815884,-554.0991204903913,63.98185472436643,-554.0991204903913,-63.98185472436643
483.04607721046074,-585.4926800718181,-555.0521446484503,64.091900476151,-555.0521446484503,-64.091900476151
483.8754669987547,-586.4749927465971,-556.0051688065084,64.20194622793217,-556.0051688065084,-64.20194622793217
484.7048567870486,-587.4572857565847,-556.9581929645653,64.31199197971011,-556.9581929645653,-64.31199197971011
485.5342465753425,-588.4395591522394,-557.9112171226212,64.42203773148464,-557.9112171226212,-64.42203773148464
486.3636363636364,-589.4218129837864,-558.8642412806761,64.53208348325596,-558.8642412806761,-64.53208348325596
487.19302615193027,-590.4040473012578,-559.8172654387298,64.64212923502387,-559.8172654387298,-64.64212923502387
488.02241594022416,-591.3862621544517,-560.7702895967828,64.7521749867886,-560.7702895967828,-64.7521749867886
488.85180572851806,-592.3684575929659,-561.7233137548346,64.86222073855002,-561.7233137548346,-64.86222073855002
489.68119551681195,-593.3506336661864,-562.6763379128853,64.97226649030821,-562.6763379128853,-64.97226649030821
490.51058530510585,-594.3327904232913,-563.629362070935,65.08231224206315,-563.629362070935,-65.08231224206315
491.33997509339974,-595.3149279132485,-564.5823862289839,65.19235799381487,-564.5823862289839,-65.19235799381487
492.16936488169364,-596.2970461848228,-565.5354103870318,65.30240374556355,-565.5354103870318,-65.30240374556355
492.99875466998753,-597.2791452865703,-566.4884345450786,65.41244949730893,-566.4884345450786,-65.41244949730893
493.82814445828143,-598.2612252668413,-567.4414587031242,65.52249524905115,-567.4414587031242,-65.52249524905115
494.6575342465753,-599.2432861737863,-568.3944828611692,65.63254100079024,-568.3944828611692,-65.63254100079024
495.4869240348692,-600.2253280553598,-569.347507019213,65.74258675252617,-569.347507019213,-65.74258675252617
496.3163138231631,-601.207350959302,-570.300531177256,65.85263250425903,-570.300531177256,-65.85263250425903
497.145703611457,-602.1893549331609,-571.253555335298,65.9626782559888,-571.253555335298,-65.9626782559888
497.9750933997509,-603.1713400242943,-572.2065794933386,66.07272400771545,-572.2065794933386,-66.07272400771545
498.8044831880448,-604.153306279847,-573.1596036513788,66.18276975943905,-573.1596036513788,-66.18276975943905
499.6338729763387,-605.1352537467814,-574.112627809418,66.29281551115959,-574.112627809418,-66.29281551115959
500.46326276463265,-606.1171824718591,-575.0656519674561,66.40286126287712,-575.0656519674561,-66.40286126287712
501.29265255292654,-607.0990925016463,-576.0186761254931,66.5129070145916,-576.0186761254931,-66.5129070145916
502.12204234122044,-608.080983882519,-576.9717002835293,66.62295276630311,-576.9717002835293,-66.62295276630311
502.95143212951433,-609.0628566606674,-577.9247244415646,66.73299851801161,-577.9247244415646,-66.73299851801161
503.7808219178082,-610.0447108820808,-578.877748599599,66.84304426971713,-578.877748599599,-66.84304426971713
504.6102117061021,-611.026546592565,-579.8307727576325,66.9530900214197,-579.8307727576325,-66.9530900214197
505.439601494396,-612.0083638377363,-580.783796915665,67.06313577311927,-580.783796915665,-67.06313577311927
506.2689912826899,-612.9901626630281,-581.7368210736965,67.17318152481597,-581.7368210736965,-67.17318152481597
507.0983810709838,-613.9719431136839,-582.6898452317272,67.2832272765097,-582.6898452317272,-67.2832272765097
507.9277708592777,-614.9537052347586,-583.6428693897572,67.3932730282006,-583.6428693897572,-67.3932730282006
508.7571606475716,-615.9354490711344,-584.5958935477862,67.50331877988859,-584.5958935477862,-67.50331877988859
509.5865504358655,-616.9171746674963,-585.548917705814,67.61336453157365,-585.548917705814,-67.61336453157365
510.4159402241594,-617.8988820683567,-586.5019418638411,67.72341028325593,-586.5019418638411,-67.72341028325593
511.2453300124533,-618.8805713180482,-587.4549660218673,67.8334560349353,-587.4549660218673,-67.8334560349353
512.0747198007472,-619.862242460727,-588.4079901798926,67.94350178661183,-588.4079901798926,-67.94350178661183
512.9041095890411,-620.8438955403527,-589.361014337917,68.05354753828553,-589.361014337917,-68.05354753828553
513.733499377335,-621.8255306007227,-590.3140384959406,68.16359328995648,-590.3140384959406,-68.16359328995648
514.5628891656289,-622.8071476854585,-591.2670626539634,68.27363904162465,-591.2670626539634,-68.27363904162465
515.3922789539228,-623.7887468379976,-592.2200868119853,68.38368479329,-592.2200868119853,-68.38368479329
516.2216687422167,-624.7703281016062,-593.1731109700061,68.4937305449526,-593.1731109700061,-68.4937305449526
517.0510585305105,-625.75189151938,-594.126135128026,68.60377629661242,-594.126135128026,-68.60377629661242
517.8804483188045,-626.7334371342431,-595.0791592860456,68.71382204826952,-595.0791592860456,-68.71382204826952
518.7098381070983,-627.7149649889355,-596.0321834440638,68.82386779992387,-596.0321834440638,-68.82386779992387
519.5392278953923,-628.6964751260398,-596.9852076020815,68.93391355157556,-596.9852076020815,-68.93391355157556
520.3686176836861,-629.6779675879625,-597.9382317600981,69.04395930322444,-597.9382317600981,-69.04395930322444
521.1980074719801,-630.659442416943,-598.891255918114,69.15400505487077,-598.891255918114,-69.15400505487077
522.0273972602739,-631.640899655056,-599.844280076129,69.26405080651436,-599.844280076129,-69.26405080651436
522.8567870485679,-632.6223393441983,-600.7973042341434,69.37409655815529,-600.7973042341434,-69.37409655815529
523.6861768368617,-633.6037615261129,-601.7503283921565,69.48414230979355,-601.7503283921565,-69.48414230979355
524.5155666251557,-634.5851662423701,-602.7033525501693,69.59418806142922,-602.7033525501693,-69.59418806142922
525.3449564134496,-635.5665535343827,-603.656376708181,69.70423381306226,-603.656376708181,-69.70423381306226
526.1743462017434,-636.5479234433899,-604.6094008661918,69.81427956469267,-604.6094008661918,-69.81427956469267
527.0037359900374,-637.5292760104799,-605.5624250242022,69.92432531632042,-605.5624250242022,-69.92432531632042
527.8331257783312,-638.5106112765703,-606.5154491822113,70.03437106794571,-606.5154491822113,-70.03437106794571
528.6625155666252,-639.4919292824236,-607.4684733402198,70.14441681956838,-607.4684733402198,-70.14441681956838
529.491905354919,-640.4732300686342,-608.4214974982275,70.25446257118844,-608.4214974982275,-70.25446257118844
530.321295143213,-641.4545136756536,-609.3745216562346,70.36450832280609,-609.3745216562346,-70.36450832280609
531.1506849315068,-642.4357801437566,-610.3275458142406,70.47455407442102,-610.3275458142406,-70.47455407442102
531.9800747198008,-643.4170295130754,-611.280569972246,70.58459982603344,-611.280569972246,-70.58459982603344
532.8094645080946,-644.3982618235776,-612.2335941302505,70.69464557764341,-612.2335941302505,-70.69464557764341
533.6388542963886,-645.3794771150793,-613.1866182882541,70.80469132925082,-613.1866182882541,-70.80469132925082
534.4682440846824,-646.3606754272412,-614.1396424462572,70.91473708085587,-614.1396424462572,-70.91473708085587
535.2976338729763,-647.3418567995674,-615.0926666042595,71.0247828324583,-615.0926666042595,-71.0247828324583
536.1270236612702,-648.3230212714079,-616.0456907622607,71.13482858405835,-616.0456907622607,-71.13482858405835
536.9564134495641,-649.3041688819703,-616.9987149202616,71.2448743356559,-616.9987149202616,-71.2448743356559
537.785803237858,-650.2852996702992,-617.9517390782614,71.35492008725106,-617.9517390782614,-71.35492008725106
538.6151930261519,-651.2664136752952,-618.9047632362606,71.46496583884368,-618.9047632362606,-71.46496583884368
539.4445828144458,-652.2475109357117,-619.857787394259,71.57501159043393,-619.857787394259,-71.57501159043393
540.2739726027397,-653.228591490145,-620.8108115522566,71.6850573420218,-620.8108115522566,-71.6850573420218
541.1033623910337,-654.2096553770521,-621.7638357102535,71.79510309360718,-621.7638357102535,-71.79510309360718
541.9327521793275,-655.1907026347327,-622.7168598682498,71.90514884519034,-622.7168598682498,-71.90514884519034
542.7621419676215,-656.1717333013446,-623.6698840262451,72.01519459677093,-623.6698840262451,-72.01519459677093
543.5915317559153,-657.1527474149144,-624.6229081842398,72.1252403483493,-624.6229081842398,-72.1252403483493
544.4209215442092,-658.1337450132922,-625.5759323422336,72.23528609992513,-625.5759323422336,-72.23528609992513
545.2503113325031,-659.1147261342135,-626.5289565002271,72.3453318514988,-626.5289565002271,-72.3453318514988
546.079701120797,-660.0956908152594,-627.4819806582195,72.45537760307008,-627.4819806582195,-72.45537760307008
546.9090909090909,-661.0766390938593,-628.435004816211,72.565423354639,-628.435004816211,-72.565423354639
547.7384806973848,-662.057571007319,-629.3880289742023,72.67546910620564,-629.3880289742023,-72.67546910620564
548.5678704856787,-663.0384865927872,-630.3410531321924,72.78551485776997,-630.3410531321924,-72.78551485776997
549.3972602739726,-664.0193858872738,-631.294077290182,72.895560609332,-631.294077290182,-72.895560609332
550.2266500622665,-665.0002689276691,-632.2471014481708,73.00560636089176,-632.2471014481708,-73.00560636089176
551.0560398505604,-665.9811357507002,-633.2001256061591,73.1156521124492,-633.2001256061591,-73.1156521124492
551.8854296388542,-666.9619863929581,-634.1531497641464,73.22569786400445,-634.1531497641464,-73.22569786400445
552.7148194271482,-667.9428208909131,-635.1061739221334,73.33574361555735,-635.1061739221334,-73.33574361555735
553.544209215442,-668.9236392808887,-636.0591980801195,73.44578936710808,-636.0591980801195,-73.44578936710808
554.373599003736,-669.9044415990703,-637.0122222381048,73.55583511865657,-637.0122222381048,-73.55583511865657
555.2029887920298,-670.8852278815042,-637.9652463960894,73.66588087020287,-637.9652463960894,-73.66588087020287
556.0323785803238,-671.8659981641199,-638.9182705540733,73.77592662174685,-638.9182705540733,-73.77592662174685
556.8617683686176,-672.8467524826951,-639.8712947120566,73.88597237328868,-639.8712947120566,-73.88597237328868
557.6911581569116,-673.8274908728739,-640.8243188700393,73.99601812482837,-640.8243188700393,-73.99601812482837
558.5205479452055,-674.8082133701896,-641.7773430280213,74.10606387636584,-641.7773430280213,-74.10606387636584
559.3499377334994,-675.7889200100191,-642.7303671860026,74.21610962790112,-642.7303671860026,-74.21610962790112
560.1793275217933,-676.7696108276177,-643.6833913439831,74.32615537943425,-643.6833913439831,-74.32615537943425
561.0087173100871,-677.7502858581161,-644.6364155019629,74.43620113096523,-644.6364155019629,-74.43620113096523
561.8381070983811,-678.7309451364986,-645.5894396599424,74.54624688249412,-645.5894396599424,-74.54624688249412
562.6674968866749,-679.7115886976409,-646.5424638179206,74.65629263402076,-646.5424638179206,-74.65629263402076
563.4968866749689,-680.6922165762786,-647.4954879758988,74.76633838554532,-647.4954879758988,-74.76633838554532
564.3262764632627,-681.6728288070207,-648.4485121338759,74.87638413706777,-648.4485121338759,-74.87638413706777
565.1556662515567,-682.6534254243475,-649.4015362918525,74.98642988858819,-649.4015362918525,-74.98642988858819
565.9850560398505,-683.6340064626185,-650.3545604498283,75.0964756401064,-650.3545604498283,-75.0964756401064
566.8144458281445,-684.6145719560626,-651.3075846078036,75.20652139162257,-651.3075846078036,-75.20652139162257
567.6438356164383,-685.5951219387877,-652.2606087657781,75.31656714313665,-652.2606087657781,-75.31656714313665
568.4732254047323,-686.5756564447703,-653.2136329237524,75.42661289464864,-653.2136329237524,-75.42661289464864
569.3026151930261,-687.5561755078727,-654.1666570817256,75.53665864615859,-654.1666570817256,-75.53665864615859
570.13200498132,-688.5366791618239,-655.1196812396984,75.64670439766655,-655.1196812396984,-75.64670439766655
570.9613947696139,-689.5171674402334,-656.0727053976703,75.75675014917242,-656.0727053976703,-75.75675014917242
571.7907845579078,-690.4976403765962,-657.0257295556418,75.86679590067612,-657.0257295556418,-75.86679590067612
572.6201743462017,-691.4780980042768,-657.9787537136126,75.97684165217801,-657.9787537136126,-75.97684165217801
573.4495641344956,-692.4585403565195,-658.9317778715828,76.08688740367778,-658.9317778715828,-76.08688740367778
574.2789539227896,-693.4389674664533,-659.8848020295524,76.19693315517556,-659.8848020295524,-76.19693315517556
575.1083437110834,-694.4193793670859,-660.8378261875213,76.30697890667136,-660.8378261875213,-76.30697890667136
575.9377334993774,-695.3997760913046,-661.7908503454895,76.41702465816503,-661.7908503454895,-76.41702465816503
576.7671232876712,-696.3801576718793,-662.7438745034569,76.52707040965683,-662.7438745034569,-76.52707040965683
577.5965130759652,-697.3605241414617,-663.6968986614243,76.63711616114671,-663.6968986614243,-76.63711616114671
578.425902864259,-698.3408755325859,-664.6499228193906,76.74716191263458,-664.6499228193906,-76.74716191263458
579.255292652553,-699.3212118776712,-665.6029469773566,76.85720766412055,-665.6029469773566,-76.85720766412055
580.0846824408468,-700.3015332090189,-666.5559711353216,76.96725341560443,-666.5559711353216,-76.96725341560443
580.9140722291407,-701.2818395588173,-667.5089952932864,77.07729916708651,-667.5089952932864,-77.07729916708651
581.7434620174346,-702.262130959139,-668.4620194512503,77.18734491856655,-668.4620194512503,-77.18734491856655
582.5728518057285,-703.2424074419391,-669.4150436092139,77.29739067004468,-669.4150436092139,-77.29739067004468
583.4022415940224,-704.2226690390645,-670.3680677671765,77.40743642152084,-670.3680677671765,-77.40743642152084
584.2316313823163,-705.2029157822395,-671.3210919251388,77.51748217299529,-671.3210919251388,-77.51748217299529
585.0610211706102,-706.1831477030935,-672.2741160831004,77.62752792446773,-672.2741160831004,-77.62752792446773
585.8904109589041,-707.1633648331202,-673.2271402410616,77.73757367593831,-673.2271402410616,-77.73757367593831
586.719800747198,-708.1435672037226,-674.1801643990218,77.84761942740691,-674.1801643990218,-77.84761942740691
587.5491905354919,-709.1237548461858,-675.1331885569817,77.95766517887377,-675.1331885569817,-77.95766517887377
588.3785803237857,-710.1039277916784,-676.086212714941,78.06771093033875,-676.086212714941,-78.06771093033875
589.2079701120797,-711.0840860712663,-677.0392368728997,78.1777566818017,-677.0392368728997,-78.1777566818017
590.0373599003736,-712.0642297159012,-677.9922610308579,78.28780243326302,-677.9922610308579,-78.28780243326302
590.8667496886675,-713.0443587564325,-678.9452851888155,78.3978481847224,-678.9452851888155,-78.3978481847224
591.6961394769614,-714.024473223597,-679.8983093467724,78.50789393617985,-679.8983093467724,-78.50789393617985
592.5255292652553,-715.0045731480252,-680.851333504729,78.61793968763563,-680.851333504729,-78.61793968763563
593.3549190535492,-715.9846585602415,-681.8043576626847,78.72798543908951,-681.8043576626847,-78.72798543908951
594.1843088418431,-716.9647294906508,-682.75738182064,78.83803119054156,-682.75738182064,-78.83803119054156
595.013698630137,-717.9447859695795,-683.7104059785948,78.94807694199184,-683.7104059785948,-78.94807694199184
595.8430884184309,-718.924828027222,-684.663430136549,79.05812269344038,-684.663430136549,-79.05812269344038
596.6724782067248,-719.9048556936792,-685.6164542945027,79.16816844488709,-685.6164542945027,-79.16816844488709
597.5018679950186,-720.8848689989468,-686.5694784524555,79.27821419633189,-686.5694784524555,-79.27821419633189
598.3312577833126,-721.8648679729131,-687.5225026104081,79.38825994777501,-687.5225026104081,-79.38825994777501
599.1606475716064,-722.8448526453682,-688.4755267683599,79.4983056992164,-688.4755267683599,-79.4983056992164
599.9900373599004,-723.8248230459982,-689.4285509263116,79.60835145065606,-689.4285509263116,-79.60835145065606
600.8194271481942,-724.8047792043784,-690.3815750842622,79.71839720209385,-690.3815750842622,-79.71839720209385
601.6488169364882,-725.7847211499904,-691.3345992422126,79.82844295353001,-691.3345992422126,-79.82844295353001
602.478206724782,-726.7646489122171,-692.2876234001621,79.9384887049643,-692.2876234001621,-79.9384887049643
603.307596513076,-727.7445625203329,-693.2406475581115,80.048534456397,-693.2406475581115,-80.048534456397
604.1369863013698,-728.7244620035091,-694.1936717160602,80.15858020782784,-694.1936717160602,-80.15858020782784
604.9663760896638,-729.7043473908282,-695.1466958740082,80.2686259592571,-695.1466958740082,-80.2686259592571
605.7957658779576,-730.6842187112675,-696.0997200319559,80.3786717106845,-696.0997200319559,-80.3786717106845
606.6251556662515,-731.6640759936978,-697.052744189903,80.48871746211037,-697.052744189903,-80.48871746211037
607.4545454545455,-732.6439192669031,-698.0057683478498,80.5987632135344,-698.0057683478498,-80.5987632135344
608.2839352428393,-733.6237485595586,-698.9587925057956,80.70880896495672,-698.9587925057956,-80.70880896495672
609.1133250311333,-734.6035639002563,-699.9118166637411,80.81885471637749,-699.9118166637411,-80.81885471637749
609.9427148194271,-735.5833653174751,-700.864840821686,80.9289004677965,-700.864840821686,-80.9289004677965
610.7721046077211,-736.563152839608,-701.8178649796305,81.03894621921388,-701.8178649796305,-81.03894621921388
611.6014943960149,-737.5429264949422,-702.7708891375743,81.1489919706295,-702.7708891375743,-81.1489919706295
612.4308841843089,-738.5226863116812,-703.7239132955178,81.2590377220437,-703.7239132955178,-81.2590377220437
613.2602739726027,-739.5024323179143,-704.6769374534607,81.36908347345604,-704.6769374534607,-81.36908347345604
614.0896637608967,-740.4821645416612,-705.6299616114032,81.47912922486684,-705.6299616114032,-81.47912922486684
614.9190535491905,-741.4618830108244,-706.5829857693449,81.58917497627588,-706.5829857693449,-81.58917497627588
615.7484433374844,-742.4415877532309,-707.5360099272864,81.69922072768343,-707.5360099272864,-81.69922072768343
616.5778331257783,-743.4212787965895,-708.489034085227,81.80926647908929,-708.489034085227,-81.80926647908929
617.4072229140722,-744.4009561685467,-709.4420582431675,81.91931223049349,-709.4420582431675,-81.91931223049349
618.2366127023661,-745.3806198966319,-710.3950824011075,82.02935798189613,-710.3950824011075,-82.02935798189613
619.06600249066,-746.3602700082942,-711.3481065590468,82.13940373329719,-711.3481065590468,-82.13940373329719
619.8953922789539,-747.3399065308843,-712.3011307169855,82.24944948469665,-712.3011307169855,-82.24944948469665
620.7247820672478,-748.3195294916688,-713.2541548749239,82.35949523609453,-713.2541548749239,-82.35949523609453
621.5541718555417,-749.2991389178163,-714.2071790328617,82.46954098749083,-714.2071790328617,-82.46954098749083
622.3835616438356,-750.2787348364044,-715.1602031907992,82.57958673888548,-715.1602031907992,-82.57958673888548
623.2129514321296,-751.2583172744309,-716.113227348736,82.68963249027865,-716.113227348736,-82.68963249027865
624.0423412204234,-752.2378862587883,-717.0662515066723,82.79967824167016,-717.0662515066723,-82.79967824167016
624.8717310087173,-753.2174418162923,-718.0192756646086,82.90972399306018,-718.0192756646086,-82.90972399306018
625.7011207970112,-754.1969839736704,-718.9722998225438,83.01976974444865,-718.9722998225438,-83.01976974444865
626.5305105853051,-755.1765127575447,-719.9253239804789,83.1298154958356,-719.9253239804789,-83.1298154958356
627.359900373599,-756.1560281944718,-720.8783481384131,83.23986124722096,-720.8783481384131,-83.23986124722096
628.1892901618929,-757.1355303109029,-721.8313722963472,83.34990699860478,-721.8313722963472,-83.34990699860478
629.0186799501868,-758.1150191332122,-722.7843964542806,83.45995274998711,-722.7843964542806,-83.45995274998711
629.8480697384807,-759.0944946876806,-723.7374206122139,83.56999850136789,-723.7374206122139,-83.56999850136789
630.6774595267746,-760.0739570005126,-724.6904447701463,83.68004425274714,-724.6904447701463,-83.68004425274714
631.5068493150685,-761.0534060978116,-725.6434689280784,83.79009000412488,-725.6434689280784,-83.79009000412488
632.3362391033623,-762.0328420056044,-726.5964930860099,83.9001357555012,-726.5964930860099,-83.9001357555012
633.1656288916563,-763.0122647498362,-727.5495172439412,84.0101815068759,-727.5495172439412,-84.0101815068759
633.9950186799501,-763.9916743563592,-728.5025414018721,84.12022725824929,-728.5025414018721,-84.12022725824929
634.8244084682441,-764.971070850945,-729.4555655598022,84.23027300962099,-729.4555655598022,-84.23027300962099
635.6537982565379,-765.950454259275,-730.4085897177318,84.34031876099127,-730.4085897177318,-84.34031876099127
636.4831880448319,-766.9298246069598,-731.361613875661,84.45036451236011,-731.361613875661,-84.45036451236011
637.3125778331257,-767.9091819195141,-732.3146380335901,84.56041026372752,-732.3146380335901,-84.56041026372752
638.1419676214197,-768.8885262223769,-733.2676621915184,84.67045601509336,-733.2676621915184,-84.67045601509336
638.9713574097136,-769.8678575409039,-734.2206863494464,84.78050176645787,-734.2206863494464,-84.78050176645787
639.8007471980075,-770.8471759003643,-735.1737105073738,84.89054751782076,-735.1737105073738,-84.89054751782076
640.6301369863014,-771.8264813259448,-736.1267346653011,85.00059326918245,-736.1267346653011,-85.00059326918245
641.4595267745952,-772.805773842757,-737.0797588232274,85.11063902054251,-737.0797588232274,-85.11063902054251
642.2889165628892,-773.7850534758326,-738.0327829811537,85.22068477190112,-738.0327829811537,-85.22068477190112
643.118306351183,-774.7643202501088,-738.9858071390793,85.33073052325835,-738.9858071390793,-85.33073052325835
643.947696139477,-775.7435741904633,-739.9388312970045,85.44077627461415,-739.9388312970045,-85.44077627461415
644.7770859277708,-776.7228153216698,-740.8918554549292,85.5508220259686,-740.8918554549292,-85.5508220259686
645.6064757160648,-777.7020436684361,-741.8448796128537,85.66086777732156,-741.8448796128537,-85.66086777732156
646.4358655043586,-778.6812592554033,-742.7979037707775,85.77091352867313,-742.7979037707775,-85.77091352867313
647.2652552926526,-779.6604621071031,-743.7509279287011,85.88095928002326,-743.7509279287011,-85.88095928002326
648.0946450809464,-780.6396522480094,-744.7039520866241,85.99100503137215,-744.7039520866241,-85.99100503137215
648.9240348692404,-781.6188297025188,-745.6569762445466,86.10105078271957,-745.6569762445466,-86.10105078271957
649.7534246575342,-782.5979944949386,-746.6100004024689,86.21109653406555,-746.6100004024689,-86.21109653406555
650.5828144458281,-783.577146649509,-747.5630245603907,86.32114228541012,-747.5630245603907,-86.32114228541012
651.412204234122,-784.5562861903802,-748.5160487183119,86.4311880367534,-748.5160487183119,-86.4311880367534
652.2415940224159,-785.5354131416472,-749.4690728762329,86.54123378809533,-749.4690728762329,-86.54123378809533
653.0709838107098,-786.5145275273048,-750.4220970341532,86.6512795394358,-750.4220970341532,-86.6512795394358
653.9003735990037,-787.4936293712827,-751.3751211920735,86.76132529077485,-751.3751211920735,-86.76132529077485
654.7297633872976,-788.4727186974362,-752.328145349993,86.87137104211273,-752.328145349993,-86.87137104211273
655.5591531755915,-789.4517955295439,-753.2811695079123,86.98141679344923,-753.2811695079123,-86.98141679344923
656.3885429638855,-790.4308598913015,-754.2341936658312,87.09146254478435,-754.2341936658312,-87.09146254478435
657.2179327521793,-791.4099118063481,-755.1872178237492,87.201508296118,-755.1872178237492,-87.201508296118
658.0473225404733,-792.3889512982274,-756.1402419816673,87.31155404745051,-756.1402419816673,-87.31155404745051
658.8767123287671,-793.3679783904208,-757.093266139585,87.42159979878167,-757.093266139585,-87.42159979878167
659.706102117061,-794.3469931063404,-758.046290297502,87.53164555011135,-758.046290297502,-87.53164555011135
