K,rho,angle,F_triangle,r(theta*),type,lam_pred,J_frobenius
1.8126726726726727,0.9805610638812864,0.09994714976652332,-2.0943951023931957,0.9999923473064852,real+,0.8542016298509196,2.4060208710221307
1.8126876876876876,0.9805610638812868,0.09994758179849172,-2.0943951023931957,0.9999923474330125,real+,0.8542004220955032,2.4060209478373182
1.8127027027027027,0.9805610638812868,0.09994801382859889,-2.0943951023931957,0.9999923475595365,real+,0.8541992143400873,2.4060210246537217
1.8127177177177176,0.9805610638812863,0.09994844585684431,-2.0943951023931957,0.9999923476860575,real+,0.8541980065846717,2.4060211014713415
1.8127327327327327,0.9805610638812863,0.09994887788322845,-2.0943951023931957,0.9999923478125752,real+,0.8541967988292567,2.406021178290177
1.8127477477477476,0.9805610638812865,0.099949309907752,-2.0943951023931957,0.99999234793909,real+,0.8541955910738421,2.4060212551102285
1.8127627627627627,0.980561063881287,0.09994974193041345,-2.0943951023931957,0.9999923480656016,real+,0.854194383318428,2.406021331931496
1.8127777777777778,0.9805610638812859,0.1003674834918074,-2.0943951023931957,0.9999923481921098,complex,0.8541931755630142,2.4060214087539795
1.8127927927927927,0.9805610638812863,0.09995060597015426,-2.0943951023931957,0.9999923483186152,real+,0.8541919678076011,2.4060214855776794
1.8128078078078078,0.9805610638812862,0.10036834398087405,-2.0943951023931957,0.9999923484451172,complex,0.8541907600521883,2.4060215624025947
1.8128228228228227,0.9805610638812864,0.10036877422264974,-2.0943951023931957,0.9999923485716163,complex,0.854189552296776,2.406021639228726
1.8128378378378378,0.9805610638812864,0.09995190201580612,-2.0943951023931957,0.9999923486981122,real+,0.854188344541364,2.4060217160560735
1.812852852852853,0.9805610638812868,0.09995233402730148,-2.0943951023931957,0.999992348824605,real+,0.8541871367859526,2.4060217928846366
1.8128678678678678,0.9805610638812865,0.09995276603693586,-2.0943951023931957,0.9999923489510945,real+,0.8541859290305418,2.406021869714416
1.812882882882883,0.9805610638812859,0.0999531980447092,-2.0943951023931957,0.9999923490775809,real+,0.8541847212751312,2.4060219465454113
1.8128978978978978,0.9805610638812863,0.10037092540395312,-2.0943951023931957,0.9999923492040642,complex,0.8541835135197212,2.406022023377623
1.812912912912913,0.9805610638812866,0.09995406205467294,-2.0943951023931957,0.9999923493305444,real+,0.8541823057643116,2.4060221002110502
1.8129279279279278,0.9805610638812865,0.09995449405686326,-2.0943951023931957,0.9999923494570215,real+,0.8541810980089026,2.4060221770456933
1.812942942942943,0.9805610638812869,0.09995492605719274,-2.0943951023931957,0.9999923495834954,real+,0.854179890253494,2.4060222538815528
1.812957957957958,0.9805610638812875,0.0999553580556612,-2.0943951023931957,0.9999923497099662,real+,0.8541786824980857,2.4060223307186277
1.8129729729729729,0.9805610638812866,0.09995579005226939,-2.0943951023931957,0.9999923498364338,real+,0.854177474742678,2.4060224075569194
1.812987987987988,0.9805610638812858,0.10037350676085499,-2.0943951023931957,0.9999923499628982,complex,0.8541762669872707,2.4060224843964266
1.8130030030030029,0.9805610638812862,0.10037393698057175,-2.0943951023931957,0.9999923500893596,complex,0.8541750592318639,2.4060225612371493
1.813018018018018,0.9805610638812865,0.09995708603092748,-2.0943951023931957,0.9999923502158179,real+,0.8541738514764575,2.406022638079089
1.813033033033033,0.9805610638812866,0.09995751802009233,-2.0943951023931957,0.9999923503422729,real+,0.8541726437210515,2.4060227149222437
1.813048048048048,0.9805610638812863,0.10037522762869364,-2.0943951023931957,0.9999923504687249,complex,0.8541714359656462,2.406022791766615
1.813063063063063,0.9805610638812864,0.09995838199283946,-2.0943951023931957,0.9999923505951737,real+,0.8541702282102411,2.406022868612202
1.813078078078078,0.980561063881286,0.10037608805158478,-2.0943951023931957,0.9999923507216193,complex,0.8541690204548367,2.406022945459005
1.813093093093093,0.9805610638812867,0.09995924595814329,-2.0943951023931957,0.9999923508480619,real+,0.8541678126994325,2.406023022307024
1.813108108108108,0.980561063881287,0.09995967793800462,-2.0943951023931957,0.9999923509745013,real+,0.8541666049440289,2.406023099156259
1.813123123123123,0.9805610638812862,0.09996010991600522,-2.0943951023931957,0.9999923511009376,real+,0.8541653971886258,2.40602317600671
1.8131381381381382,0.9805610638812862,0.10037780887531146,-2.0943951023931957,0.9999923512273707,complex,0.854164189433223,2.406023252858377
1.813153153153153,0.980561063881288,0.09996097386642427,-2.0943951023931957,0.9999923513538007,real+,0.8541629816778208,2.40602332971126
1.8131681681681682,0.980561063881287,0.09996140583884319,-2.0943951023931957,0.9999923514802276,real+,0.854161773922419,2.4060234065653585
1.813183183183183,0.9805610638812878,0.09996183780940138,-2.0943951023931957,0.9999923516066513,real+,0.8541605661670176,2.406023483420674
1.8131981981981982,0.9805610638812858,0.10037952966963211,-2.0943951023931957,0.999992351733072,complex,0.8541593584116167,2.4060235602772044
1.8132132132132133,0.9805610638812863,0.09996270174493667,-2.0943951023931957,0.9999923518594894,real+,0.8541581506562164,2.4060236371349513
1.8132282282282282,0.980561063881286,0.09996313370991375,-2.0943951023931957,0.9999923519859037,real+,0.8541569429008165,2.406023713993914
1.8132432432432433,0.980561063881286,0.10038082024607586,-2.0943951023931957,0.9999923521123151,complex,0.8541557351454169,2.406023790854093
1.8132582582582581,0.980561063881286,0.10038125043454817,-2.0943951023931957,0.999992352238723,complex,0.8541545273900178,2.4060238677154877
1.8132732732732733,0.9805610638812859,0.10038168062118294,-2.0943951023931957,0.999992352365128,complex,0.8541533196346193,2.4060239445780987
1.8132882882882881,0.9805610638812858,0.09996486155121775,-2.0943951023931957,0.9999923524915296,real+,0.854152111879221,2.406024021441925
1.8133033033033032,0.9805610638812868,0.09996529350689291,-2.0943951023931957,0.9999923526179284,real+,0.8541509041238234,2.406024098306968
1.8133183183183184,0.980561063881286,0.1003829711700613,-2.0943951023931957,0.9999923527443239,complex,0.8541496963684262,2.4060241751732265
1.8133333333333332,0.9805610638812874,0.09996615741266171,-2.0943951023931957,0.9999923528707164,real+,0.8541484886130294,2.406024252040701
1.8133483483483483,0.9805610638812863,0.09996658936275633,-2.0943951023931957,0.9999923529971056,real+,0.8541472808576331,2.4060243289093917
1.8133633633633632,0.9805610638812865,0.0999670213109904,-2.0943951023931957,0.9999923531234917,real+,0.8541460731022372,2.406024405779298
1.8133783783783783,0.980561063881287,0.09996745325736363,-2.0943951023931957,0.9999923532498747,real+,0.8541448653468419,2.406024482650421
1.8133933933933934,0.9805610638812859,0.10038512204810696,-2.0943951023931957,0.9999923533762545,complex,0.854143657591447,2.406024559522759
1.8134084084084083,0.9805610638812867,0.09996831714453124,-2.0943951023931957,0.9999923535026314,real+,0.8541424498360525,2.406024636396314
1.8134234234234234,0.9805610638812862,0.09996874908532484,-2.0943951023931957,0.999992353629005,real+,0.8541412420806584,2.4060247132710844
1.8134384384384383,0.9805610638812866,0.09996918102425785,-2.0943951023931957,0.9999923537553752,real+,0.8541400343252649,2.4060247901470704
1.8134534534534534,0.9805610638812868,0.0999696129613309,-2.0943951023931957,0.9999923538817426,real+,0.8541388265698717,2.406024867024273
1.8134684684684683,0.9805610638812864,0.10038727288021569,-2.0943951023931957,0.9999923540081068,complex,0.8541376188144791,2.4060249439026915
1.8134834834834834,0.9805610638812863,0.09997047682989729,-2.0943951023931957,0.9999923541344679,real+,0.8541364110590869,2.4060250207823257
1.8134984984984985,0.9805610638812866,0.09997090876139016,-2.0943951023931957,0.9999923542608259,real+,0.8541352033036952,2.406025097663176
1.8135135135135134,0.9805610638812859,0.10038856335743247,-2.0943951023931957,0.9999923543871807,complex,0.8541339955483038,2.4060251745452423
1.8135285285285285,0.980561063881286,0.10038899351283012,-2.0943951023931957,0.9999923545135323,complex,0.854132787792913,2.4060252514285247
1.8135435435435434,0.9805610638812862,0.09997220454470945,-2.0943951023931957,0.9999923546398809,real+,0.8541315800375227,2.406025328313023
1.8135585585585585,0.9805610638812869,0.09997263646876259,-2.0943951023931957,0.9999923547662262,real+,0.8541303722821327,2.406025405198737
1.8135735735735736,0.9805610638812866,0.09997306839095614,-2.0943951023931957,0.9999923548925685,real+,0.8541291645267433,2.4060254820856675
1.8135885885885885,0.980561063881286,0.10039071411604826,-2.0943951023931957,0.9999923550189076,complex,0.8541279567713543,2.4060255589738135
1.8136036036036036,0.9805610638812869,0.09997393222976325,-2.0943951023931957,0.9999923551452436,real+,0.8541267490159657,2.4060256358631755
1.8136186186186185,0.9805610638812862,0.0999743641463771,-2.0943951023931957,0.9999923552715766,real+,0.8541255412605777,2.4060257127537534
1.8136336336336336,0.9805610638812865,0.09997479606113097,-2.0943951023931957,0.9999923553979064,real+,0.85412433350519,2.4060257896455477
1.8136486486486485,0.9805610638812868,0.09997522797402496,-2.0943951023931957,0.9999923555242329,real+,0.8541231257498029,2.406025866538558
1.8136636636636636,0.980561063881286,0.1003928648287349,-2.0943951023931957,0.9999923556505564,complex,0.8541219179944162,2.4060259434327835
1.8136786786786787,0.9805610638812865,0.09997609179423479,-2.0943951023931957,0.9999923557768767,real+,0.8541207102390299,2.4060260203282255
1.8136936936936936,0.9805610638812869,0.09997652370154976,-2.0943951023931957,0.999992355903194,real+,0.8541195024836441,2.4060260972248835
1.8137087087087087,0.9805610638812868,0.09997695560700529,-2.0943951023931957,0.9999923560295081,real+,0.8541182947282588,2.4060261741227573
1.8137237237237236,0.9805610638812858,0.09997738751060113,-2.0943951023931957,0.9999923561558189,real+,0.8541170869728739,2.4060262510218475
1.8137387387387387,0.9805610638812862,0.09997781941233709,-2.0943951023931957,0.9999923562821268,real+,0.8541158792174894,2.406026327922153
1.8137537537537538,0.9805610638812863,0.10039544562333638,-2.0943951023931957,0.9999923564084315,complex,0.8541146714621055,2.4060264048236752
1.8137687687687687,0.9805610638812867,0.09997868321023075,-2.0943951023931957,0.9999923565347331,real+,0.854113463706722,2.406026481726413
1.8137837837837838,0.9805610638812868,0.0999791151063883,-2.0943951023931957,0.9999923566610316,real+,0.854112255951339,2.406026558630367
1.8137987987987987,0.9805610638812872,0.09997954700068626,-2.0943951023931957,0.9999923567873268,real+,0.8541110481959564,2.4060266355355364
1.8138138138138138,0.9805610638812868,0.09997997889312431,-2.0943951023931957,0.999992356913619,real+,0.8541098404405741,2.406026712441922
1.8138288288288287,0.980561063881287,0.09998041078370343,-2.0943951023931957,0.9999923570399081,real+,0.8541086326851925,2.406026789349524
1.8138438438438438,0.9805610638812875,0.09998084267242269,-2.0943951023931957,0.999992357166194,real+,0.8541074249298113,2.4060268662583417
1.813858858858859,0.9805610638812864,0.09998127455928316,-2.0943951023931957,0.9999923572924768,real+,0.8541062171744305,2.406026943168375
1.8138738738738738,0.9805610638812864,0.09998170644428357,-2.0943951023931957,0.9999923574187564,real+,0.8541050094190502,2.406027020079625
1.8138888888888889,0.980561063881286,0.10039931669124878,-2.0943951023931957,0.999992357545033,complex,0.8541038016636703,2.4060270969920903
1.8139039039039038,0.9805610638812874,0.09998257020870614,-2.0943951023931957,0.9999923576713062,real+,0.8541025939082909,2.406027173905772
1.8139189189189189,0.9805610638812868,0.0999830020881292,-2.0943951023931957,0.9999923577975767,real+,0.854101386152912,2.4060272508206695
1.813933933933934,0.9805610638812865,0.09998343396569206,-2.0943951023931957,0.9999923579238438,real+,0.8541001783975335,2.406027327736783
1.8139489489489489,0.9805610638812866,0.0999838658413964,-2.0943951023931957,0.9999923580501078,real+,0.8540989706421555,2.4060274046541124
1.813963963963964,0.9805610638812874,0.09998429771524092,-2.0943951023931957,0.9999923581763686,real+,0.8540977628867779,2.4060274815726577
1.8139789789789789,0.980561063881286,0.10040189732053796,-2.0943951023931957,0.9999923583026264,complex,0.8540965551314007,2.406027558492419
1.813993993993994,0.980561063881286,0.10040232741899138,-2.0943951023931957,0.999992358428881,complex,0.854095347376024,2.4060276354133965
1.8140090090090089,0.9805610638812859,0.09998559332561958,-2.0943951023931957,0.9999923585551326,real+,0.8540941396206478,2.40602771233559
1.814024024024024,0.9805610638812858,0.10040318761038868,-2.0943951023931957,0.9999923586813809,complex,0.8540929318652721,2.406027789258999
1.814039039039039,0.9805610638812867,0.09998645705657641,-2.0943951023931957,0.999992358807626,real+,0.8540917241098968,2.4060278661836243
1.814054054054054,0.9805610638812869,0.09998688891926612,-2.0943951023931957,0.9999923589338682,real+,0.8540905163545219,2.4060279431094656
1.814069069069069,0.9805610638812867,0.0999873207800964,-2.0943951023931957,0.9999923590601072,real+,0.8540893085991476,2.4060280200365227
1.814084084084084,0.9805610638812864,0.09998775263906781,-2.0943951023931957,0.9999923591863429,real+,0.8540881008437736,2.406028096964796
1.814099099099099,0.9805610638812869,0.09998818449618016,-2.0943951023931957,0.9999923593125757,real+,0.8540868930884001,2.4060281738942852
1.8141141141141142,0.9805610638812867,0.09998861635143377,-2.0943951023931957,0.9999923594388053,real+,0.8540856853330271,2.40602825082499
1.814129129129129,0.9805610638812863,0.0999890482048278,-2.0943951023931957,0.9999923595650317,real+,0.8540844775776546,2.4060283277569114
1.8141441441441442,0.9805610638812866,0.09998948005636354,-2.0943951023931957,0.9999923596912552,real+,0.8540832698222824,2.406028404690048
1.814159159159159,0.9805610638812865,0.09998991190603956,-2.0943951023931957,0.9999923598174754,real+,0.8540820620669108,2.406028481624401
1.8141741741741741,0.980561063881287,0.09999034375385722,-2.0943951023931957,0.9999923599436924,real+,0.8540808543115397,2.40602855855997
1.814189189189189,0.9805610638812864,0.10040791853177042,-2.0943951023931957,0.9999923600699063,complex,0.854079646556169,2.4060286354967553
1.8142042042042041,0.9805610638812866,0.09999120744391564,-2.0943951023931957,0.9999923601961171,real+,0.8540784388007987,2.406028712434756
1.8142192192192192,0.9805610638812862,0.1004087786754226,-2.0943951023931957,0.9999923603223249,complex,0.8540772310454289,2.406028789373973
1.8142342342342341,0.9805610638812863,0.10040920874449435,-2.0943951023931957,0.9999923604485295,complex,0.8540760232900595,2.4060288663144056
1.8142492492492492,0.9805610638812865,0.09999250296506167,-2.0943951023931957,0.9999923605747308,real+,0.8540748155346906,2.4060289432560547
1.8142642642642641,0.9805610638812869,0.0999929348017262,-2.0943951023931957,0.9999923607009291,real+,0.8540736077793222,2.406029020198919
1.8142792792792792,0.980561063881287,0.09999336663653197,-2.0943951023931957,0.9999923608271244,real+,0.8540724000239541,2.406029097143
1.8142942942942943,0.9805610638812862,0.09999379846947896,-2.0943951023931957,0.9999923609533165,real+,0.8540711922685866,2.406029174088297
1.8143093093093092,0.9805610638812858,0.10041135906231137,-2.0943951023931957,0.9999923610795053,complex,0.8540699845132196,2.4060292510348096
1.8143243243243243,0.9805610638812863,0.09999466212979682,-2.0943951023931957,0.9999923612056911,real+,0.8540687767578529,2.4060293279825378
1.8143393393393392,0.9805610638812866,0.09999509395716791,-2.0943951023931957,0.9999923613318737,real+,0.8540675690024867,2.4060294049314828
1.8143543543543543,0.9805610638812875,0.09999552578267967,-2.0943951023931957,0.9999923614580535,real+,0.854066361247121,2.4060294818816432
1.8143693693693692,0.9805610638812869,0.09999595760633354,-2.0943951023931957,0.9999923615842299,real+,0.8540651534917558,2.4060295588330196
1.8143843843843843,0.980561063881287,0.09999638942812858,-2.0943951023931957,0.9999923617104032,real+,0.854063945736391,2.4060296357856124
1.8143993993993994,0.9805610638812864,0.1004139393831029,-2.0943951023931957,0.9999923618365734,complex,0.8540627379810266,2.4060297127394206
1.8144144144144143,0.9805610638812865,0.09999725306614306,-2.0943951023931957,0.9999923619627404,real+,0.8540615302256627,2.406029789694445
1.8144294294294294,0.9805610638812867,0.0999976848823627,-2.0943951023931957,0.9999923620889044,real+,0.8540603224702993,2.4060298666506856
1.8144444444444443,0.9805610638812866,0.0999981166967235,-2.0943951023931957,0.999992362215065,real+,0.8540591147149363,2.4060299436081416
1.8144594594594594,0.9805610638812864,0.09999854850922597,-2.0943951023931957,0.9999923623412228,real+,0.8540579069595737,2.406030020566814
1.8144744744744745,0.9805610638812865,0.1004160895999418,-2.0943951023931957,0.9999923624673773,complex,0.8540566992042117,2.4060300975267026
1.8144894894894894,0.9805610638812859,0.10041651963780215,-2.0943951023931957,0.9999923625935287,complex,0.8540554914488502,2.4060301744878068
1.8145045045045045,0.9805610638812863,0.10041694967382682,-2.0943951023931957,0.999992362719677,complex,0.854054283693489,2.406030251450127
1.8145195195195194,0.9805610638812862,0.10000027574065183,-2.0943951023931957,0.9999923628458222,complex,0.8540530759381283,2.406030328413663
1.8145345345345345,0.9805610638812865,0.10000070754386217,-2.0943951023931957,0.9999923629719643,complex,0.854051868182768,2.406030405378415
1.8145495495495494,0.9805610638812866,0.10000113934521478,-2.0943951023931957,0.999992363098103,complex,0.8540506604274083,2.4060304823443834
1.8145645645645645,0.9805610638812858,0.10041866979956814,-2.0943951023931957,0.9999923632242389,complex,0.854049452672049,2.406030559311567
1.8145795795795796,0.980561063881286,0.10041909982641434,-2.0943951023931957,0.9999923633503716,complex,0.8540482449166901,2.4060306362799673
1.8145945945945945,0.9805610638812863,0.10000243473812159,-2.0943951023931957,0.9999923634765011,complex,0.8540470371613317,2.4060307132495833
1.8146096096096096,0.9805610638812862,0.10041995987459998,-2.0943951023931957,0.9999923636026274,complex,0.8540458294059737,2.4060307902204157
1.8146246246246245,0.9805610638812873,0.10000329832410126,-2.0943951023931957,0.9999923637287509,complex,0.8540446216506162,2.406030867192463
1.8146396396396396,0.9805610638812869,0.1000037301143041,-2.0943951023931957,0.999992363854871,complex,0.8540434138952592,2.4060309441657273
1.8146546546546547,0.980561063881286,0.10042124993311166,-2.0943951023931957,0.999992363980988,complex,0.8540422061399026,2.406031021140207
1.8146696696696696,0.9805610638812869,0.1000045936891354,-2.0943951023931957,0.999992364107102,complex,0.8540409983845465,2.406031098115903
1.8146846846846847,0.9805610638812863,0.10000502547376351,-2.0943951023931957,0.9999923642332128,complex,0.8540397906291908,2.4060311750928145
1.8146996996996996,0.9805610638812866,0.10000545725653402,-2.0943951023931957,0.9999923643593205,complex,0.8540385828738355,2.406031252070942
1.8147147147147147,0.9805610638812864,0.10000588903744634,-2.0943951023931957,0.999992364485425,complex,0.8540373751184808,2.406031329050286
1.8147297297297296,0.9805610638812872,0.10000632081650035,-2.0943951023931957,0.9999923646115265,complex,0.8540361673631265,2.4060314060308454
1.8147447447447447,0.980561063881287,0.1000067525936963,-2.0943951023931957,0.9999923647376248,complex,0.8540349596077725,2.4060314830126215
1.8147597597597598,0.980561063881286,0.10042426000539782,-2.0943951023931957,0.9999923648637199,complex,0.8540337518524193,2.406031559995613
1.8147747747747747,0.9805610638812872,0.1000076161425151,-2.0943951023931957,0.999992364989812,complex,0.8540325440970663,2.4060316369798205
1.8147897897897898,0.9805610638812865,0.10000804791413699,-2.0943951023931957,0.9999923651159008,complex,0.8540313363417138,2.406031713965244
1.8148048048048047,0.9805610638812863,0.10000847968390136,-2.0943951023931957,0.9999923652419866,complex,0.8540301285863618,2.4060317909518836
1.8148198198198198,0.9805610638812863,0.10000891145180792,-2.0943951023931957,0.9999923653680693,complex,0.8540289208310102,2.4060318679397388
1.8148348348348349,0.9805610638812865,0.10000934321785604,-2.0943951023931957,0.9999923654941489,complex,0.8540277130756591,2.4060319449288103
1.8148498498498498,0.980561063881287,0.10000977498204706,-2.0943951023931957,0.9999923656202254,complex,0.8540265053203084,2.406032021919098
1.8148648648648649,0.9805610638812864,0.10001020674438,-2.0943951023931957,0.9999923657462986,complex,0.8540252975649583,2.406032098910601
1.8148798798798798,0.9805610638812864,0.10042769997789136,-2.0943951023931957,0.9999923658723688,complex,0.8540240898096084,2.40603217590332
1.8148948948948949,0.9805610638812863,0.10042812996619464,-2.0943951023931957,0.9999923659984359,complex,0.8540228820542591,2.4060322528972558
1.8149099099099097,0.980561063881287,0.10001150202023222,-2.0943951023931957,0.9999923661244999,complex,0.8540216742989103,2.4060323298924065
1.8149249249249249,0.9805610638812866,0.10001193377513397,-2.0943951023931957,0.9999923662505605,complex,0.854020466543562,2.406032406888774
1.81493993993994,0.9805610638812873,0.10001236552817859,-2.0943951023931957,0.9999923663766183,complex,0.854019258788214,2.406032483886357
1.8149549549549548,0.9805610638812872,0.10001279727936481,-2.0943951023931957,0.999992366502673,complex,0.8540180510328665,2.4060325608851563
1.81496996996997,0.9805610638812868,0.10001322902869339,-2.0943951023931957,0.9999923666287245,complex,0.8540168432775196,2.406032637885171
1.8149849849849848,0.9805610638812865,0.10001366077616487,-2.0943951023931957,0.9999923667547727,complex,0.854015635522173,2.4060327148864022
1.815,0.9805610638812872,0.10001409252177851,-2.0943951023931957,0.9999923668808179,complex,0.8540144277668269,2.4060327918888493
