K,rho,angle,F_triangle,r(theta*),type
3.41,0.9960820939447157,0.0009084555484245084,-2.0943951023931957,0.9999999793916445,flip
3.42,0.996070605696394,0.0009111301527565407,-2.0943951023931957,0.9999999795119752,flip
3.4299999999999997,0.9960591174552021,0.0009138048187769586,-2.0943951023931957,0.9999999796312552,flip
3.44,0.99604762922114,0.0009164795464882792,-2.0943951023931957,0.9999999797494965,flip
3.45,0.9960361409942082,0.0009191543358923491,-2.0943951023931957,0.9999999798667113,flip
3.46,0.9960246527744064,0.0009218291869915171,-2.0943951023931957,0.9999999799829112,flip
3.4699999999999998,0.9960131645617354,0.0009245040997879069,-2.0943951023931957,0.999999980098108,flip
3.48,0.9960016763561951,0.0009271790742835598,-2.0943951023931957,0.9999999802123134,flip
3.4899999999999998,0.995990188157786,0.0009298541104807103,-2.0943951023931957,0.9999999803255385,flip
3.5,0.9959786999665076,0.0009325292083816773,-2.0943951023931957,0.9999999804377945,flip
3.51,0.9959672117823607,0.0009352043679882481,-2.0943951023931957,0.9999999805490924,flip
3.52,0.9959557236053457,0.0009378795893029631,-2.0943951023931957,0.9999999806594434,flip
3.53,0.995944235435462,0.0009405548723277764,-2.0943951023931957,0.999999980768858,flip
3.54,0.9959327472727105,0.0009432302170648654,-2.0943951023931957,0.9999999808773465,flip
3.55,0.9959212591170914,0.0009459056235164332,-2.0943951023931957,0.9999999809849196,flip
3.56,0.9959097709686048,0.0009485810916846007,-2.0943951023931957,0.9999999810915876,flip
3.57,0.9958982828272507,0.0009512566215715152,-2.0943951023931957,0.9999999811973606,flip
3.58,0.9958867946930295,0.0009539322131793509,-2.0943951023931957,0.9999999813022484,flip
3.59,0.9958753065659415,0.0009566078665103392,-2.0943951023931957,0.9999999814062611,flip
3.5999999999999996,0.9958638184459867,0.0009592835815664019,-2.0943951023931957,0.9999999815094084,flip
3.61,0.9958523303331657,0.0009619593583499084,-2.0943951023931957,0.9999999816116996,flip
3.62,0.9958408422274782,0.0009646351968630319,-2.0943951023931957,0.9999999817131444,flip
3.63,0.9958293541289245,0.0009673110971076658,-2.0943951023931957,0.9999999818137519,flip
3.6399999999999997,0.9958178660375054,0.000969987059086261,-2.0943951023931957,0.9999999819135317,flip
3.65,0.9958063779532207,0.0009726630828007949,-2.0943951023931957,0.9999999820124923,flip
3.66,0.9957948898760703,0.000975339168253411,-2.0943951023931957,0.999999982110643,flip
3.67,0.9957834018060548,0.000978015315446363,-2.0943951023931957,0.9999999822079926,flip
3.6799999999999997,0.9957719137431749,0.0009806915243816552,-2.0943951023931957,0.9999999823045496,flip
3.69,0.9957604256874296,0.0009833677950615973,-2.0943951023931957,0.9999999824003227,flip
3.6999999999999997,0.99574893763882,0.0009860441274882753,-2.0943951023931957,0.9999999824953205,flip
3.71,0.995737449597346,0.0009887205216639143,-2.0943951023931957,0.9999999825895511,flip
3.7199999999999998,0.9957259615630084,0.0009913969775904323,-2.0943951023931957,0.999999982683023,flip
3.73,0.9957144735358066,0.0009940734952701383,-2.0943951023931957,0.9999999827757442,flip
3.7399999999999998,0.9957029855157415,0.0009967500747050885,-2.0943951023931957,0.9999999828677226,flip
3.75,0.9956914975028126,0.000999426715897703,-2.0943951023931957,0.9999999829589662,flip
3.76,0.9956800094970207,0.0010021034188498412,-2.0943951023931957,0.9999999830494828,flip
3.77,0.995668521498366,0.0010047801835636437,-2.0943951023931957,0.9999999831392801,flip
3.78,0.9956570335068488,0.001007457010041445,-2.0943951023931957,0.9999999832283658,flip
3.79,0.9956455455224685,0.0010101338982852722,-2.0943951023931957,0.9999999833167472,flip
3.8,0.995634057545226,0.001012810848297208,-2.0943951023931957,0.999999983404432,flip
3.8099999999999996,0.9956225695751217,0.001015487860079558,-2.0943951023931957,0.999999983491427,flip
3.82,0.9956110816121557,0.0010181649336342925,-2.0943951023931957,0.9999999835777401,flip
3.83,0.9955995936563276,0.0010208420689637177,-2.0943951023931957,0.999999983663378,flip
3.84,0.9955881057076388,0.0010235192660699413,-2.0943951023931957,0.9999999837483476,flip
3.8499999999999996,0.9955766177660884,0.0010261965249549064,-2.0943951023931957,0.9999999838326561,flip
3.86,0.995565129831677,0.0010288738456210843,-2.0943951023931957,0.9999999839163102,flip
3.87,0.9955536419044048,0.0010315512280703043,-2.0943951023931957,0.9999999839993168,flip
3.88,0.9955421539842724,0.0010342286723049538,-2.0943951023931957,0.9999999840816823,flip
3.8899999999999997,0.9955306660712798,0.0010369061783271126,-2.0943951023931957,0.9999999841634137,flip
3.9,0.9955191781654267,0.0010395837461386942,-2.0943951023931957,0.9999999842445171,flip
3.9099999999999997,0.9955076902667144,0.0010422613757421395,-2.0943951023931957,0.9999999843249989,flip
3.92,0.9954962023751419,0.001044939067139613,-2.0943951023931957,0.9999999844048659,flip
3.9299999999999997,0.9954847144907104,0.0010476168203329417,-2.0943951023931957,0.9999999844841239,flip
3.94,0.9954732266134197,0.0010502946353244283,-2.0943951023931957,0.9999999845627793,flip
3.9499999999999997,0.9954617387432702,0.001052972512116206,-2.0943951023931957,0.9999999846408381,flip
3.96,0.9954502508802621,0.001055650450710494,-2.0943951023931957,0.9999999847183061,flip
3.9699999999999998,0.9954387630243954,0.001058328451109342,-2.0943951023931957,0.9999999847951897,flip
3.98,0.9954272751756705,0.0010610065133149116,-2.0943951023931957,0.9999999848714946,flip
3.9899999999999998,0.9954157873340873,0.0010636846373293367,-2.0943951023931957,0.9999999849472264,flip
4.0,0.9954042994996467,0.0010663628231548608,-2.0943951023931957,0.9999999850223908,flip
4.01,0.9953928116723486,0.0010690410707935069,-2.0943951023931957,0.9999999850969941,flip
4.02,0.995381323852193,0.001071719380247267,-2.0943951023931957,0.9999999851710408,flip
4.029999999999999,0.9953698360391803,0.0010743977515184702,-2.0943951023931957,0.9999999852445375,flip
4.04,0.9953583482333108,0.0010770761846093035,-2.0943951023931957,0.999999985317489,flip
4.05,0.9953468604345843,0.0010797546795217885,-2.0943951023931957,0.9999999853899008,flip
4.06,0.995335372643002,0.0010824332362581682,-2.0943951023931957,0.9999999854617783,flip
4.07,0.9953238848585632,0.0010851118548203791,-2.0943951023931957,0.9999999855331265,flip
4.08,0.9953123970812686,0.0010877905352108033,-2.0943951023931957,0.9999999856039509,flip
4.09,0.9953009093111184,0.0010904692774313502,-2.0943951023931957,0.9999999856742564,flip
4.1,0.9952894215481122,0.001093148081484262,-2.0943951023931957,0.9999999857440481,flip
4.109999999999999,0.9952779337922514,0.0010958269473716137,-2.0943951023931957,0.999999985813331,flip
4.12,0.995266446043535,0.0010985058750957878,-2.0943951023931957,0.9999999858821103,flip
4.13,0.9952549583019641,0.0011011848646586351,-2.0943951023931957,0.9999999859503903,flip
4.14,0.9952434705675386,0.0011038639160624267,-2.0943951023931957,0.9999999860181764,flip
4.15,0.9952319828402587,0.00110654302930918,-2.0943951023931957,0.9999999860854731,flip
4.16,0.9952204951201247,0.0011092222044010822,-2.0943951023931957,0.999999986152285,flip
4.17,0.9952090074071369,0.00111190144134043,-2.0943951023931957,0.9999999862186169,flip
4.18,0.9951975197012956,0.0011145807401291299,-2.0943951023931957,0.9999999862844733,flip
4.1899999999999995,0.9951860320026005,0.0011172601007693398,-2.0943951023931957,0.9999999863498588,flip
4.199999999999999,0.9951745443110525,0.0011199395232633844,-2.0943951023931957,0.9999999864147778,flip
4.21,0.9951630566266518,0.0011226190076131693,-2.0943951023931957,0.9999999864792348,flip
4.22,0.9951515689493982,0.0011252985538209087,-2.0943951023931957,0.9999999865432342,flip
4.2299999999999995,0.9951400812792917,0.0011279781618887589,-2.0943951023931957,0.9999999866067801,flip
4.24,0.9951285936163333,0.001130657831818848,-2.0943951023931957,0.9999999866698772,flip
4.25,0.9951171059605226,0.0011333375636133065,-2.0943951023931957,0.9999999867325293,flip
4.26,0.9951056183118607,0.0011360173572743449,-2.0943951023931957,0.9999999867947406,flip
4.27,0.995094130670347,0.0011386972128039805,-2.0943951023931957,0.9999999868565156,flip
4.279999999999999,0.9950826430359818,0.0011413771302043708,-2.0943951023931957,0.9999999869178581,flip
4.29,0.9950711554087656,0.001144057109477559,-2.0943951023931957,0.999999986978772,flip
4.3,0.9950596677886984,0.0011467371506258973,-2.0943951023931957,0.9999999870392615,flip
4.31,0.9950481801757806,0.0011494172536513454,-2.0943951023931957,0.9999999870993307,flip
4.32,0.9950366925700125,0.001152097418556088,-2.0943951023931957,0.999999987158983,flip
4.33,0.9950252049713941,0.0011547776453422797,-2.0943951023931957,0.9999999872182226,flip
4.34,0.9950137173799262,0.001157457934011909,-2.0943951023931957,0.9999999872770533,flip
4.35,0.995002229795608,0.0011601382845673833,-2.0943951023931957,0.9999999873354786,flip
4.359999999999999,0.9949907422184406,0.0011628186970105774,-2.0943951023931957,0.9999999873935025,flip
4.37,0.9949792546484241,0.0011654991713437315,-2.0943951023931957,0.9999999874511284,flip
4.38,0.9949677670855588,0.0011681797075688595,-2.0943951023931957,0.9999999875083603,flip
4.39,0.994956279529844,0.0011708603056882858,-2.0943951023931957,0.9999999875652013,flip
4.3999999999999995,0.9949447919812815,0.0011735409657041634,-2.0943951023931957,0.9999999876216554,flip
4.41,0.9949333044398704,0.0011762216876182578,-2.0943951023931957,0.9999999876777258,flip
4.42,0.9949218169056111,0.0011789024714331142,-2.0943951023931957,0.999999987733416,flip
4.43,0.9949103293785042,0.0011815833171506627,-2.0943951023931957,0.9999999877887298,flip
4.4399999999999995,0.9948988418585495,0.0011842642247731708,-2.0943951023931957,0.9999999878436703,flip
4.449999999999999,0.9948873543457474,0.0011869451943024858,-2.0943951023931957,0.9999999878982405,flip
4.46,0.9948758668400985,0.0011896262257409561,-2.0943951023931957,0.9999999879524444,flip
4.47,0.9948643793416024,0.0011923073190907372,-2.0943951023931957,0.9999999880062849,flip
4.4799999999999995,0.9948528918502602,0.001194988474353843,-2.0943951023931957,0.9999999880597651,flip
4.49,0.9948414043660708,0.0011976696915324283,-2.0943951023931957,0.9999999881128885,flip
4.5,0.9948299168890361,0.0012003509706286174,-2.0943951023931957,0.9999999881656582,flip
4.51,0.9948184294191545,0.0012030323116446508,-2.0943951023931957,0.9999999882180772,flip
4.52,0.994806941956428,0.0012057137145824281,-2.0943951023931957,0.9999999882701488,flip
4.529999999999999,0.9947954545008558,0.0012083951794442443,-2.0943951023931957,0.999999988321876,flip
4.54,0.9947839670524383,0.0012110767062323642,-2.0943951023931957,0.9999999883732615,flip
4.55,0.9947724796111757,0.0012137582949487467,-2.0943951023931957,0.999999988424309,flip
4.56,0.9947609921770686,0.00121643994559546,-2.0943951023931957,0.9999999884750208,flip
4.57,0.9947495047501169,0.0012191216581745753,-2.0943951023931957,0.9999999885254001,flip
4.58,0.9947380173303207,0.0012218034326884686,-2.0943951023931957,0.9999999885754498,flip
4.59,0.9947265299176806,0.00122448526913921,-2.0943951023931957,0.9999999886251728,flip
4.6,0.9947150425121967,0.0012271671675286732,-2.0943951023931957,0.9999999886745718,flip
