K,mu_eff_from_lambda,mu0_real,mu0_imag,mu1_real,mu1_imag
1.0797011207970113,-2.5230578088516915,-1.2405693521481955,0.14300636608110648,-1.2405693521481955,-0.14300636608110648
1.0801162308011623,-2.523780093884764,-1.241046371535588,0.14306153938923552,-1.241046371535588,-0.14306153938923552
1.0805313408053134,-2.5245023323198885,-1.2415233908997787,0.14311671262499262,-1.2415233908997787,-0.14311671262499262
1.0809464508094646,-2.5252245241829336,-1.2420004102407933,0.14317188578846027,-1.2420004102407933,-0.14317188578846027
1.0813615608136156,-2.5259466695023987,-1.242477429558658,0.14322705887972068,-1.242477429558658,-0.14322705887972068
1.0817766708177667,-2.526668768304718,-1.242954448853401,0.14328223189885606,-1.242954448853401,-0.14328223189885606
1.0821917808219177,-2.5273908206171365,-1.2434314681250476,0.14333740484594829,-1.2434314681250476,-0.14333740484594829
1.0826068908260689,-2.5281128264674764,-1.243908487373624,0.1433925777210794,-1.243908487373624,-0.1433925777210794
1.08302200083022,-2.528834785882394,-1.2443855065991571,0.14344775052433137,-1.2443855065991571,-0.14344775052433137
1.083437110834371,-2.5295566988886904,-1.2448625258016737,0.1435029232557858,-1.2448625258016737,-0.1435029232557858
1.0838522208385222,-2.530278565513599,-1.2453395449811988,0.14355809591552407,-1.2453395449811988,-0.14355809591552407
1.0842673308426733,-2.5310003857839654,-1.2458165641377608,0.14361326850362774,-1.2458165641377608,-0.14361326850362774
1.0846824408468243,-2.5317221597272894,-1.2462935832713842,0.14366844102017812,-1.2462935832713842,-0.14366844102017812
1.0850975508509755,-2.5324438873703943,-1.246770602382096,0.14372361346525656,-1.246770602382096,-0.14372361346525656
1.0855126608551267,-2.533165568739792,-1.2472476214699222,0.1437787858389439,-1.2472476214699222,-0.1437787858389439
1.0859277708592776,-2.53388720386265,-1.2477246405348879,0.14383395814132122,-1.2477246405348879,-0.14383395814132122
1.0863428808634288,-2.534608792765935,-1.2482016595770211,0.14388913037246925,-1.2482016595770211,-0.14388913037246925
1.08675799086758,-2.535330335476959,-1.2486786785963473,0.14394430253246876,-1.2486786785963473,-0.14394430253246876
1.087173100871731,-2.536051832021424,-1.2491556975928912,0.14399947462140017,-1.2491556975928912,-0.14399947462140017
1.087588210875882,-2.5367732824274842,-1.24963271656668,0.14405464663934425,-1.24963271656668,-0.14405464663934425
1.0880033208800333,-2.5374946867207533,-1.2501097355177402,0.14410981858638108,-1.2501097355177402,-0.14410981858638108
1.0884184308841842,-2.5382160449287867,-1.2505867544460962,0.1441649904625908,-1.2505867544460962,-0.1441649904625908
1.0888335408883354,-2.5389373570781077,-1.2510637733517747,0.1442201622680538,-1.2510637733517747,-0.1442201622680538
1.0892486508924866,-2.539658623194862,-1.2515407922348019,0.14427533400284992,-1.2515407922348019,-0.14427533400284992
1.0896637608966375,-2.540379843306217,-1.2520178110952025,0.14433050566705896,-1.2520178110952025,-0.14433050566705896
1.0900788709007887,-2.5411010174393174,-1.2524948299330032,0.14438567726076074,-1.2524948299330032,-0.14438567726076074
1.0904939809049399,-2.5418221456203645,-1.2529718487482293,0.14444084878403474,-1.2529718487482293,-0.14444084878403474
1.0909090909090908,-2.542543227875293,-1.2534488675409063,0.1444960202369606,-1.2534488675409063,-0.1444960202369606
1.091324200913242,-2.5432642642316035,-1.2539258863110605,0.14455119161961755,-1.2539258863110605,-0.14455119161961755
1.0917393109173932,-2.543985254715197,-1.2544029050587167,0.14460636293208493,-1.2544029050587167,-0.14460636293208493
1.0921544209215441,-2.544706199353219,-1.2548799237839012,0.14466153417444186,-1.2548799237839012,-0.14466153417444186
1.0925695309256953,-2.5454270981717704,-1.2553569424866384,0.14471670534676734,-1.2553569424866384,-0.14471670534676734
1.0929846409298465,-2.5461479511978187,-1.2558339611669551,0.14477187644914027,-1.2558339611669551,-0.14477187644914027
1.0933997509339974,-2.546868758457132,-1.2563109798248757,0.1448270474816394,-1.2563109798248757,-0.1448270474816394
1.0938148609381486,-2.547589519976334,-1.2567879984604262,0.14488221844434346,-1.2567879984604262,-0.14488221844434346
1.0942299709422998,-2.548310235781725,-1.2572650170736321,0.14493738933733094,-1.2572650170736321,-0.14493738933733094
1.0946450809464507,-2.5490309059001732,-1.2577420356645181,0.14499256016068027,-1.2577420356645181,-0.14499256016068027
1.095060190950602,-2.549751530357413,-1.2582190542331095,0.14504773091446976,-1.2582190542331095,-0.14504773091446976
1.095475300954753,-2.5504721091808453,-1.2586960727794325,0.14510290159877773,-1.2586960727794325,-0.14510290159877773
1.095890410958904,-2.5511926423955607,-1.2591730913035108,0.14515807221368177,-1.2591730913035108,-0.14515807221368177
1.0963055209630552,-2.551913130027827,-1.2596501098053716,0.1452132427592604,-1.2596501098053716,-0.1452132427592604
1.0967206309672064,-2.5526335721047895,-1.260127128285038,0.14526841323559103,-1.260127128285038,-0.14526841323559103
1.0971357409713574,-2.553353968652216,-1.2606041467425357,0.1453235836427519,-1.2606041467425357,-0.1453235836427519
1.0975508509755085,-2.5540743196960864,-1.2610811651778908,0.14537875398082017,-1.2610811651778908,-0.14537875398082017
1.0979659609796597,-2.5547946252624794,-1.2615581835911274,0.14543392424987336,-1.2615581835911274,-0.14543392424987336
1.0983810709838107,-2.555514885378129,-1.26203520198227,0.14548909444998898,-1.26203520198227,-0.14548909444998898
1.0987961809879618,-2.556235100068915,-1.2625122203513444,0.1455442645812443,-1.2625122203513444,-0.1455442645812443
1.099211290992113,-2.5569552693606608,-1.2629892386983759,0.14559943464371647,-1.2629892386983759,-0.14559943464371647
1.099626400996264,-2.557675393279712,-1.2634662570233877,0.14565460463748223,-1.2634662570233877,-0.14565460463748223
1.1000415110004151,-2.5583954718521924,-1.263943275326406,0.14570977456261874,-1.263943275326406,-0.14570977456261874
1.1004566210045663,-2.5591155051036925,-1.2644202936074553,0.14576494441920268,-1.2644202936074553,-0.14576494441920268
1.1008717310087173,-2.559835493060569,-1.26489731186656,0.14582011420731097,-1.26489731186656,-0.14582011420731097
