K,mu_eff_from_lambda,mu0_real,mu0_imag,mu1_real,mu1_imag
45.75981735159818,-56.17022001765386,-52.58107882388261,6.071534206473353,-52.58107882388261,-6.071534206473353
46.58999584889997,-57.15973548303168,-53.53500929430073,6.181684712494642,-53.53500929430073,-6.181684712494642
47.42017434620175,-58.14899159014139,-54.488939763548245,6.291835214767053,-54.488939763548245,-6.291835214767053
48.250352843503535,-59.13799511901523,-55.442870231685596,6.4019857134840095,-55.442870231685596,-6.4019857134840095
49.08053134080532,-60.12675255933186,-56.396800698769084,6.512136208825876,-56.396800698769084,-6.512136208825876
49.9107098381071,-61.11527012753041,-57.35073116485128,6.622286700961021,-57.35073116485128,-6.622286700961021
50.74088833540889,-62.103553782652654,-58.30466162998138,6.732437190046788,-58.30466162998138,-6.732437190046788
51.57106683271068,-63.09160924102005,-59.25859209420533,6.84258767623039,-59.25859209420533,-6.84258767623039
52.40124533001246,-64.07944198985346,-60.21252255756615,6.952738159649727,-60.21252255756615,-6.952738159649727
53.231423827314245,-65.0670572999255,-61.16645302010429,7.062888640434094,-61.16645302010429,-7.062888640434094
54.06160232461603,-66.0544602373293,-62.120383481857644,7.17303911870483,-62.120383481857644,-7.17303911870483
54.89178082191781,-67.04165567443508,-63.07431394286174,7.283189594575954,-63.07431394286174,-7.283189594575954
55.7219593192196,-68.02864830010554,-64.02824440315015,7.393340068154703,-64.02824440315015,-7.393340068154703
56.55213781652139,-69.01544262922997,-64.98217486275435,7.503490539542,-64.98217486275435,-7.503490539542
57.38231631382317,-70.00204301162695,-65.93610532170403,7.613641008832906,-65.93610532170403,-7.613641008832906
58.212494811124955,-70.98845364037378,-66.8900357800272,7.723791476117118,-66.8900357800272,-7.723791476117118
59.04267330842674,-71.97467855960166,-67.8439662377503,7.833941941479253,-67.8439662377503,-7.833941941479253
59.87285180572852,-72.96072167179813,-68.79789669489824,7.944092404999232,-68.79789669489824,-7.944092404999232
60.70303030303031,-73.94658674465778,-69.75182715149468,8.054242866752624,-69.75182715149468,-8.054242866752624
61.5332088003321,-74.93227741751197,-70.7057576075619,8.16439332681091,-70.7057576075619,-8.16439332681091
62.36338729763388,-75.91779720736758,-71.65968806312104,8.274543785241764,-71.65968806312104,-8.274543785241764
63.193565794935665,-76.90314951458868,-72.61361851819214,8.38469424210931,-72.61361851819214,-8.38469424210931
64.02374429223745,-77.88833762824055,-73.56754897279416,8.494844697474353,-73.56754897279416,-8.494844697474353
64.85392278953923,-78.87336473112542,-74.52147942694509,8.604995151394572,-74.52147942694509,-8.604995151394572
65.68410128684101,-79.85823390452602,-75.47540988066211,8.71514560392474,-75.47540988066211,-8.71514560392474
66.5142797841428,-80.84294813268262,-76.4293403339614,8.825296055116896,-76.4293403339614,-8.825296055116896
67.34445828144459,-81.82751030701871,-77.38327078685843,8.9354465050205,-77.38327078685843,-8.9354465050205
68.17463677874638,-82.8119232301337,-78.3372012393679,9.04559695368263,-78.3372012393679,-9.04559695368263
69.00481527604815,-83.79618961957486,-79.29113169150378,9.155747401148055,-79.29113169150378,-9.155747401148055
69.83499377334994,-84.78031211140994,-80.2450621432794,9.265897847459476,-80.2450621432794,-9.265897847459476
70.66517227065172,-85.76429326360451,-81.19899259470746,9.376048292657535,-81.19899259470746,-9.376048292657535
71.49535076795351,-86.74813555922633,-82.15292304580007,9.486198736781008,-82.15292304580007,-9.486198736781008
72.3255292652553,-87.73184140947771,-83.10685349656879,9.596349179866904,-83.10685349656879,-9.596349179866904
73.15570776255709,-88.71541315657569,-84.06078394702462,9.706499621950528,-84.06078394702462,-9.706499621950528
73.98588625985886,-89.69885307648318,-85.01471439717807,9.816650063065612,-85.01471439717807,-9.816650063065612
74.81606475716065,-90.68216338150435,-85.96864484703924,9.9268005032444,-85.96864484703924,-9.9268005032444
75.64624325446243,-91.66534622274845,-86.9225752966178,10.036950942517697,-86.9225752966178,-10.036950942517697
76.47642175176422,-92.64840369247523,-87.87650574592291,10.147101380915009,-87.87650574592291,-10.147101380915009
77.30660024906601,-93.63133782632302,-88.8304361949633,10.257251818464512,-88.8304361949633,-10.257251818464512
78.1367787463678,-94.61415060543264,-89.78436664374755,10.367402255193257,-89.78436664374755,-10.367402255193257
78.96695724366957,-95.59684395846755,-90.73829709228362,10.477552691127107,-90.73829709228362,-10.477552691127107
79.79713574097136,-96.57941976353925,-91.69222754057931,10.587703126290876,-91.69222754057931,-10.587703126290876
80.62731423827314,-97.56187985004364,-92.64615798864205,10.697853560708344,-92.64615798864205,-10.697853560708344
81.45749273557493,-98.5442260004113,-93.60008843647894,10.808003994402322,-93.60008843647894,-10.808003994402322
82.28767123287672,-99.52645995177966,-94.55401888409685,10.918154427394724,-94.55401888409685,-10.918154427394724
83.1178497301785,-100.50858339758626,-95.50794933150229,11.028304859706523,-95.50794933150229,-11.028304859706523
83.94802822748028,-101.49059798909431,-96.4618797787016,11.138455291357939,-96.4618797787016,-11.138455291357939
84.77820672478207,-102.47250533684756,-97.41581022570078,11.248605722368364,-97.41581022570078,-11.248605722368364
85.60838522208385,-103.45430701206288,-98.36974067250576,11.35875615275644,-98.36974067250576,-11.35875615275644
86.43856371938564,-104.43600454796122,-99.32367111912205,11.468906582540098,-99.32367111912205,-11.468906582540098
87.26874221668743,-105.41759944104098,-100.27760156555507,11.57905701173659,-100.27760156555507,-11.57905701173659
88.09892071398922,-106.39909315230106,-101.23153201180996,11.68920744036249,-101.23153201180996,-11.68920744036249
88.92909921129099,-107.380487108404,-102.18546245789176,11.79935786843381,-102.18546245789176,-11.79935786843381
89.75927770859278,-108.36178270279908,-103.13939290380523,11.909508295965892,-103.13939290380523,-11.909508295965892
90.58945620589456,-109.34298129679306,-104.093323349555,12.019658722973585,-104.093323349555,-12.019658722973585
91.41963470319635,-110.32408422057803,-105.04725379514556,12.12980914947117,-105.04725379514556,-12.12980914947117
92.24981320049814,-111.30509277422004,-106.00118424058122,12.239959575472426,-106.00118424058122,-12.239959575472426
93.07999169779993,-112.28600822860524,-106.95511468586608,12.350110000990604,-106.95511468586608,-12.350110000990604
93.9101701951017,-113.26683182634602,-107.90904513100413,12.46026042603854,-107.90904513100413,-12.46026042603854
94.74034869240349,-114.2475647826576,-108.86297557599927,12.570410850628567,-108.86297557599927,-12.570410850628567
95.57052718970527,-115.22820828619487,-109.81690602085521,12.680561274772638,-109.81690602085521,-12.680561274772638
96.40070568700706,-116.20876349985755,-110.77083646557554,12.790711698482275,-110.77083646557554,-12.790711698482275
97.23088418430885,-117.18923156156436,-111.72476691016377,12.900862121768585,-111.72476691016377,-12.900862121768585
98.06106268161064,-118.16961358499975,-112.67869735462322,13.011012544642329,-112.67869735462322,-13.011012544642329
98.89124117891241,-119.14991066032843,-113.6326277989571,13.121162967113909,-113.6326277989571,-13.121162967113909
99.7214196762142,-120.13012385488719,-114.58655824316861,13.231313389193328,-114.58655824316861,-13.231313389193328
100.55159817351598,-121.11025421384477,-115.54048868726075,13.341463810890332,-115.54048868726075,-13.341463810890332
101.38177667081777,-122.0903027608463,-116.49441913123648,13.451614232214318,-116.49441913123648,-13.451614232214318
102.21195516811956,-123.07027049862381,-117.44834957509858,13.56176465317434,-117.44834957509858,-13.56176465317434
103.04213366542135,-124.05015840959354,-118.40228001884982,13.671915073779223,-118.40228001884982,-13.671915073779223
103.87231216272312,-125.02996745642335,-119.35621046249288,13.782065494037466,-119.35621046249288,-13.782065494037466
104.7024906600249,-126.00969858258978,-120.3101409060303,13.892215913957314,-120.3101409060303,-13.892215913957314
105.5326691573267,-126.98935271290426,-121.26407134946461,14.002366333546776,-121.26407134946461,-14.002366333546776
106.36284765462848,-127.9689307540271,-122.2180017927982,14.112516752813553,-122.2180017927982,-14.112516752813553
107.19302615193027,-128.94843359496517,-123.17193223603346,14.22266717176515,-123.17193223603346,-14.22266717176515
108.02320464923206,-129.9278621075456,-124.1258626791726,14.33281759040887,-124.1258626791726,-14.33281759040887
108.85338314653384,-130.90721714688098,-125.0797931222178,14.442968008751683,-125.0797931222178,-14.442968008751683
109.68356164383562,-131.88649955180986,-126.03372356517124,14.553118426800486,-126.03372356517124,-14.553118426800486
110.5137401411374,-132.86571014533132,-126.987654008035,14.663268844561864,-126.987654008035,-14.663268844561864
111.34391863843919,-133.8448497350187,-127.94158445081106,14.773419262042271,-127.94158445081106,-14.773419262042271
112.17409713574098,-134.82391911342137,-128.8955148935013,14.883569679247938,-128.8955148935013,-14.883569679247938
113.00427563304277,-135.80291905845257,-129.84944533610772,14.993720096184905,-129.84944533610772,-14.993720096184905
113.83445413034455,-136.78185033376835,-130.80337577863213,15.103870512859064,-130.80337577863213,-15.103870512859064
114.66463262764633,-137.76071368912434,-131.75730622107628,15.214020929276128,-131.75730622107628,-15.214020929276128
115.49481112494811,-138.73950986073427,-132.7112366634419,15.324171345441622,-132.7112366634419,-15.324171345441622
116.3249896222499,-139.7182395716062,-133.6651671057307,15.434321761360927,-133.6651671057307,-15.434321761360927
117.15516811955169,-140.69690353187164,-134.6190975479443,15.544472177039317,-134.6190975479443,-15.544472177039317
117.98534661685348,-141.6755024391061,-135.57302799008428,15.654622592481829,-135.57302799008428,-15.654622592481829
118.81552511415526,-142.65403697863724,-136.52695843215218,15.764773007693453,-136.52695843215218,-15.764773007693453
119.64570361145704,-143.63250782384193,-137.48088887414954,15.87492342267894,-137.48088887414954,-15.87492342267894
120.47588210875882,-144.61091563643942,-138.43481931607778,15.985073837442982,-138.43481931607778,-15.985073837442982
121.30606060606061,-145.58926106676867,-139.38874975793829,16.095224251990157,-139.38874975793829,-16.095224251990157
122.1362391033624,-146.56754475406146,-140.34268019973248,16.205374666324854,-140.34268019973248,-16.205374666324854
122.96641760066419,-147.54576732670859,-141.29661064146177,16.315525080451415,-141.29661064146177,-16.315525080451415
123.79659609796597,-148.52392940251121,-142.25054108312736,16.42567549437397,-142.25054108312736,-16.42567549437397
124.62677459526775,-149.50203158893177,-143.20447152473054,16.53582590809662,-143.20447152473054,-16.53582590809662
125.45695309256953,-150.48007448333613,-144.15840196627258,16.645976321623344,-144.15840196627258,-16.645976321623344
126.28713158987132,-151.45805867322287,-145.11233240775468,16.756126734958023,-145.11233240775468,-16.756126734958023
127.11731008717311,-152.43598473645287,-146.066262849178,16.866277148104356,-146.066262849178,-16.866277148104356
127.9474885844749,-153.41385324146734,-147.02019329054372,16.976427561066068,-147.02019329054372,-16.976427561066068
128.77766708177668,-154.39166474750385,-147.97412373185287,17.086577973846705,-147.97412373185287,-17.086577973846705
129.60784557907846,-155.3694198048024,-148.92805417310663,17.19672838644974,-148.92805417310663,-17.19672838644974
130.43802407638026,-156.34711895480564,-149.881984614306,17.306878798878593,-149.881984614306,-17.306878798878593
131.26820257368203,-157.32476273035522,-150.83591505545203,17.417029211136526,-150.83591505545203,-17.417029211136526
132.0983810709838,-158.30235165588368,-151.78984549654575,17.5271796232268,-151.78984549654575,-17.5271796232268
132.9285595682856,-159.27988624759615,-152.7437759375881,17.63733003515254,-152.7437759375881,-17.63733003515254
133.75873806558738,-160.25736701365247,-153.6977063785801,17.747480446916803,-153.6977063785801,-17.747480446916803
134.58891656288918,-161.23479445433912,-154.65163681952262,17.857630858522572,-154.65163681952262,-17.857630858522572
135.41909506019095,-162.2121690622418,-155.6055672604166,17.96778126997278,-155.6055672604166,-17.96778126997278
136.24927355749276,-163.18949132240783,-156.55949770126284,18.077931681270254,-156.55949770126284,-18.077931681270254
137.07945205479453,-164.1667617125087,-157.51342814206237,18.188082092417794,-157.51342814206237,-18.188082092417794
137.9096305520963,-165.14398070299504,-158.46735858281588,18.298232503418074,-158.46735858281588,-18.298232503418074
138.7398090493981,-166.12114875724822,-159.4212890235243,18.40838291427377,-159.4212890235243,-18.40838291427377
139.56998754669988,-167.09826633172707,-160.37521946418835,18.518533324987445,-160.37521946418835,-18.518533324987445
140.40016604400168,-168.075333876118,-161.32914990480893,18.628683735561594,-161.32914990480893,-18.628683735561594
141.23034454130345,-169.05235183346628,-162.28308034538674,18.738834145998727,-162.28308034538674,-18.738834145998727
142.06052303860523,-170.029320640317,-163.23701078592242,18.84898455630119,-163.23701078592242,-18.84898455630119
142.89070153590703,-171.00624072684926,-164.1909412264169,18.959134966471385,-164.1909412264169,-18.959134966471385
143.7208800332088,-171.9831125170003,-165.14487166687076,19.069285376511562,-165.14487166687076,-19.069285376511562
144.5510585305106,-172.95993642859776,-166.09880210728477,19.179435786423987,-166.09880210728477,-19.179435786423987
145.38123702781238,-173.9367128734783,-167.05273254765956,19.289586196210834,-167.05273254765956,-19.289586196210834
146.21141552511418,-174.913442257606,-168.0066629879959,19.399736605874264,-168.0066629879959,-19.399736605874264
147.04159402241595,-175.89012498119462,-168.96059342829435,19.50988701541631,-168.96059342829435,-19.50988701541631
147.87177251971772,-176.86676143881442,-169.91452386855556,19.620037424839097,-169.91452386855556,-19.620037424839097
148.70195101701952,-177.84335201950643,-170.86845430878017,19.730187834144562,-170.86845430878017,-19.730187834144562
149.5321295143213,-178.81989710689248,-171.8223847489687,19.84033824333468,-171.8223847489687,-19.84033824333468
150.3623080116231,-179.7963970792721,-172.77631518912185,19.950488652411345,-172.77631518912185,-19.950488652411345
151.19248650892487,-180.77285230973584,-173.73024562924024,20.06063906137645,-173.73024562924024,-20.06063906137645
152.02266500622665,-181.74926316625846,-174.68417606932434,20.17078947023184,-174.68417606932434,-20.17078947023184
152.85284350352845,-182.72563001179802,-175.63810650937472,20.280939878979257,-175.63810650937472,-20.280939878979257
153.68302200083022,-183.70195320439103,-176.59203694939202,20.391090287620443,-176.59203694939202,-20.391090287620443
154.51320049813202,-184.67823309724628,-177.54596738937673,20.501240696157165,-177.54596738937673,-20.501240696157165
155.3433789954338,-185.65447003883452,-178.49989782932926,20.61139110459107,-178.49989782932926,-20.61139110459107
156.1735574927356,-186.6306643729786,-179.4538282692503,20.721541512923775,-179.4538282692503,-20.721541512923775
157.00373599003737,-187.60681643893625,-180.40775870914015,20.831691921156903,-180.40775870914015,-20.831691921156903
157.83391448733914,-188.58292657148894,-181.3616891489996,20.941842329292065,-181.3616891489996,-20.941842329292065
158.66409298464094,-189.55899510102026,-182.31561958882875,21.051992737330743,-182.31561958882875,-21.051992737330743
159.49427148194272,-190.53502235360014,-183.26955002862832,21.162143145274428,-183.26955002862832,-21.162143145274428
160.32444997924452,-191.5110086510575,-184.22348046839878,21.272293553124683,-184.22348046839878,-21.272293553124683
161.1546284765463,-192.48695431106626,-185.17741090814047,21.38244396088287,-185.17741090814047,-21.38244396088287
161.9848069738481,-193.4628596472118,-186.1313413478539,21.492594368550442,-186.1313413478539,-21.492594368550442
162.81498547114987,-194.43872496906366,-187.08527178753945,21.60274477612877,-187.08527178753945,-21.60274477612877
163.64516396845164,-195.414550582258,-188.03920222719756,21.712895183619224,-188.03920222719756,-21.712895183619224
164.47534246575344,-196.39033678855313,-188.99313266682873,21.82304559102312,-188.99313266682873,-21.82304559102312
165.30552096305522,-197.36608388590722,-189.9470631064332,21.933195998341777,-189.9470631064332,-21.933195998341777
166.13569946035702,-198.34179216854423,-190.90099354601156,22.043346405576465,-190.90099354601156,-22.043346405576465
166.9658779576588,-199.31746192701476,-191.85492398556403,22.15349681272844,-191.85492398556403,-22.15349681272844
167.79605645496056,-200.2930934482632,-192.8088544250911,22.26364721979889,-192.8088544250911,-22.26364721979889
168.62623495226237,-201.26868701568975,-193.7627848645931,22.37379762678911,-193.7627848645931,-22.37379762678911
169.45641344956414,-202.24424290920945,-194.71671530407042,22.483948033700184,-194.71671530407042,-22.483948033700184
170.28659194686594,-203.21976140531842,-195.6706457435235,22.594098440533337,-195.6706457435235,-22.594098440533337
171.1167704441677,-204.19524277714024,-196.6245761829525,22.704248847289687,-196.6245761829525,-22.704248847289687
171.94694894146951,-205.17068729449545,-197.57850662235785,22.814399253970304,-197.57850662235785,-22.814399253970304
172.7771274387713,-206.14609522394923,-198.53243706173998,22.924549660576318,-198.53243706173998,-22.924549660576318
173.60730593607306,-207.12146682886794,-199.48636750109918,23.03470006710881,-199.48636750109918,-23.03470006710881
174.43748443337486,-208.0968023694774,-200.44029794043567,23.144850473568795,-200.44029794043567,-23.144850473568795
175.26766293067664,-209.07210210290725,-201.39422837974996,23.25500087995734,-201.39422837974996,-23.25500087995734
176.09784142797844,-210.0473662832487,-202.3481588190422,23.36515128627541,-202.3481588190422,-23.36515128627541
176.9280199252802,-211.02259516159918,-203.30208925831275,23.475301692524035,-203.30208925831275,-23.475301692524035
177.75819842258198,-211.99778898611626,-204.25601969756192,23.585452098704184,-204.25601969756192,-23.585452098704184
178.58837691988379,-212.97294800206436,-205.20995013679016,23.695602504816797,-205.20995013679016,-23.695602504816797
179.41855541718556,-213.94807245185982,-206.1638805759974,23.805752910862804,-206.1638805759974,-23.805752910862804
180.24873391448736,-214.92316257511763,-207.11781101518432,23.915903316843135,-207.11781101518432,-23.915903316843135
181.07891241178913,-215.89821860869765,-208.07174145435098,24.02605372275873,-208.07174145435098,-24.02605372275873
181.90909090909093,-216.87324078675113,-209.02567189349762,24.136204128610434,-209.02567189349762,-24.136204128610434
182.7392694063927,-217.84822934075558,-209.9796023326247,24.2463545343991,-209.9796023326247,-24.2463545343991
183.56944790369448,-218.8231844995662,-210.93353277173233,24.35650494012561,-210.93353277173233,-24.35650494012561
184.39962640099628,-219.79810648945366,-211.88746321082087,24.466655345790837,-211.88746321082087,-24.466655345790837
185.22980489829806,-220.7729955341441,-212.8413936498905,24.576805751395547,-212.8413936498905,-24.576805751395547
186.05998339559986,-221.7478518548605,-213.79532408894153,24.68695615694059,-213.79532408894153,-24.68695615694059
186.89016189290163,-222.7226756703607,-214.7492545279741,24.797106562426745,-214.7492545279741,-24.797106562426745
187.7203403902034,-223.69746719697545,-215.70318496698854,24.907256967854764,-215.70318496698854,-24.907256967854764
188.5505188875052,-224.6722266486486,-216.6571154059852,25.017407373225463,-216.6571154059852,-25.017407373225463
189.38069738480698,-225.6469542369681,-217.6110458449641,25.127557778539575,-217.6110458449641,-25.127557778539575
190.21087588210878,-226.62165017120955,-218.56497628392566,25.237708183797835,-218.56497628392566,-25.237708183797835
191.04105437941055,-227.59631465836563,-219.51890672286993,25.347858589000992,-219.51890672286993,-25.347858589000992
191.87123287671236,-228.57094790318243,-220.47283716179732,25.45800899414975,-220.47283716179732,-25.45800899414975
192.70141137401413,-229.545550108197,-221.42676760070782,25.568159399244774,-221.42676760070782,-25.568159399244774
193.5315898713159,-230.52012147376195,-222.3806980396019,25.678309804286812,-222.3806980396019,-25.678309804286812
194.3617683686177,-231.49466219809088,-223.3346284784796,25.788460209276522,-223.3346284784796,-25.788460209276522
195.19194686591948,-232.46917247727754,-224.28855891734113,25.898610614214594,-224.28855891734113,-25.898610614214594
196.02212536322128,-233.44365250533417,-225.24248935618684,26.008761019101634,-225.24248935618684,-26.008761019101634
196.85230386052305,-234.41810247422185,-226.19641979501677,26.118911423938318,-226.19641979501677,-26.118911423938318
197.68248235782482,-235.39252257388057,-227.15035023383118,26.229061828725303,-227.15035023383118,-26.229061828725303
198.51266085512663,-236.3669129922576,-228.10428067263027,26.339212233463154,-228.10428067263027,-26.339212233463154
199.3428393524284,-237.3412739153388,-229.0582111114143,26.44936263815254,-229.0582111114143,-26.44936263815254
200.1730178497302,-238.31560552717178,-230.01214155018334,26.559513042794027,-230.01214155018334,-26.559513042794027
201.00319634703197,-239.28990800990243,-230.96607198893759,26.66966344738823,-230.96607198893759,-26.66966344738823
201.83337484433378,-240.26418154379513,-231.92000242767728,26.779813851935742,-231.92000242767728,-26.779813851935742
202.66355334163555,-241.23842630726512,-232.8739328664026,26.8899642564371,-232.8739328664026,-26.8899642564371
203.49373183893732,-242.21264247690095,-233.82786330511368,27.000114660892887,-233.82786330511368,-27.000114660892887
204.32391033623912,-243.18683022749116,-234.78179374381065,27.110265065303654,-234.78179374381065,-27.110265065303654
205.1540888335409,-244.16098973205175,-235.73572418249384,27.22041546966996,-235.73572418249384,-27.22041546966996
205.9842673308427,-245.1351211618517,-236.68965462116327,27.330565873992363,-236.68965462116327,-27.330565873992363
206.81444582814447,-246.10922468643372,-237.64358505981915,27.440716278271335,-237.64358505981915,-27.440716278271335
207.64462432544624,-247.08330047364177,-238.59751549846172,27.55086668250745,-238.59751549846172,-27.55086668250745
208.47480282274805,-248.05734868964436,-239.55144593709096,27.661017086701168,-239.55144593709096,-27.661017086701168
209.30498132004982,-249.0313694989586,-240.50537637570721,27.77116749085303,-240.50537637570721,-27.77116749085303
210.13515981735162,-250.00536306446918,-241.45930681431057,27.881317894963537,-241.45930681431057,-27.881317894963537
210.9653383146534,-250.97932954745363,-242.41323725290107,27.991468299033166,-242.41323725290107,-27.991468299033166
211.7955168119552,-251.95326910760957,-243.36716769147904,28.10161870306241,-243.36716769147904,-28.10161870306241
212.62569530925697,-252.9271819030654,-244.3210981300445,28.211769107051683,-244.3210981300445,-28.211769107051683
213.45587380655874,-253.90106809041038,-245.27502856859772,28.321919511001525,-245.27502856859772,-28.321919511001525
214.28605230386054,-254.87492782471315,-246.2289590071388,28.43206991491236,-246.2289590071388,-28.43206991491236
215.11623080116232,-255.84876125953986,-247.1828894456677,28.54222031878466,-247.1828894456677,-28.54222031878466
215.94640929846412,-256.82256854697994,-248.13681988418483,28.652370722618866,-248.13681988418483,-28.652370722618866
216.7765877957659,-257.7963498376574,-249.09075032269016,28.762521126415386,-249.09075032269016,-28.762521126415386
217.6067662930677,-258.77010528076164,-250.04468076118388,28.872671530174646,-250.04468076118388,-28.872671530174646
218.43694479036947,-259.7438350240562,-250.99861119966613,28.98282193389714,-250.99861119966613,-28.98282193389714
219.26712328767124,-260.7175392139058,-251.95254163813692,29.09297233758318,-251.95254163813692,-29.09297233758318
220.09730178497304,-261.69121799528574,-252.9064720765966,29.203122741233273,-252.9064720765966,-29.203122741233273
