K,rho,angle,F_triangle,r(theta*),type
6.1,1.0347312986204846,0.2587577618636402,-2.0943951023931957,0.9999993312072922,NS-candidate
6.20625,1.035450708267353,0.26087543026085247,-2.0943951023931957,0.9999993538982089,NS-candidate
6.3125,1.0361685503955074,0.2629720772020901,-2.0943951023931957,0.9999993754536224,NS-candidate
6.41875,1.0368848550407814,0.2650482206547374,-2.0943951023931957,0.9999993959480517,NS-candidate
6.5249999999999995,1.0375996510479562,0.2671043574040836,-2.0943951023931957,0.999999415450002,NS-candidate
6.63125,1.0383129661376729,0.2691409642537268,-2.0943951023931957,0.9999994340225375,NS-candidate
6.7375,1.0390248269685862,0.2711584991397345,-2.0943951023931957,0.9999994517237918,NS-candidate
6.84375,1.0397352591951206,0.2731574021660004,-2.0943951023931957,0.9999994686074232,NS-candidate
6.95,1.0404442875212414,0.275138096567516,-2.0943951023931957,0.9999994847230218,NS-candidate
7.0562499999999995,1.041151935750566,0.27710098960760676,-2.0943951023931957,0.9999995001164748,NS-candidate
7.1625,1.041858226833089,0.27904647341458877,-2.0943951023931957,0.9999995148302923,NS-candidate
7.26875,1.0425631829088418,0.28097492576276506,-2.0943951023931957,0.9999995289039023,NS-candidate
7.375,1.0432668253486792,0.2828867108022471,-2.0943951023931957,0.9999995423739143,NS-candidate
7.48125,1.0439691747924718,0.2847821797416206,-2.0943951023931957,0.999999555274358,NS-candidate
7.5874999999999995,1.0446702511848625,0.2866616714871552,-2.0943951023931957,0.999999567636898,NS-candidate
7.69375,1.045370073808792,0.2885255132418718,-2.0943951023931957,0.9999995794910292,NS-candidate
7.8,1.046068661316977,0.2903740210675288,-2.0943951023931957,0.9999995908642516,NS-candidate
7.90625,1.0467660317614507,0.29220750041228966,-2.0943951023931957,0.9999996017822312,NS-candidate
8.0125,1.0474622026213574,0.29402624660660276,-2.0943951023931957,0.999999612268944,NS-candidate
8.118749999999999,1.048157190829082,0.2958305453295999,-2.0943951023931957,0.9999996223468083,NS-candidate
8.225,1.048851012794877,0.2976206730481435,-2.0943951023931957,0.9999996320368043,NS-candidate
8.33125,1.0495436844300607,0.2993968974304488,-2.0943951023931957,0.9999996413585839,NS-candidate
8.4375,1.0502352211688886,0.30115947773606266,-2.0943951023931957,0.9999996503305689,NS-candidate
8.54375,1.050925637989214,0.3029086651838352,-2.0943951023931957,0.9999996589700447,NS-candidate
8.649999999999999,1.051614949432002,0.30464470329938625,-2.0943951023931957,0.9999996672932412,NS-candidate
8.75625,1.0523031696197538,0.306367828243431,-2.0943951023931957,0.9999996753154099,NS-candidate
8.8625,1.0529903122739583,0.30807826912227687,-2.0943951023931957,0.9999996830508945,NS-candidate
8.96875,1.0536763907316113,0.30977624828161454,-2.0943951023931957,0.9999996905131942,NS-candidate
9.075,1.0543614179608387,0.3114619815847325,-2.0943951023931957,0.9999996977150225,NS-candidate
9.18125,1.0550454065757464,0.3131356786761196,-2.0943951023931957,0.9999997046683624,NS-candidate
9.2875,1.0557283688504375,0.3147975432314247,-2.0943951023931957,0.9999997113845154,NS-candidate
9.393749999999999,1.0564103167324097,0.31644777319457545,-2.0943951023931957,0.999999717874148,NS-candidate
9.5,1.0570912618551846,0.3180865610029039,-2.0943951023931957,0.9999997241473332,NS-candidate
9.60625,1.057771215550372,0.31971409380098503,-2.0943951023931957,0.9999997302135906,NS-candidate
9.7125,1.0584501888590978,0.321330553643872,-2.0943951023931957,0.9999997360819224,NS-candidate
9.81875,1.059128192542915,0.32293611769038905,-2.0943951023931957,0.9999997417608457,NS-candidate
9.924999999999999,1.0598052370941555,0.3245309583870402,-2.0943951023931957,0.9999997472584257,NS-candidate
10.03125,1.0604813327458003,0.32611524364311323,-2.0943951023931957,0.9999997525823013,NS-candidate
10.1375,1.06115648948089,0.3276891369974611,-2.0943951023931957,0.9999997577397145,NS-candidate
10.24375,1.0618307170414898,0.329252797777468,-2.0943951023931957,0.9999997627375332,NS-candidate
10.35,1.0625040249372424,0.33080638125062745,-2.0943951023931957,0.9999997675822752,NS-candidate
10.456249999999999,1.0631764224535314,0.3323500387691487,-2.0943951023931957,0.9999997722801284,NS-candidate
10.5625,1.0638479186592702,0.33388391790798805,-2.0943951023931957,0.9999997768369715,NS-candidate
10.66875,1.0645185224143494,0.335408162596656,-2.0943951023931957,0.9999997812583918,NS-candidate
10.775,1.065188242376753,0.33692291324515694,-2.0943951023931957,0.9999997855497031,NS-candidate
10.88125,1.0658570870093496,0.33842830686436004,-2.0943951023931957,0.9999997897159603,NS-candidate
10.987499999999999,1.0665250645864108,0.3399244771811114,-2.0943951023931957,0.9999997937619758,NS-candidate
11.09375,1.0671921831998377,0.3414115547483613,-2.0943951023931957,0.9999997976923325,NS-candidate
11.2,1.0678584507651132,0.34288966705057516,-2.0943951023931957,0.9999998015113971,NS-candidate
11.30625,1.068523875027017,0.3443589386046557,-2.0943951023931957,0.9999998052233319,NS-candidate
11.4125,1.0691884635651034,0.3458194910566332,-2.0943951023931957,0.9999998088321066,NS-candidate
11.518749999999999,1.0698522237989285,0.34727144327431864,-2.0943951023931957,0.9999998123415088,NS-candidate
11.625,1.0705151629931013,0.3487149114361372,-2.0943951023931957,0.999999815755154,NS-candidate
11.73125,1.0711772882620971,0.35015000911632,-2.0943951023931957,0.9999998190764942,NS-candidate
11.8375,1.0718386065748844,0.3515768473666481,-2.0943951023931957,0.9999998223088276,NS-candidate
11.94375,1.0724991247593811,0.3529955347949159,-2.0943951023931957,0.9999998254553063,NS-candidate
12.049999999999999,1.0731588495067164,0.3544061776402643,-2.0943951023931957,0.9999998285189445,NS-candidate
12.15625,1.0738177873753472,0.35580887984554116,-2.0943951023931957,0.9999998315026245,NS-candidate
12.2625,1.07447594479499,0.35720374312684233,-2.0943951023931957,0.9999998344091049,NS-candidate
12.36875,1.075133328070405,0.35859086704034615,-2.0943951023931957,0.9999998372410263,NS-candidate
12.475,1.0757899433850697,0.3599703490465797,-2.0943951023931957,0.9999998400009169,NS-candidate
12.581249999999999,1.0764457968046626,0.3613422845722443,-2.0943951023931957,0.9999998426911993,NS-candidate
12.6875,1.0771008942804559,0.36270676706969956,-2.0943951023931957,0.9999998453141947,NS-candidate
12.79375,1.0777552416525642,0.36406388807421297,-2.0943951023931957,0.9999998478721285,NS-candidate
12.9,1.078408844653065,0.3654137372590972,-2.0943951023931957,0.9999998503671348,NS-candidate
13.00625,1.0790617089090397,0.3667564024888078,-2.0943951023931957,0.9999998528012607,NS-candidate
13.112499999999999,1.0797138399454627,0.3680919698700969,-2.0943951023931957,0.999999855176471,NS-candidate
13.21875,1.0803652431880075,0.369420523801317,-2.0943951023931957,0.999999857494652,NS-candidate
13.325,1.0810159239657589,0.3707421470199595,-2.0943951023931957,0.9999998597576147,NS-candidate
13.43125,1.0816658875138059,0.3720569206484905,-2.0943951023931957,0.999999861967099,NS-candidate
13.5375,1.0823151389757868,0.37336492423855167,-2.0943951023931957,0.9999998641247769,NS-candidate
13.643749999999999,1.0829636834062777,0.3746662358136468,-2.0943951023931957,0.9999998662322552,NS-candidate
13.75,1.08361152577317,0.375960931910302,-2.0943951023931957,0.9999998682910795,NS-candidate
13.85625,1.0842586709599222,0.3772490876178328,-2.0943951023931957,0.999999870302736,NS-candidate
13.9625,1.0849051237677427,0.37853077661672574,-2.0943951023931957,0.9999998722686542,NS-candidate
14.06875,1.0855508889177163,0.37980607121573745,-2.0943951023931957,0.9999998741902104,NS-candidate
14.174999999999999,1.0861959710528324,0.38107504238771295,-2.0943951023931957,0.9999998760687296,NS-candidate
14.28125,1.086840374739979,0.38233775980423534,-2.0943951023931957,0.9999998779054874,NS-candidate
14.3875,1.0874841044718284,0.3835942918690965,-2.0943951023931957,0.9999998797017123,NS-candidate
14.49375,1.0881271646687032,0.38484470575068197,-2.0943951023931957,0.9999998814585884,NS-candidate
14.6,1.0887695596803584,0.38608906741328,-2.0943951023931957,0.9999998831772567,NS-candidate
14.706249999999999,1.0894112937877083,0.3873274416473791,-2.0943951023931957,0.9999998848588172,NS-candidate
14.8125,1.0900523712045043,0.38855989209899056,-2.0943951023931957,0.9999998865043302,NS-candidate
14.91875,1.090692796078952,0.3897864812980282,-2.0943951023931957,0.9999998881148191,NS-candidate
15.025,1.0913325724952856,0.3910072706857845,-2.0943951023931957,0.9999998896912705,NS-candidate
15.13125,1.091971704475288,0.3922223206415294,-2.0943951023931957,0.9999998912346372,NS-candidate
15.237499999999999,1.0926101959797678,0.393431690508297,-2.0943951023931957,0.9999998927458384,NS-candidate
15.34375,1.0932480509099707,0.3946354386178476,-2.0943951023931957,0.9999998942257617,NS-candidate
15.45,1.0938852731089883,0.39583362231486835,-2.0943951023931957,0.9999998956752645,NS-candidate
15.55625,1.0945218663630791,0.3970262979804197,-2.0943951023931957,0.9999998970951746,NS-candidate
15.6625,1.0951578344029866,0.3982135210546922,-2.0943951023931957,0.9999998984862923,NS-candidate
15.768749999999999,1.0957931809051948,0.3993953460590333,-2.0943951023931957,0.9999998998493906,NS-candidate
15.875,1.0964279094931433,0.4005718266173512,-2.0943951023931957,0.9999999011852175,NS-candidate
15.98125,1.0970620237384379,0.4017430154768533,-2.0943951023931957,0.999999902494495,NS-candidate
16.0875,1.0976955271619806,0.4029089645281771,-2.0943951023931957,0.9999999037779224,NS-candidate
16.19375,1.098328423235108,0.40406972482492876,-2.0943951023931957,0.9999999050361758,NS-candidate
16.299999999999997,1.0989607153806737,0.40522534660264964,-2.0943951023931957,0.999999906269909,NS-candidate
16.40625,1.099592406974098,0.4063758792972255,-2.0943951023931957,0.9999999074797553,NS-candidate
16.5125,1.1002235013443982,0.40752137156276497,-2.0943951023931957,0.9999999086663272,NS-candidate
16.61875,1.1008540017751922,0.4086618712889675,-2.0943951023931957,0.9999999098302179,NS-candidate
16.725,1.101483911505658,0.4097974256180034,-2.0943951023931957,0.9999999109720019,NS-candidate
16.831249999999997,1.1021132337314719,0.41092808096088557,-2.0943951023931957,0.9999999120922356,NS-candidate
16.9375,1.1027419716057405,0.4120538830134156,-2.0943951023931957,0.9999999131914576,NS-candidate
17.04375,1.1033701282398733,0.41317487677167036,-2.0943951023931957,0.9999999142701905,NS-candidate
17.15,1.1039977067044544,0.4142911065470377,-2.0943951023931957,0.9999999153289402,NS-candidate
17.256249999999998,1.1046247100300937,0.41540261598087236,-2.0943951023931957,0.999999916368197,NS-candidate
17.3625,1.1052511412082262,0.41650944805871754,-2.0943951023931957,0.9999999173884369,NS-candidate
17.46875,1.1058770031919272,0.41761164512415416,-2.0943951023931957,0.9999999183901209,NS-candidate
17.575,1.1065022988966773,0.4187092488922799,-2.0943951023931957,0.9999999193736963,NS-candidate
17.68125,1.1071270312011179,0.41980230046280226,-2.0943951023931957,0.9999999203395968,NS-candidate
17.787499999999998,1.1077512029477914,0.42089084033279806,-2.0943951023931957,0.9999999212882436,NS-candidate
17.89375,1.1083748169438525,0.42197490840913726,-2.0943951023931957,0.9999999222200451,NS-candidate
18.0,1.1089978759617662,0.42305454402055337,-2.0943951023931957,0.9999999231353979,NS-candidate
