K,rho,angle,F_triangle,r(theta*),type
3.613625,0.958525010110159,0.010004405288790843,-2.0943951023931957,0.9999999816485705,complex
3.6136875,0.9585242936386481,0.010004585805833365,-2.0943951023931957,0.9999999816492053,complex
3.61375,0.9585235771671677,0.010004766323145693,-2.0943951023931957,0.99999998164984,complex
3.6138125,0.9585228606957193,0.010004946840727886,-2.0943951023931957,0.9999999816504748,complex
3.613875,0.958522144224302,0.010005127358579936,-2.0943951023931957,0.9999999816511094,complex
3.6139375,0.9585214277529159,0.010005307876701761,-2.0943951023931957,0.999999981651744,complex
3.614,0.9585207112815606,0.010005488395093572,-2.0943951023931957,0.9999999816523785,complex
3.6140625,0.9585199948102374,0.010005668913755296,-2.0943951023931957,0.9999999816530131,complex
3.614125,0.9585192783389447,0.010005849432686837,-2.0943951023931957,0.9999999816536477,complex
3.6141875,0.9585185618676834,0.0100060299518883,-2.0943951023931957,0.9999999816542822,complex
3.61425,0.9585178453964531,0.010006210471359422,-2.0943951023931957,0.9999999816549164,complex
3.6143125,0.9585171289252548,0.010006390991100553,-2.0943951023931957,0.9999999816555509,complex
3.614375,0.9585164124540873,0.010006571511111588,-2.0943951023931957,0.9999999816561852,complex
3.6144375,0.9585156959829509,0.010006752031392339,-2.0943951023931957,0.9999999816568197,complex
3.6145,0.958514979511846,0.010006932551943074,-2.0943951023931957,0.999999981657454,complex
3.6145625,0.9585142630407723,0.010007113072763743,-2.0943951023931957,0.9999999816580882,complex
3.614625,0.9585135465697295,0.010007293593854221,-2.0943951023931957,0.9999999816587224,complex
3.6146875,0.9585128300987183,0.010007474115214394,-2.0943951023931957,0.9999999816593566,complex
3.61475,0.9585121136277382,0.010007654636844667,-2.0943951023931957,0.9999999816599907,complex
3.6148125,0.9585113971567892,0.010007835158744847,-2.0943951023931957,0.9999999816606251,complex
3.614875,0.9585106806858718,0.010008015680914662,-2.0943951023931957,0.999999981661259,complex
3.6149375,0.9585099642149852,0.010008196203354497,-2.0943951023931957,0.9999999816618932,complex
3.615,0.9585092477441299,0.010008376726064234,-2.0943951023931957,0.9999999816625271,complex
3.6150625,0.958508531273306,0.010008557249043787,-2.0943951023931957,0.9999999816631611,complex
3.615125,0.9585078148025135,0.01000873777229327,-2.0943951023931957,0.9999999816637951,complex
3.6151874999999998,0.9585070983317522,0.010008918295812484,-2.0943951023931957,0.9999999816644292,complex
3.61525,0.958506381861022,0.010009098819601573,-2.0943951023931957,0.999999981665063,complex
3.6153125,0.958505665390323,0.010009279343660714,-2.0943951023931957,0.999999981665697,complex
3.615375,0.9585049489196552,0.01000945986798973,-2.0943951023931957,0.9999999816663308,complex
3.6154375,0.9585042324490191,0.010009640392588478,-2.0943951023931957,0.9999999816669646,complex
3.6155,0.9585035159784139,0.01000982091745719,-2.0943951023931957,0.9999999816675984,complex
3.6155625,0.9585027995078399,0.010010001442595723,-2.0943951023931957,0.9999999816682321,complex
3.615625,0.9585020830372968,0.010010181968004142,-2.0943951023931957,0.9999999816688658,complex
3.6156875,0.9585013665667854,0.010010362493682493,-2.0943951023931957,0.9999999816694995,complex
3.61575,0.9585006500963051,0.010010543019630691,-2.0943951023931957,0.9999999816701332,complex
3.6158125,0.958499933625856,0.010010723545848805,-2.0943951023931957,0.9999999816707668,complex
3.615875,0.9584992171554381,0.010010904072336771,-2.0943951023931957,0.9999999816714003,complex
3.6159375,0.9584985006850517,0.010011084599094647,-2.0943951023931957,0.9999999816720339,complex
3.616,0.9584977842146963,0.010011265126122321,-2.0943951023931957,0.9999999816726675,complex
3.6160625,0.9584970677443725,0.010011445653420015,-2.0943951023931957,0.9999999816733008,complex
3.616125,0.9584963512740798,0.010011626180987453,-2.0943951023931957,0.9999999816739344,complex
3.6161875,0.9584956348038178,0.010011806708824865,-2.0943951023931957,0.9999999816745678,complex
3.61625,0.9584949183335871,0.010011987236932076,-2.0943951023931957,0.9999999816752011,complex
3.6163125,0.9584942018633882,0.010012167765309199,-2.0943951023931957,0.9999999816758345,complex
3.616375,0.9584934853932204,0.010012348293956294,-2.0943951023931957,0.9999999816764678,complex
3.6164375,0.9584927689230839,0.010012528822873219,-2.0943951023931957,0.9999999816771012,complex
3.6165,0.958492052452978,0.010012709352060034,-2.0943951023931957,0.9999999816777345,complex
3.6165625,0.9584913359829044,0.010012889881516673,-2.0943951023931957,0.9999999816783676,complex
3.616625,0.9584906195128611,0.010013070411243264,-2.0943951023931957,0.9999999816790007,complex
3.6166875,0.9584899030428495,0.010013250941239797,-2.0943951023931957,0.999999981679634,complex
3.61675,0.9584891865728694,0.010013431471506224,-2.0943951023931957,0.9999999816802672,complex
3.6168125,0.9584884701029198,0.01001361200204237,-2.0943951023931957,0.9999999816809002,complex
3.616875,0.958487753633002,0.010013792532848545,-2.0943951023931957,0.9999999816815333,complex
3.6169375,0.9584870371631151,0.010013973063924616,-2.0943951023931957,0.9999999816821662,complex
3.617,0.9584863206932599,0.010014153595270548,-2.0943951023931957,0.9999999816827994,complex
3.6170625,0.9584856042234354,0.010014334126886288,-2.0943951023931957,0.9999999816834322,complex
3.617125,0.9584848877536424,0.010014514658772124,-2.0943951023931957,0.9999999816840651,complex
3.6171875,0.9584841712838806,0.010014695190927592,-2.0943951023931957,0.999999981684698,complex
3.61725,0.9584834548141501,0.010014875723353273,-2.0943951023931957,0.9999999816853309,complex
3.6173125,0.9584827383444507,0.010015056256048616,-2.0943951023931957,0.9999999816859637,complex
3.617375,0.9584820218747827,0.01001523678901386,-2.0943951023931957,0.9999999816865964,complex
3.6174375,0.958481305405146,0.010015417322249053,-2.0943951023931957,0.9999999816872293,complex
3.6175,0.9584805889355404,0.010015597855754173,-2.0943951023931957,0.9999999816878621,complex
3.6175625,0.958479872465966,0.010015778389529108,-2.0943951023931957,0.9999999816884946,complex
3.617625,0.958479155996423,0.010015958923573993,-2.0943951023931957,0.9999999816891274,complex
3.6176875,0.958478439526911,0.01001613945788875,-2.0943951023931957,0.99999998168976,complex
3.61775,0.9584777230574305,0.010016319992473465,-2.0943951023931957,0.9999999816903926,complex
3.6178125,0.9584770065879811,0.010016500527327993,-2.0943951023931957,0.9999999816910252,complex
3.617875,0.9584762901185633,0.010016681062452563,-2.0943951023931957,0.9999999816916577,complex
3.6179375,0.9584755736491761,0.010016861597846921,-2.0943951023931957,0.9999999816922902,complex
3.618,0.9584748571798206,0.01001704213351115,-2.0943951023931957,0.9999999816929226,complex
3.6180625,0.9584741407104961,0.010017222669445344,-2.0943951023931957,0.999999981693555,complex
3.618125,0.958473424241203,0.010017403205649466,-2.0943951023931957,0.9999999816941876,complex
3.6181875,0.9584727077719412,0.010017583742123436,-2.0943951023931957,0.99999998169482,complex
3.61825,0.9584719913027103,0.010017764278867308,-2.0943951023931957,0.9999999816954521,complex
3.6183125,0.9584712748335109,0.010017944815881084,-2.0943951023931957,0.9999999816960845,complex
3.618375,0.9584705583643426,0.010018125353164823,-2.0943951023931957,0.9999999816967168,complex
3.6184375,0.9584698418952058,0.010018305890718442,-2.0943951023931957,0.999999981697349,complex
3.6185,0.9584691254261001,0.010018486428542021,-2.0943951023931957,0.9999999816979812,complex
3.6185625,0.9584684089570256,0.010018666966635392,-2.0943951023931957,0.9999999816986135,complex
3.618625,0.9584676924879825,0.010018847504998644,-2.0943951023931957,0.9999999816992455,complex
3.6186875,0.9584669760189701,0.01001902804363198,-2.0943951023931957,0.9999999816998777,complex
3.61875,0.9584662595499898,0.010019208582535044,-2.0943951023931957,0.9999999817005097,complex
3.6188125,0.9584655430810397,0.010019389121708055,-2.0943951023931957,0.9999999817011417,complex
3.618875,0.9584648266121217,0.010019569661151114,-2.0943951023931957,0.9999999817017737,complex
3.6189375,0.9584641101432346,0.01001975020086397,-2.0943951023931957,0.9999999817024057,complex
3.619,0.9584633936743789,0.010019930740846795,-2.0943951023931957,0.9999999817030376,complex
3.6190625,0.9584626772055546,0.010020111281099442,-2.0943951023931957,0.9999999817036695,complex
3.619125,0.9584619607367612,0.010020291821622037,-2.0943951023931957,0.9999999817043015,complex
3.6191875000000002,0.9584612442679993,0.010020472362414568,-2.0943951023931957,0.9999999817049333,complex
3.61925,0.9584605277992684,0.010020652903476984,-2.0943951023931957,0.9999999817055653,complex
3.6193125,0.9584598113305687,0.010020833444809349,-2.0943951023931957,0.9999999817061969,complex
3.6193750000000002,0.9584590948619004,0.010021013986411564,-2.0943951023931957,0.9999999817068287,complex
3.6194375,0.9584583783932634,0.010021194528283811,-2.0943951023931957,0.9999999817074603,complex
3.6195,0.9584576619246574,0.010021375070425774,-2.0943951023931957,0.9999999817080921,complex
3.6195625000000002,0.9584569454560828,0.010021555612837827,-2.0943951023931957,0.9999999817087237,complex
3.619625,0.9584562289875397,0.010021736155519736,-2.0943951023931957,0.9999999817093554,complex
3.6196875,0.9584555125190275,0.010021916698471597,-2.0943951023931957,0.9999999817099869,complex
3.6197500000000002,0.9584547960505466,0.010022097241693341,-2.0943951023931957,0.9999999817106185,complex
3.6198125,0.9584540795820968,0.010022277785185127,-2.0943951023931957,0.9999999817112499,complex
3.619875,0.9584533631136786,0.010022458328946623,-2.0943951023931957,0.9999999817118815,complex
3.6199375000000003,0.9584526466452912,0.010022638872978159,-2.0943951023931957,0.9999999817125129,complex
3.62,0.9584519301769354,0.010022819417279557,-2.0943951023931957,0.9999999817131444,complex
