K,mu_eff_from_lambda,mu0_real,mu0_imag,mu1_real,mu1_imag
533.0745952677461,-642.1948011535975,-612.5382470492104,88.41228005752808,-612.5382470492104,-88.41228005752808
533.9047737650478,-643.1767593964981,-613.4921774864416,88.54996805682799,-613.4921774864416,-88.54996805682799
534.7349522623496,-644.1587035403712,-614.4461079236717,88.68765605612596,-614.4461079236717,-88.68765605612596
535.5651307596514,-645.1406336180246,-615.4000383609011,88.82534405542185,-615.4000383609011,-88.82534405542185
536.3953092569532,-646.1225496621593,-616.35396879813,88.96303205471578,-616.35396879813,-88.96303205471578
537.2254877542549,-647.1044517053354,-617.3078992353577,89.10072005400774,-617.3078992353577,-89.10072005400774
538.0556662515568,-648.0863397799936,-618.2618296725851,89.23840805329765,-618.2618296725851,-89.23840805329765
538.8858447488585,-649.0682139184507,-619.2157601098115,89.37609605258555,-619.2157601098115,-89.37609605258555
539.7160232461603,-650.0500741528964,-620.1696905470371,89.51378405187155,-620.1696905470371,-89.51378405187155
540.5462017434621,-651.031920515401,-621.1236209842622,89.65147205115554,-621.1236209842622,-89.65147205115554
541.3763802407639,-652.0137530379042,-622.0775514214863,89.78916005043754,-622.0775514214863,-89.78916005043754
542.2065587380656,-652.9955717522336,-623.0314818587096,89.92684804971756,-623.0314818587096,-89.92684804971756
543.0367372353675,-653.9773766900832,-623.9854122959324,90.06453604899569,-623.9854122959324,-90.06453604899569
543.8669157326692,-654.9591678830359,-624.9393427331544,90.20222404827189,-624.9393427331544,-90.20222404827189
544.6970942299711,-655.9409453625412,-625.8932731703757,90.33991204754619,-625.8932731703757,-90.33991204754619
545.5272727272728,-656.9227091599505,-626.8472036075962,90.47760004681857,-626.8472036075962,-90.47760004681857
546.3574512245746,-657.9044593064804,-627.801134044816,90.61528804608895,-627.801134044816,-90.61528804608895
547.1876297218764,-658.8861958332218,-628.755064482035,90.75297604535747,-628.755064482035,-90.75297604535747
548.0178082191782,-659.8679187711672,-629.7089949192533,90.89066404462416,-629.7089949192533,-90.89066404462416
548.8479867164799,-660.8496281511801,-630.662925356471,91.02835204388887,-630.662925356471,-91.02835204388887
549.6781652137818,-661.831324004005,-631.616855793688,91.16604004315184,-631.616855793688,-91.16604004315184
550.5083437110835,-662.8130063602824,-632.570786230904,91.30372804241281,-632.570786230904,-91.30372804241281
551.3385222083853,-663.7946752505218,-633.5247166681197,91.44141604167208,-633.5247166681197,-91.44141604167208
552.1687007056871,-664.7763307051338,-634.4786471053345,91.57910404092938,-634.4786471053345,-91.57910404092938
552.9988792029889,-665.7579727543994,-635.4325775425485,91.71679204018481,-635.4325775425485,-91.71679204018481
553.8290577002906,-666.7396014284985,-636.3865079797621,91.85448003943849,-636.3865079797621,-91.85448003943849
554.6592361975925,-667.7212167574879,-637.3404384169748,91.99216803869041,-637.3404384169748,-91.99216803869041
555.4894146948942,-668.7028187713205,-638.2943688541868,92.12985603794036,-638.2943688541868,-92.12985603794036
556.3195931921961,-669.684407499833,-639.2482992913982,92.26754403718863,-639.2482992913982,-92.26754403718863
557.1497716894978,-670.6659829727491,-640.2022297286089,92.40523203643507,-640.2022297286089,-92.40523203643507
557.9799501867996,-671.647545219692,-641.1561601658188,92.54292003567971,-641.1561601658188,-92.54292003567971
558.8101286841014,-672.6290942701563,-642.1100906030281,92.68060803492253,-642.1100906030281,-92.68060803492253
559.6403071814032,-673.6106301535456,-643.0640210402369,92.81829603416374,-643.0640210402369,-92.81829603416374
560.4704856787049,-674.5921528991446,-644.0179514774446,92.95598403340293,-644.0179514774446,-92.95598403340293
561.3006641760068,-675.5736625361315,-644.9718819146522,93.09367203264047,-644.9718819146522,-93.09367203264047
562.1308426733085,-676.5551590935755,-645.9258123518587,93.23136003187632,-645.9258123518587,-93.23136003187632
562.9610211706103,-677.5366426004391,-646.8797427890648,93.36904803111048,-646.8797427890648,-93.36904803111048
563.7911996679121,-678.5181130855823,-647.8336732262701,93.50673603034278,-647.8336732262701,-93.50673603034278
564.6213781652139,-679.4995705777541,-648.7876036634746,93.64442402957334,-648.7876036634746,-93.64442402957334
565.4515566625156,-680.4810151055981,-649.7415341006786,93.78211202880219,-649.7415341006786,-93.78211202880219
566.2817351598175,-681.4624466976561,-650.6954645378822,93.91980002802941,-650.6954645378822,-93.91980002802941
567.1119136571192,-682.4438653823572,-651.6493949750848,94.0574880272549,-651.6493949750848,-94.0574880272549
567.942092154421,-683.4252711880431,-652.6033254122868,94.19517602647873,-652.6033254122868,-94.19517602647873
568.7722706517228,-684.4066641429326,-653.5572558494881,94.3328640257007,-653.5572558494881,-94.3328640257007
569.6024491490246,-685.3880442751506,-654.5111862866892,94.47055202492122,-654.5111862866892,-94.47055202492122
570.4326276463264,-686.3694116127277,-655.4651167238894,94.60824002413993,-655.4651167238894,-94.60824002413993
571.2628061436282,-687.3507661835696,-656.4190471610889,94.74592802335691,-656.4190471610889,-94.74592802335691
572.0929846409299,-688.3321080155097,-657.3729775982877,94.88361602257234,-657.3729775982877,-94.88361602257234
572.9231631382318,-689.313437136257,-658.326908035486,95.02130402178612,-658.326908035486,-95.02130402178612
573.7533416355335,-690.2947535734341,-659.2808384726837,95.1589920209982,-659.2808384726837,-95.1589920209982
574.5835201328352,-691.2760573545535,-660.2347689098807,95.29668002020867,-660.2347689098807,-95.29668002020867
575.4136986301371,-692.2573485070394,-661.1886993470773,95.43436801941755,-661.1886993470773,-95.43436801941755
576.2438771274389,-693.2386270582025,-662.1426297842728,95.57205601862472,-662.1426297842728,-95.57205601862472
577.0740556247406,-694.2198930352766,-663.096560221468,95.70974401783027,-663.096560221468,-95.70974401783027
577.9042341220425,-695.2011464653725,-664.0504906586624,95.8474320170342,-664.0504906586624,-95.8474320170342
578.7344126193442,-696.1823873755237,-665.0044210958564,95.98512001623664,-665.0044210958564,-95.98512001623664
579.5645911166459,-697.1636157926574,-665.9583515330496,96.12280801543737,-665.9583515330496,-96.12280801543737
580.3947696139478,-698.1448317436096,-666.9122819702426,96.26049601463656,-666.9122819702426,-96.26049601463656
581.2249481112495,-699.1260352551099,-667.8662124074348,96.3981840138342,-667.8662124074348,-96.3981840138342
582.0551266085513,-700.1072263538014,-668.8201428446262,96.53587201303019,-668.8201428446262,-96.53587201303019
582.8853051058531,-701.0884050662369,-669.7740732818173,96.67356001222468,-669.7740732818173,-96.67356001222468
583.7154836031549,-702.0695714188599,-670.7280037190076,96.81124801141759,-670.7280037190076,-96.81124801141759
584.5456621004568,-703.0507254380334,-671.6819341561975,96.94893601060886,-671.6819341561975,-96.94893601060886
585.3758405977585,-704.0318671500198,-672.6358645933865,97.08662400979871,-672.6358645933865,-97.08662400979871
586.2060190950602,-705.0129965809886,-673.5897950305751,97.22431200898693,-673.5897950305751,-97.22431200898693
587.0361975923621,-705.9941137570191,-674.5437254677631,97.36200000817368,-674.5437254677631,-97.36200000817368
587.8663760896638,-706.9752187041013,-675.4976559049504,97.49968800735881,-675.4976559049504,-97.49968800735881
588.6965545869656,-707.9563114481283,-676.4515863421374,97.63737600654251,-676.4515863421374,-97.63737600654251
589.5267330842674,-708.9373920149023,-677.4055167793236,97.77506400572464,-677.4055167793236,-97.77506400572464
590.3569115815692,-709.9184604301336,-678.3594472165091,97.91275200490531,-678.3594472165091,-97.91275200490531
591.1870900788709,-710.8995167194502,-679.3133776536944,98.05044000408435,-679.3133776536944,-98.05044000408435
592.0172685761728,-711.8805609083806,-680.267308090879,98.18812800326201,-680.267308090879,-98.18812800326201
592.8474470734745,-712.861593022366,-681.2212385280629,98.32581600243812,-681.2212385280629,-98.32581600243812
593.6776255707763,-713.842613086764,-682.1751689652464,98.46350400161279,-682.1751689652464,-98.46350400161279
594.5078040680781,-714.8236211268381,-683.1290994024293,98.60119200078597,-683.1290994024293,-98.60119200078597
595.3379825653799,-715.8046171677669,-684.0830298396115,98.73887999995772,-684.0830298396115,-98.73887999995772
596.1681610626817,-716.7856012346357,-685.0369602767936,98.87656799912794,-685.0369602767936,-98.87656799912794
596.9983395599835,-717.7665733524495,-685.9908907139746,99.01425599829663,-685.9908907139746,-99.01425599829663
597.8285180572852,-718.7475335461252,-686.9448211511552,99.15194399746399,-686.9448211511552,-99.15194399746399
598.6586965545871,-719.7284818404868,-687.8987515883352,99.2896319966299,-687.8987515883352,-99.2896319966299
599.4888750518888,-720.7094182602815,-688.8526820255148,99.42731999579428,-688.8526820255148,-99.42731999579428
600.3190535491906,-721.6903428301647,-689.8066124626938,99.56500799495726,-689.8066124626938,-99.56500799495726
601.1492320464924,-722.6712555747037,-690.7605428998723,99.70269599411891,-690.7605428998723,-99.70269599411891
601.9794105437942,-723.6521565183949,-691.7144733370502,99.8403839932789,-691.7144733370502,-99.8403839932789
602.8095890410959,-724.6330456856289,-692.6684037742274,99.97807199243766,-692.6684037742274,-99.97807199243766
603.6397675383978,-725.6139231007365,-693.6223342114044,100.11575999159496,-693.6223342114044,-100.11575999159496
604.4699460356995,-726.594788787945,-694.5762646485806,100.25344799075081,-694.5762646485806,-100.25344799075081
605.3001245330013,-727.5756427714086,-695.5301950857563,100.3911359899053,-695.5301950857563,-100.3911359899053
606.1303030303031,-728.5564850751919,-696.4841255229318,100.52882398905848,-696.4841255229318,-100.52882398905848
606.9604815276049,-729.53731572329,-697.4380559601063,100.66651198821013,-697.4380559601063,-100.66651198821013
607.7906600249066,-730.5181347396026,-698.3919863972807,100.80419998736046,-698.3919863972807,-100.80419998736046
608.6208385222085,-731.4989421479532,-699.3459168344543,100.94188798650941,-699.3459168344543,-100.94188798650941
609.4510170195102,-732.4797379720786,-700.2998472716274,101.07957598565692,-700.2998472716274,-101.07957598565692
610.2811955168121,-733.4605222356498,-701.2537777088002,101.21726398480318,-701.2537777088002,-101.21726398480318
611.1113740141138,-734.4412949622428,-702.2077081459722,101.35495198394803,-702.2077081459722,-101.35495198394803
611.9415525114156,-735.4220561753594,-703.1616385831438,101.49263998309142,-703.1616385831438,-101.49263998309142
612.7717310087174,-736.4028058984135,-704.115569020315,101.6303279822337,-704.115569020315,-101.6303279822337
613.6019095060192,-737.383544154757,-705.0694994574853,101.7680159813744,-705.0694994574853,-101.7680159813744
614.4320880033209,-738.3642709676433,-706.0234298946555,101.90570398051383,-706.0234298946555,-101.90570398051383
615.2622665006228,-739.3449863602667,-706.9773603318249,102.04339197965196,-706.9773603318249,-102.04339197965196
616.0924449979245,-740.3256903557206,-707.9312907689939,102.18107997878876,-707.9312907689939,-102.18107997878876
616.9226234952263,-741.3063829770387,-708.8852212061624,102.31876797792418,-708.8852212061624,-102.31876797792418
617.7528019925281,-742.2870642471803,-709.8391516433308,102.45645597705843,-709.8391516433308,-102.45645597705843
618.5829804898299,-743.267734189004,-710.7930820804982,102.59414397619116,-710.7930820804982,-102.59414397619116
619.4131589871316,-744.2483928253195,-711.7470125176653,102.73183197532276,-711.7470125176653,-102.73183197532276
620.2433374844335,-745.2290401788373,-712.7009429548319,102.86951997445296,-712.7009429548319,-102.86951997445296
621.0735159817352,-746.2096762722061,-713.6548733919977,103.00720797358186,-713.6548733919977,-103.00720797358186
621.9036944790371,-747.1903011280024,-714.6088038291634,103.14489597270945,-714.6088038291634,-103.14489597270945
622.7338729763388,-748.170914768708,-715.5627342663286,103.28258397183588,-715.5627342663286,-103.28258397183588
623.5640514736406,-749.1515172167452,-716.5166647034931,103.42027197096093,-716.5166647034931,-103.42027197096093
624.3942299709424,-750.1321084944582,-717.4705951406573,103.5579599700847,-717.4705951406573,-103.5579599700847
625.2244084682442,-751.1126886241176,-718.4245255778211,103.69564796920716,-718.4245255778211,-103.69564796920716
626.0545869655459,-752.0932576279206,-719.3784560149837,103.83333596832831,-719.3784560149837,-103.83333596832831
626.8847654628478,-753.0738155279874,-720.3323864521466,103.97102396744849,-720.3323864521466,-103.97102396744849
627.7149439601495,-754.0543623463693,-721.2863168893089,104.1087119665671,-721.2863168893089,-104.1087119665671
628.5451224574513,-755.0348981050389,-722.2402473264705,104.24639996568459,-722.2402473264705,-104.24639996568459
629.3753009547531,-756.0154228259022,-723.194177763632,104.38408796480087,-723.194177763632,-104.38408796480087
630.2054794520549,-756.995936530788,-724.1481082007926,104.52177596391581,-724.1481082007926,-104.52177596391581
631.0356579493566,-757.9764392414635,-725.102038637953,104.65946396302961,-725.102038637953,-104.65946396302961
631.8658364466585,-758.9569309796087,-726.0559690751128,104.79715196214215,-726.0559690751128,-104.79715196214215
632.6960149439602,-759.9374117668449,-727.0098995122721,104.93483996125346,-727.0098995122721,-104.93483996125346
633.526193441262,-760.9178816247174,-727.963829949431,105.07252796036346,-727.963829949431,-105.07252796036346
634.3563719385638,-761.8983405746992,-728.9177603865895,105.21021595947236,-728.9177603865895,-105.21021595947236
635.1865504358656,-762.8787886381951,-729.8716908237476,105.34790395857998,-729.8716908237476,-105.34790395857998
636.0167289331674,-763.8592258365459,-730.8256212609052,105.48559195768647,-730.8256212609052,-105.48559195768647
636.8469074304692,-764.8396521910144,-731.7795516980622,105.6232799567917,-731.7795516980622,-105.6232799567917
637.6770859277709,-765.8200677227949,-732.7334821352187,105.7609679558957,-732.7334821352187,-105.7609679558957
638.5072644250728,-766.8004724530172,-733.6874125723749,105.8986559549986,-733.6874125723749,-105.8986559549986
639.3374429223745,-767.7808664027378,-734.6413430095307,106.03634395410023,-734.6413430095307,-106.03634395410023
640.1676214196763,-768.7612495929499,-735.5952734466858,106.17403195320063,-735.5952734466858,-106.17403195320063
640.9977999169781,-769.7416220445733,-736.5492038838406,106.3117199523,-736.5492038838406,-106.3117199523
641.8279784142799,-770.7219837784663,-737.5031343209951,106.44940795139813,-737.5031343209951,-106.44940795139813
642.6581569115816,-771.7023348154128,-738.4570647581488,106.58709595049508,-738.4570647581488,-106.58709595049508
643.4883354088835,-772.682675176134,-739.4109951953026,106.72478394959082,-739.4109951953026,-106.72478394959082
644.3185139061852,-773.6630048812804,-740.3649256324554,106.86247194868534,-740.3649256324554,-106.86247194868534
645.148692403487,-774.643323951447,-741.3188560696082,107.00015994777885,-741.3188560696082,-107.00015994777885
645.9788709007888,-775.6236324071441,-742.2727865067604,107.1378479468712,-742.2727865067604,-107.1378479468712
646.8090493980906,-776.6039302688382,-743.226716943912,107.27553594596228,-743.226716943912,-107.27553594596228
647.6392278953924,-777.584217556907,-744.1806473810633,107.41322394505235,-744.1806473810633,-107.41322394505235
648.4694063926942,-778.5644942916816,-745.134577818214,107.55091194414113,-745.134577818214,-107.55091194414113
649.2995848899959,-779.5447604934159,-746.0885082553646,107.68859994322898,-746.0885082553646,-107.68859994322898
650.1297633872978,-780.5250161823088,-747.0424386925147,107.82628794231562,-747.0424386925147,-107.82628794231562
650.9599418845995,-781.5052613784884,-747.9963691296641,107.963975941401,-747.9963691296641,-107.963975941401
651.7901203819013,-782.4854961020179,-748.9502995668133,108.10166394048535,-748.9502995668133,-108.10166394048535
652.6202988792031,-783.4657203729007,-749.9042300039621,108.23935193956859,-749.9042300039621,-108.23935193956859
653.4504773765049,-784.4459342110745,-750.8581604411104,108.37703993865078,-750.8581604411104,-108.37703993865078
654.2806558738066,-785.4261376364142,-751.8120908782581,108.51472793773173,-751.8120908782581,-108.51472793773173
655.1108343711085,-786.4063306687277,-752.7660213154057,108.65241593681172,-752.7660213154057,-108.65241593681172
655.9410128684102,-787.3865133277733,-753.7199517525527,108.79010393589054,-753.7199517525527,-108.79010393589054
656.771191365712,-788.3666856332261,-754.6738821896992,108.9277919349681,-754.6738821896992,-108.9277919349681
657.6013698630138,-789.34684760472,-755.6278126268456,109.06547993404482,-755.6278126268456,-109.06547993404482
658.4315483603156,-790.3269992618099,-756.5817430639913,109.20316793312034,-756.5817430639913,-109.20316793312034
659.2617268576173,-791.307140624003,-757.5356735011364,109.34085593219481,-757.5356735011364,-109.34085593219481
660.0919053549192,-792.2872717107335,-758.4896039382817,109.47854393126812,-758.4896039382817,-109.47854393126812
660.9220838522209,-793.267392541386,-759.4435343754263,109.61623193034048,-759.4435343754263,-109.61623193034048
661.7522623495228,-794.2475031352676,-760.3974648125707,109.75391992941171,-760.3974648125707,-109.75391992941171
662.5824408468245,-795.2276035116454,-761.3513952497141,109.89160792848186,-761.3513952497141,-109.89160792848186
663.4126193441263,-796.2076936897093,-762.3053256868575,110.02929592755093,-762.3053256868575,-110.02929592755093
664.2427978414281,-797.1877736885983,-763.2592561240004,110.16698392661887,-763.2592561240004,-110.16698392661887
665.0729763387299,-798.1678435273859,-764.213186561143,110.30467192568598,-764.213186561143,-110.30467192568598
665.9031548360316,-799.1479032250988,-765.1671169982851,110.44235992475184,-765.1671169982851,-110.44235992475184
666.7333333333335,-800.1279528006863,-766.121047435427,110.58004792381665,-766.121047435427,-110.58004792381665
667.5635118306352,-801.107992273052,-767.0749778725682,110.71773592288055,-767.0749778725682,-110.71773592288055
668.393690327937,-802.0880216610286,-768.0289083097092,110.8554239219433,-768.0289083097092,-110.8554239219433
669.2238688252388,-803.0680409834052,-768.98283874685,110.99311192100507,-768.98283874685,-110.99311192100507
670.0540473225406,-804.0480502589069,-769.9367691839898,111.13079992006584,-769.9367691839898,-111.13079992006584
670.8842258198423,-805.0280495061932,-770.8906996211297,111.26848791912555,-770.8906996211297,-111.26848791912555
671.7144043171442,-806.0080387438752,-771.8446300582691,111.40617591818416,-771.8446300582691,-111.40617591818416
672.5445828144459,-806.9880179905007,-772.7985604954081,111.54386391724184,-772.7985604954081,-111.54386391724184
673.3747613117476,-807.9679872645664,-773.7524909325466,111.6815519162984,-773.7524909325466,-111.6815519162984
674.2049398090495,-808.9479465845073,-774.7064213696848,111.81923991535405,-774.7064213696848,-111.81923991535405
675.0351183063513,-809.9278959687003,-775.6603518068229,111.95692791440867,-775.6603518068229,-111.95692791440867
675.8652968036531,-810.9078354354709,-776.6142822439601,112.09461591346216,-776.6142822439601,-112.09461591346216
676.6954753009549,-811.8877650030815,-777.5682126810973,112.23230391251485,-777.5682126810973,-112.23230391251485
677.5256537982566,-812.8676846897532,-778.5221431182341,112.36999191156643,-778.5221431182341,-112.36999191156643
678.3558322955585,-813.8475945136328,-779.4760735553705,112.507679910617,-779.4760735553705,-112.507679910617
679.1860107928602,-814.8274944928135,-780.4300039925065,112.64536790966663,-780.4300039925065,-112.64536790966663
680.016189290162,-815.8073846453544,-781.3839344296421,112.78305590871527,-781.3839344296421,-112.78305590871527
680.8463677874638,-816.7872649892354,-782.3378648667773,112.92074390776291,-782.3378648667773,-112.92074390776291
681.6765462847655,-817.7671355423919,-783.291795303912,113.05843190680949,-783.291795303912,-113.05843190680949
682.5067247820673,-818.7469963227024,-784.2457257410464,113.19611990585514,-784.2457257410464,-113.19611990585514
683.3369032793692,-819.726847347998,-785.1996561781805,113.33380790489983,-785.1996561781805,-113.33380790489983
684.1670817766709,-820.7066886360443,-786.1535866153142,113.47149590394363,-786.1535866153142,-113.47149590394363
684.9972602739726,-821.6865202045534,-787.1075170524475,113.60918390298639,-787.1075170524475,-113.60918390298639
685.8274387712745,-822.666342071204,-788.0614474895807,113.74687190202823,-788.0614474895807,-113.74687190202823
686.6576172685762,-823.6461542535897,-789.0153779267134,113.88455990106908,-789.0153779267134,-113.88455990106908
687.4877957658781,-824.625956769282,-789.9693083638456,114.02224790010891,-789.9693083638456,-114.02224790010891
688.3179742631798,-825.6057496357757,-790.9232388009774,114.15993589914788,-790.9232388009774,-114.15993589914788
689.1481527604816,-826.5855328705247,-791.8771692381086,114.29762389818586,-791.8771692381086,-114.29762389818586
689.9783312577835,-827.5653064909326,-792.8310996752402,114.43531189722292,-792.8310996752402,-114.43531189722292
690.8085097550852,-828.545070514336,-793.7850301123708,114.572999896259,-793.7850301123708,-114.572999896259
691.6386882523869,-829.5248249580327,-794.7389605495013,114.71068789529419,-794.7389605495013,-114.71068789529419
692.4688667496888,-830.5045698392668,-795.6928909866317,114.84837589432836,-795.6928909866317,-114.84837589432836
693.2990452469905,-831.4843051752306,-796.6468214237614,114.98606389336166,-796.6468214237614,-114.98606389336166
694.1292237442923,-832.4640309830633,-797.6007518608905,115.12375189239398,-797.6007518608905,-115.12375189239398
694.9594022415941,-833.4437472798421,-798.5546822980197,115.26143989142548,-798.5546822980197,-115.26143989142548
695.7895807388959,-834.4234540826179,-799.5086127351484,115.39912789045594,-799.5086127351484,-115.39912789045594
696.6197592361976,-835.4031514083731,-800.462543172277,115.53681588948564,-800.462543172277,-115.53681588948564
697.4499377334995,-836.382839274042,-801.4164736094048,115.67450388851432,-801.4164736094048,-115.67450388851432
698.2801162308012,-837.3625176965103,-802.3704040465325,115.81219188754211,-802.3704040465325,-115.81219188754211
699.110294728103,-838.3421866926072,-803.32433448366,115.94987988656891,-803.32433448366,-115.94987988656891
699.9404732254048,-839.3218462791313,-804.2782649207869,116.0875678855949,-804.2782649207869,-116.0875678855949
700.7706517227066,-840.3014964728071,-805.2321953579136,116.2252558846199,-805.2321953579136,-116.2252558846199
701.6008302200084,-841.2811372903182,-806.1861257950397,116.36294388364408,-806.1861257950397,-116.36294388364408
702.4310087173102,-842.260768748315,-807.1400562321656,116.50063188266739,-807.1400562321656,-116.50063188266739
703.2611872146119,-843.2403908633713,-808.0939866692911,116.63831988168964,-808.0939866692911,-116.63831988168964
704.0913657119138,-844.2200036520285,-809.0479171064167,116.7760078807112,-809.0479171064167,-116.7760078807112
704.9215442092155,-845.1996071307806,-810.0018475435413,116.91369587973183,-810.0018475435413,-116.91369587973183
705.7517227065173,-846.1792013160626,-810.9557779806661,117.05138387875144,-810.9557779806661,-117.05138387875144
706.5819012038191,-847.1587862242728,-811.9097084177904,117.18907187777025,-811.9097084177904,-117.18907187777025
707.4120797011209,-848.138361871755,-812.8636388549141,117.3267598767882,-812.8636388549141,-117.3267598767882
708.2422581984226,-849.1179282748029,-813.8175692920379,117.46444787580533,-813.8175692920379,-117.46444787580533
709.0724366957245,-850.0974854496674,-814.7714997291612,117.60213587482151,-814.7714997291612,-117.60213587482151
709.9026151930262,-851.0770334125498,-815.7254301662839,117.73982387383684,-815.7254301662839,-117.73982387383684
710.732793690328,-852.0565721796044,-816.6793606034066,117.87751187285127,-816.6793606034066,-117.87751187285127
711.5629721876298,-853.0361017669426,-817.6332910405291,118.01519987186494,-817.6332910405291,-118.01519987186494
712.3931506849316,-854.0156221906102,-818.587221477651,118.15288787087763,-818.587221477651,-118.15288787087763
713.2233291822334,-854.9951334666413,-819.5411519147726,118.29057586988947,-819.5411519147726,-118.29057586988947
714.0535076795352,-855.9746356109817,-820.4950823518939,118.42826386890054,-820.4950823518939,-118.42826386890054
714.8836861768369,-856.9541286395623,-821.4490127890149,118.56595186791075,-821.4490127890149,-118.56595186791075
715.7138646741388,-857.9336125682557,-822.4029432261357,118.7036398669201,-822.4029432261357,-118.7036398669201
716.5440431714405,-858.9130874128949,-823.3568736632559,118.8413278659286,-823.3568736632559,-118.8413278659286
717.3742216687423,-859.8925531892511,-824.3108041003759,118.97901586493629,-824.3108041003759,-118.97901586493629
718.2044001660441,-860.8720099130676,-825.2647345374955,119.11670386394303,-825.2647345374955,-119.11670386394303
719.0345786633459,-861.8514576000352,-826.2186649746152,119.25439186294906,-826.2186649746152,-119.25439186294906
719.8647571606476,-862.8308962658015,-827.172595411734,119.39207986195417,-827.172595411734,-119.39207986195417
720.6949356579495,-863.810325925963,-828.1265258488529,119.52976786095853,-828.1265258488529,-119.52976786095853
721.5251141552512,-864.7897465960772,-829.0804562859712,119.66745585996205,-829.0804562859712,-119.66745585996205
722.355292652553,-865.7691582916551,-830.0343867230893,119.80514385896451,-830.0343867230893,-119.80514385896451
723.1854711498548,-866.748561028167,-830.9883171602074,119.94283185796651,-830.9883171602074,-119.94283185796651
724.0156496471566,-867.7279548210277,-831.9422475973248,120.08051985696758,-831.9422475973248,-120.08051985696758
724.8458281444583,-868.7073396856105,-832.896178034442,120.21820785596762,-832.896178034442,-120.21820785596762
725.6760066417602,-869.6867156372668,-833.8501084715588,120.3558958549671,-833.8501084715588,-120.3558958549671
726.5061851390619,-870.6660826912752,-834.8040389086754,120.49358385396572,-834.8040389086754,-120.49358385396572
727.3363636363638,-871.6454408628855,-835.7579693457918,120.63127185296348,-835.7579693457918,-120.63127185296348
728.1665421336655,-872.6247901672978,-836.7118997829076,120.76895985196046,-836.7118997829076,-120.76895985196046
728.9967206309673,-873.6041306196739,-837.6658302200234,120.90664785095673,-837.6658302200234,-120.90664785095673
729.8268991282691,-874.5834622351274,-838.6197606571387,121.04433584995209,-838.6197606571387,-121.04433584995209
730.6570776255709,-875.562785028737,-839.5736910942538,121.18202384894654,-839.5736910942538,-121.18202384894654
731.4872561228726,-876.5420990155246,-840.5276215313685,121.31971184794041,-840.5276215313685,-121.31971184794041
732.3174346201745,-877.5214042104892,-841.481551968483,121.45739984693333,-841.481551968483,-121.45739984693333
733.1476131174762,-878.5007006285679,-842.4354824055972,121.59508784592562,-842.4354824055972,-121.59508784592562
733.977791614778,-879.4799882846645,-843.3894128427112,121.73277584491699,-843.3894128427112,-121.73277584491699
734.8079701120798,-880.4592671936476,-844.3433432798245,121.8704638439076,-844.3433432798245,-121.8704638439076
735.6381486093816,-881.4385373703263,-845.297273716938,122.0081518428975,-845.297273716938,-122.0081518428975
736.4683271066833,-882.4177988294869,-846.2512041540509,122.1458398418866,-846.2512041540509,-122.1458398418866
737.2985056039852,-883.3970515858607,-847.2051345911635,122.28352784087491,-847.2051345911635,-122.28352784087491
738.1286841012869,-884.3762956541387,-848.1590650282759,122.42121583986244,-848.1590650282759,-122.42121583986244
738.9588625985887,-885.3555310489864,-849.1129954653879,122.55890383884916,-849.1129954653879,-122.55890383884916
739.7890410958905,-886.3347577849959,-850.0669259024999,122.69659183783511,-850.0669259024999,-122.69659183783511
740.6192195931923,-887.3139758767535,-851.0208563396112,122.83427983682043,-851.0208563396112,-122.83427983682043
741.4493980904941,-888.2931853387835,-851.9747867767226,122.97196783580479,-851.9747867767226,-122.97196783580479
742.2795765877959,-889.2723861855783,-852.9287172138335,123.10965583478858,-852.9287172138335,-123.10965583478858
743.1097550850976,-890.2515784315856,-853.8826476509441,123.24734383377158,-853.8826476509441,-123.24734383377158
743.9399335823995,-891.2307620912121,-854.8365780880546,123.38503183275368,-854.8365780880546,-123.38503183275368
744.7701120797012,-892.2099371788223,-855.7905085251646,123.52271983173519,-855.7905085251646,-123.52271983173519
745.600290577003,-893.1891037087514,-856.7444389622746,123.66040783071588,-856.7444389622746,-123.66040783071588
746.4304690743048,-894.1682616952887,-857.6983693993841,123.79809582969594,-857.6983693993841,-123.79809582969594
747.2606475716066,-895.1474111526799,-858.6522998364932,123.93578382867508,-858.6522998364932,-123.93578382867508
748.0908260689083,-896.1265520951331,-859.606230273602,124.07347182765353,-859.606230273602,-124.07347182765353
748.9210045662102,-897.10568453682,-860.5601607107106,124.21115982663129,-860.5601607107106,-124.21115982663129
749.7511830635119,-898.0848084918716,-861.5140911478193,124.34884782560823,-861.5140911478193,-124.34884782560823
750.5813615608137,-899.0639239743733,-862.4680215849271,124.48653582458446,-862.4680215849271,-124.48653582458446
751.4115400581155,-900.0430309983848,-863.421952022035,124.62422382355997,-863.421952022035,-124.62422382355997
752.2417185554173,-901.0221295779147,-864.3758824591425,124.76191182253476,-864.3758824591425,-124.76191182253476
753.0718970527191,-902.0012197269422,-865.32981289625,124.89959982150884,-865.32981289625,-124.89959982150884
753.9020755500209,-902.9803014594025,-866.2837433333572,125.03728782048216,-866.2837433333572,-125.03728782048216
754.7322540473226,-903.9593747891904,-867.2376737704636,125.17497581945484,-867.2376737704636,-125.17497581945484
755.5624325446245,-904.9384397301736,-868.1916042075702,125.3126638184267,-868.1916042075702,-125.3126638184267
756.3926110419262,-905.917496296163,-869.1455346446762,125.45035181739792,-869.1455346446762,-125.45035181739792
