K,rho1,ang1,rho2,ang2,rho3,ang3
0.239806020,0.999987797,0.088458400,0.999985642,0.097970069,0.998219809,0.088615483
0.239806067,0.999987798,0.088458409,0.999985643,0.097970079,0.998219810,0.088615492
0.239806114,0.999987799,0.088458417,0.999985644,0.097970088,0.998219810,0.088615501
0.239806160,0.999987800,0.088458426,0.999985645,0.097970098,0.998219811,0.088615509
0.239806207,0.999987800,0.088458434,0.999985646,0.097970107,0.998219812,0.088615518
0.239806254,0.999987801,0.088458443,0.999985647,0.097970117,0.998219812,0.088615526
0.239806300,0.999987802,0.088458452,0.999985648,0.097970126,0.998219813,0.088615535
0.239806347,0.999987803,0.088458460,0.999985649,0.097970136,0.998219814,0.088615544
0.239806394,0.999987804,0.088458469,0.999985650,0.097970145,0.998219814,0.088615552
0.239806440,0.999987805,0.088458477,0.999985651,0.097970155,0.998219815,0.088615561
0.239806487,0.999987806,0.088458486,0.999985651,0.097970164,0.998219816,0.088615570
0.239806534,0.999987806,0.088458494,0.999985652,0.097970174,0.998219817,0.088615578
0.239806580,0.999987807,0.088458503,0.999985653,0.097970183,0.998219817,0.088615587
0.239806627,0.999987808,0.088458512,0.999985654,0.097970193,0.998219818,0.088615595
0.239806674,0.999987809,0.088458520,0.999985655,0.097970202,0.998219819,0.088615604
0.239806720,0.999987810,0.088458529,0.999985656,0.097970212,0.998219819,0.088615613
0.239806767,0.999987811,0.088458537,0.999985657,0.097970221,0.998219820,0.088615621
0.239806814,0.999987812,0.088458546,0.999985658,0.097970231,0.998219821,0.088615630
0.239806860,0.999987812,0.088458555,0.999985659,0.097970240,0.998219821,0.088615638
0.239806907,0.999987813,0.088458563,0.999985660,0.097970250,0.998219822,0.088615647
0.239806954,0.999987814,0.088458572,0.999985661,0.097970259,0.998219823,0.088615656
0.239807000,0.999987815,0.088458580,0.999985662,0.097970269,0.998219823,0.088615664
0.239807047,0.999987816,0.088458589,0.999985663,0.097970278,0.998219824,0.088615673
0.239807094,0.999987817,0.088458597,0.999985664,0.097970288,0.998219825,0.088615681
0.239807140,0.999987817,0.088458606,0.999985665,0.097970297,0.998219825,0.088615690
0.239807187,0.999987818,0.088458615,0.999985665,0.097970307,0.998219826,0.088615699
0.239807234,0.999987819,0.088458623,0.999985666,0.097970316,0.998219827,0.088615707
0.239807280,0.999987820,0.088458632,0.999985667,0.097970326,0.998219827,0.088615716
0.239807327,0.999987821,0.088458640,0.999985668,0.097970335,0.998219828,0.088615725
0.239807374,0.999987822,0.088458649,0.999985669,0.097970345,0.998219829,0.088615733
0.239807420,0.999987823,0.088458657,0.999985670,0.097970354,0.998219829,0.088615742
0.239807467,0.999987823,0.088458666,0.999985671,0.097970364,0.998219830,0.088615750
0.239807514,0.999987824,0.088458675,0.999985672,0.097970373,0.998219831,0.088615759
0.239807560,0.999987825,0.088458683,0.999985673,0.097970383,0.998219831,0.088615768
0.239807607,0.999987826,0.088458692,0.999985674,0.097970392,0.998219832,0.088615776
0.239807654,0.999987827,0.088458700,0.999985675,0.097970402,0.998219833,0.088615785
0.239807700,0.999987828,0.088458709,0.999985676,0.097970411,0.998219833,0.088615793
0.239807747,0.999987828,0.088458718,0.999985677,0.097970421,0.998219834,0.088615802
0.239807794,0.999987829,0.088458726,0.999985678,0.097970430,0.998219835,0.088615811
0.239807840,0.999987830,0.088458735,0.999985679,0.097970440,0.998219835,0.088615819
0.239807887,0.999987831,0.088458743,0.999985679,0.097970449,0.998219836,0.088615828
0.239807934,0.999987832,0.088458752,0.999985680,0.097970459,0.998219837,0.088615836
