K,rho1,ang1,rho2,ang2
3.657612580,1.023766846,0.165205832,1.010285171,0.166880626
3.664403145,1.023808893,0.165399269,1.010318777,0.167077981
3.671193710,1.023850936,0.165592459,1.010352383,0.167275085
3.677984274,1.023892976,0.165785400,1.010385987,0.167471941
3.684774839,1.023935012,0.165978094,1.010419590,0.167668547
3.691565404,1.023977046,0.166170542,1.010453192,0.167864906
3.698355969,1.024019075,0.166362744,1.010486793,0.168061018
3.705146533,1.024061101,0.166554702,1.010520393,0.168256884
3.711937098,1.024103124,0.166746417,1.010553992,0.168452505
3.718727663,1.024145143,0.166937889,1.010587590,0.168647882
3.725518227,1.024187158,0.167129119,1.010621186,0.168843016
3.732308792,1.024229170,0.167320107,1.010654782,0.169037907
3.739099357,1.024271179,0.167510856,1.010688376,0.169232556
3.745889921,1.024313183,0.167701365,1.010721969,0.169426964
3.752680486,1.024355184,0.167891635,1.010755561,0.169621132
3.759471051,1.024397182,0.168081668,1.010789152,0.169815061
3.766261615,1.024439175,0.168271464,1.010822742,0.170008752
3.773052180,1.024481165,0.168461023,1.010856331,0.170202205
3.779842745,1.024523152,0.168650347,1.010889919,0.170395422
3.786633310,1.024565134,0.168839437,1.010923505,0.170588402
3.793423874,1.024607113,0.169028293,1.010957090,0.170781147
3.800214439,1.024649088,0.169216916,1.010990675,0.170973658
3.807005004,1.024691059,0.169405307,1.011024258,0.171165936
3.813795568,1.024733026,0.169593466,1.011057840,0.171357980
3.820586133,1.024774990,0.169781395,1.011091421,0.171549793
3.827376698,1.024816949,0.169969093,1.011125001,0.171741374
3.834167262,1.024858905,0.170156563,1.011158579,0.171932725
3.840957827,1.024900857,0.170343805,1.011192157,0.172123846
3.847748392,1.024942805,0.170530819,1.011225733,0.172314739
3.854538956,1.024984749,0.170717606,1.011259309,0.172505403
3.861329521,1.025026689,0.170904167,1.011292883,0.172695840
3.868120086,1.025068625,0.171090502,1.011326456,0.172886050
3.874910650,1.025110557,0.171276613,1.011360028,0.173076035
3.881701215,1.025152485,0.171462501,1.011393599,0.173265794
3.888491780,1.025194410,0.171648165,1.011427169,0.173455329
3.895282345,1.025236330,0.171833607,1.011460737,0.173644640
3.902072909,1.025278246,0.172018827,1.011494305,0.173833729
3.908863474,1.025320158,0.172203827,1.011527871,0.174022595
3.915654039,1.025362065,0.172388606,1.011561437,0.174211240
3.922444603,1.025403969,0.172573165,1.011595001,0.174399664
3.929235168,1.025445869,0.172757506,1.011628564,0.174587868
3.936025733,1.025487765,0.172941629,1.011662126,0.174775852
3.942816297,1.025529656,0.173125535,1.011695687,0.174963618
3.949606862,1.025571543,0.173309224,1.011729247,0.175151167
3.956397427,1.025613426,0.173492697,1.011762805,0.175338498
3.963187991,1.025655305,0.173675954,1.011796363,0.175525612
3.969978556,1.025697180,0.173858997,1.011829919,0.175712511
3.976769121,1.025739051,0.174041827,1.011863475,0.175899194
3.983559685,1.025780917,0.174224443,1.011897029,0.176085664
3.990350250,1.025822779,0.174406846,1.011930582,0.176271919
3.997140815,1.025864637,0.174589038,1.011964134,0.176457962
4.003931380,1.025906491,0.174771018,1.011997685,0.176643792
4.010721944,1.025948340,0.174952788,1.012031234,0.176829410
4.017512509,1.025990185,0.175134348,1.012064783,0.177014817
4.024303074,1.026032026,0.175315699,1.012098331,0.177200014
4.031093638,1.026073862,0.175496841,1.012131877,0.177385001
4.037884203,1.026115694,0.175677776,1.012165422,0.177569779
4.044674768,1.026157522,0.175858503,1.012198966,0.177754349
4.051465332,1.026199346,0.176039024,1.012232510,0.177938711
4.058255897,1.026241165,0.176219338,1.012266051,0.178122866
4.065046462,1.026282980,0.176399448,1.012299592,0.178306815
4.071837026,1.026324790,0.176579352,1.012333132,0.178490557
4.078627591,1.026366596,0.176759053,1.012366671,0.178674095
4.085418156,1.026408398,0.176938550,1.012400208,0.178857427
4.092208721,1.026450195,0.177117845,1.012433745,0.179040556
4.098999285,1.026491988,0.177296937,1.012467280,0.179223482
4.105789850,1.026533776,0.177475828,1.012500814,0.179406205
4.112580415,1.026575560,0.177654518,1.012534347,0.179588726
4.119370979,1.026617340,0.177833007,1.012567879,0.179771046
4.126161544,1.026659115,0.178011297,1.012601410,0.179953164
4.132952109,1.026700886,0.178189388,1.012634940,0.180135083
4.139742673,1.026742652,0.178367280,1.012668468,0.180316802
4.146533238,1.026784414,0.178544974,1.012701996,0.180498322
4.153323803,1.026826171,0.178722471,1.012735522,0.180679644
4.160114367,1.026867924,0.178899771,1.012769048,0.180860767
4.166904932,1.026909672,0.179076876,1.012802572,0.181041694
4.173695497,1.026951415,0.179253784,1.012836095,0.181222424
4.180486061,1.026993155,0.179430498,1.012869617,0.181402958
4.187276626,1.027034889,0.179607017,1.012903138,0.181583297
4.194067191,1.027076619,0.179783343,1.012936657,0.181763441
4.200857756,1.027118345,0.179959475,1.012970176,0.181943390
4.207648320,1.027160066,0.180135415,1.013003694,0.182123146
4.214438885,1.027201782,0.180311163,1.013037210,0.182302709
4.221229450,1.027243494,0.180486719,1.013070725,0.182482079
4.228020014,1.027285202,0.180662085,1.013104240,0.182661257
4.234810579,1.027326904,0.180837260,1.013137753,0.182840244
4.241601144,1.027368602,0.181012245,1.013171265,0.183019040
4.248391708,1.027410296,0.181187041,1.013204775,0.183197646
4.255182273,1.027451985,0.181361648,1.013238285,0.183376062
4.261972838,1.027493669,0.181536067,1.013271794,0.183554289
4.268763402,1.027535349,0.181710299,1.013305301,0.183732327
4.275553967,1.027577024,0.181884344,1.013338808,0.183910178
4.282344532,1.027618695,0.182058202,1.013372313,0.184087840
4.289135096,1.027660360,0.182231874,1.013405818,0.184265316
4.295925661,1.027702022,0.182405360,1.013439321,0.184442606
4.302716226,1.027743678,0.182578662,1.013472823,0.184619709
4.309506791,1.027785330,0.182751780,1.013506324,0.184796628
4.316297355,1.027826977,0.182924713,1.013539823,0.184973361
4.323087920,1.027868620,0.183097464,1.013573322,0.185149910
4.329878485,1.027910257,0.183270031,1.013606820,0.185326276
4.336669049,1.027951891,0.183442417,1.013640316,0.185502458
4.343459614,1.027993519,0.183614621,1.013673812,0.185678457
4.350250179,1.028035143,0.183786643,1.013707306,0.185854275
4.357040743,1.028076762,0.183958485,1.013740799,0.186029910
4.363831308,1.028118376,0.184130147,1.013774291,0.186205365
4.370621873,1.028159986,0.184301629,1.013807782,0.186380639
4.377412437,1.028201591,0.184472931,1.013841272,0.186555732
4.384203002,1.028243191,0.184644056,1.013874761,0.186730647
4.390993567,1.028284787,0.184815002,1.013908248,0.186905382
4.397784132,1.028326378,0.184985770,1.013941735,0.187079938
4.404574696,1.028367964,0.185156361,1.013975220,0.187254317
4.411365261,1.028409545,0.185326776,1.014008704,0.187428518
4.418155826,1.028451122,0.185497014,1.014042188,0.187602541
4.424946390,1.028492694,0.185667077,1.014075670,0.187776389
4.431736955,1.028534261,0.185836965,1.014109151,0.187950060
4.438527520,1.028575823,0.186006678,1.014142631,0.188123555
4.445318084,1.028617381,0.186176217,1.014176109,0.188296875
4.452108649,1.028658934,0.186345582,1.014209587,0.188470021
4.458899214,1.028700482,0.186514773,1.014243064,0.188642992
4.465689778,1.028742025,0.186683792,1.014276539,0.188815790
4.472480343,1.028783564,0.186852639,1.014310013,0.188988415
4.479270908,1.028825097,0.187021314,1.014343487,0.189160867
4.486061472,1.028866626,0.187189818,1.014376959,0.189333147
4.492852037,1.028908151,0.187358150,1.014410430,0.189505254
4.499642602,1.028949670,0.187526313,1.014443900,0.189677191
4.506433167,1.028991185,0.187694305,1.014477369,0.189848957
4.513223731,1.029032694,0.187862128,1.014510836,0.190020552
4.520014296,1.029074199,0.188029782,1.014544303,0.190191978
4.526804861,1.029115700,0.188197267,1.014577769,0.190363234
4.533595425,1.029157195,0.188364585,1.014611233,0.190534321
4.540385990,1.029198686,0.188531734,1.014644696,0.190705239
4.547176555,1.029240172,0.188698717,1.014678159,0.190875990
4.553967119,1.029281653,0.188865532,1.014711620,0.191046572
4.560757684,1.029323129,0.189032182,1.014745080,0.191216988
4.567548249,1.029364600,0.189198665,1.014778539,0.191387237
4.574338813,1.029406067,0.189364983,1.014811996,0.191557319
4.581129378,1.029447528,0.189531136,1.014845453,0.191727236
4.587919943,1.029488985,0.189697125,1.014878909,0.191896988
4.594710508,1.029530437,0.189862950,1.014912363,0.192066574
4.601501072,1.029571885,0.190028611,1.014945817,0.192235996
4.608291637,1.029613327,0.190194108,1.014979269,0.192405254
4.615082202,1.029654765,0.190359443,1.015012720,0.192574348
4.621872766,1.029696197,0.190524616,1.015046170,0.192743279
4.628663331,1.029737625,0.190689626,1.015079619,0.192912047
4.635453896,1.029779048,0.190854476,1.015113067,0.193080653
4.642244460,1.029820467,0.191019164,1.015146514,0.193249097
4.649035025,1.029861880,0.191183691,1.015179960,0.193417380
4.655825590,1.029903288,0.191348058,1.015213404,0.193585501
4.662616154,1.029944692,0.191512266,1.015246848,0.193753462
4.669406719,1.029986091,0.191676314,1.015280290,0.193921262
4.676197284,1.030027485,0.191840203,1.015313731,0.194088903
4.682987848,1.030068874,0.192003933,1.015347171,0.194256385
4.689778413,1.030110258,0.192167505,1.015380610,0.194423707
4.696568978,1.030151638,0.192330920,1.015414048,0.194590871
4.703359543,1.030193012,0.192494177,1.015447485,0.194757876
4.710150107,1.030234382,0.192657278,1.015480921,0.194924724
4.716940672,1.030275747,0.192820221,1.015514356,0.195091415
4.723731237,1.030317107,0.192983009,1.015547789,0.195257948
4.730521801,1.030358462,0.193145641,1.015581222,0.195424325
4.737312366,1.030399812,0.193308118,1.015614653,0.195590546
4.744102931,1.030441157,0.193470439,1.015648083,0.195756612
4.750893495,1.030482498,0.193632607,1.015681513,0.195922521
4.757684060,1.030523834,0.193794620,1.015714941,0.196088276
4.764474625,1.030565164,0.193956479,1.015748368,0.196253877
4.771265189,1.030606490,0.194118185,1.015781793,0.196419323
4.778055754,1.030647811,0.194279738,1.015815218,0.196584616
4.784846319,1.030689127,0.194441138,1.015848642,0.196749755
4.791636883,1.030730439,0.194602387,1.015882064,0.196914741
4.798427448,1.030771745,0.194763483,1.015915486,0.197079574
4.805218013,1.030813047,0.194924428,1.015948906,0.197244256
4.812008578,1.030854343,0.195085222,1.015982326,0.197408785
4.818799142,1.030895635,0.195245866,1.016015744,0.197573163
4.825589707,1.030936922,0.195406359,1.016049161,0.197737390
4.832380272,1.030978204,0.195566702,1.016082577,0.197901467
4.839170836,1.031019481,0.195726896,1.016115992,0.198065393
4.845961401,1.031060753,0.195886940,1.016149405,0.198229169
4.852751966,1.031102021,0.196046836,1.016182818,0.198392795
4.859542530,1.031143283,0.196206583,1.016216230,0.198556273
4.866333095,1.031184541,0.196366182,1.016249640,0.198719601
4.873123660,1.031225794,0.196525634,1.016283049,0.198882781
4.879914224,1.031267041,0.196684938,1.016316458,0.199045813
4.886704789,1.031308284,0.196844096,1.016349865,0.199208697
4.893495354,1.031349522,0.197003106,1.016383271,0.199371434
4.900285919,1.031390756,0.197161971,1.016416676,0.199534024
4.907076483,1.031431984,0.197320690,1.016450080,0.199696467
4.913867048,1.031473207,0.197479263,1.016483483,0.199858765
4.920657613,1.031514426,0.197637691,1.016516884,0.200020916
4.927448177,1.031555640,0.197795974,1.016550285,0.200182921
4.934238742,1.031596849,0.197954113,1.016583684,0.200344782
4.941029307,1.031638052,0.198112107,1.016617083,0.200506497
4.947819871,1.031679252,0.198269958,1.016650480,0.200668068
4.954610436,1.031720446,0.198427666,1.016683876,0.200829495
4.961401001,1.031761635,0.198585230,1.016717271,0.200990778
4.968191565,1.031802819,0.198742652,1.016750665,0.201151918
4.974982130,1.031843999,0.198899932,1.016784058,0.201312914
4.981772695,1.031885174,0.199057069,1.016817450,0.201473768
4.988563259,1.031926343,0.199214065,1.016850841,0.201634479
4.995353824,1.031967508,0.199370919,1.016884231,0.201795049
5.002144389,1.032008668,0.199527633,1.016917619,0.201955476
5.008934954,1.032049823,0.199684206,1.016951006,0.202115762
5.015725518,1.032090974,0.199840638,1.016984393,0.202275908
5.022516083,1.032132119,0.199996931,1.017017778,0.202435912
5.029306648,1.032173260,0.200153083,1.017051162,0.202595776
5.036097212,1.032214395,0.200309097,1.017084545,0.202755500
5.042887777,1.032255526,0.200464972,1.017117927,0.202915085
5.049678342,1.032296652,0.200620708,1.017151308,0.203074529
5.056468906,1.032337773,0.200776305,1.017184688,0.203233835
5.063259471,1.032378889,0.200931765,1.017218066,0.203393003
5.070050036,1.032420000,0.201087087,1.017251444,0.203552031
5.076840600,1.032461107,0.201242271,1.017284820,0.203710922
5.083631165,1.032502208,0.201397319,1.017318196,0.203869675
5.090421730,1.032543305,0.201552230,1.017351570,0.204028291
5.097212294,1.032584397,0.201707004,1.017384943,0.204186769
5.104002859,1.032625484,0.201861643,1.017418315,0.204345111
5.110793424,1.032666566,0.202016145,1.017451686,0.204503316
5.117583989,1.032707643,0.202170513,1.017485056,0.204661385
5.124374553,1.032748715,0.202324745,1.017518425,0.204819319
5.131165118,1.032789783,0.202478842,1.017551793,0.204977116
5.137955683,1.032830845,0.202632805,1.017585159,0.205134779
5.144746247,1.032871903,0.202786634,1.017618525,0.205292307
5.151536812,1.032912956,0.202940329,1.017651889,0.205449700
5.158327377,1.032954004,0.203093890,1.017685253,0.205606959
5.165117941,1.032995047,0.203247318,1.017718615,0.205764084
5.171908506,1.033036085,0.203400613,1.017751976,0.205921075
5.178699071,1.033077119,0.203553776,1.017785336,0.206077933
5.185489635,1.033118147,0.203706806,1.017818695,0.206234658
5.192280200,1.033159171,0.203859704,1.017852053,0.206391251
5.199070765,1.033200190,0.204012471,1.017885410,0.206547710
5.205861330,1.033241204,0.204165106,1.017918766,0.206704038
5.212651894,1.033282213,0.204317610,1.017952120,0.206860234
5.219442459,1.033323217,0.204469983,1.017985474,0.207016299
5.226233024,1.033364217,0.204622226,1.018018826,0.207172232
5.233023588,1.033405212,0.204774338,1.018052177,0.207328034
5.239814153,1.033446201,0.204926321,1.018085528,0.207483706
5.246604718,1.033487186,0.205078174,1.018118877,0.207639248
5.253395282,1.033528166,0.205229897,1.018152225,0.207794659
5.260185847,1.033569142,0.205381492,1.018185572,0.207949941
5.266976412,1.033610112,0.205532957,1.018218918,0.208105093
5.273766976,1.033651078,0.205684295,1.018252262,0.208260116
5.280557541,1.033692038,0.205835504,1.018285606,0.208415011
5.287348106,1.033732994,0.205986585,1.018318949,0.208569776
5.294138670,1.033773945,0.206137539,1.018352290,0.208724414
5.300929235,1.033814892,0.206288365,1.018385630,0.208878923
5.307719800,1.033855833,0.206439064,1.018418970,0.209033305
5.314510365,1.033896770,0.206589637,1.018452308,0.209187560
5.321300929,1.033937701,0.206740083,1.018485645,0.209341687
5.328091494,1.033978628,0.206890403,1.018518981,0.209495687
5.334882059,1.034019550,0.207040597,1.018552316,0.209649561
5.341672623,1.034060468,0.207190665,1.018585650,0.209803308
5.348463188,1.034101380,0.207340608,1.018618983,0.209956930
5.355253753,1.034142288,0.207490426,1.018652314,0.210110426
5.362044317,1.034183191,0.207640119,1.018685645,0.210263796
5.368834882,1.034224089,0.207789688,1.018718974,0.210417041
5.375625447,1.034264982,0.207939132,1.018752303,0.210570162
5.382416011,1.034305870,0.208088453,1.018785630,0.210723157
5.389206576,1.034346754,0.208237650,1.018818956,0.210876028
5.395997141,1.034387633,0.208386723,1.018852281,0.211028776
5.402787706,1.034428507,0.208535673,1.018885605,0.211181399
5.409578270,1.034469376,0.208684500,1.018918928,0.211333899
5.416368835,1.034510240,0.208833205,1.018952250,0.211486276
5.423159400,1.034551100,0.208981787,1.018985571,0.211638529
5.429949964,1.034591955,0.209130248,1.019018891,0.211790660
5.436740529,1.034632805,0.209278586,1.019052209,0.211942668
5.443531094,1.034673650,0.209426803,1.019085527,0.212094555
5.450321658,1.034714490,0.209574899,1.019118843,0.212246319
5.457112223,1.034755326,0.209722873,1.019152159,0.212397961
5.463902788,1.034796157,0.209870727,1.019185473,0.212549482
5.470693352,1.034836983,0.210018460,1.019218786,0.212700882
5.477483917,1.034877804,0.210166073,1.019252098,0.212852162
5.484274482,1.034918620,0.210313566,1.019285409,0.213003320
5.491065046,1.034959432,0.210460940,1.019318719,0.213154358
5.497855611,1.035000239,0.210608193,1.019352028,0.213305276
5.504646176,1.035041041,0.210755328,1.019385335,0.213456074
5.511436741,1.035081839,0.210902344,1.019418642,0.213606753
5.518227305,1.035122631,0.211049241,1.019451947,0.213757312
5.525017870,1.035163419,0.211196019,1.019485252,0.213907752
5.531808435,1.035204202,0.211342679,1.019518555,0.214058073
5.538598999,1.035244980,0.211489222,1.019551857,0.214208276
5.545389564,1.035285754,0.211635646,1.019585159,0.214358360
5.552180129,1.035326523,0.211781953,1.019618459,0.214508327
5.558970693,1.035367287,0.211928143,1.019651758,0.214658175
5.565761258,1.035408046,0.212074216,1.019685056,0.214807906
5.572551823,1.035448800,0.212220173,1.019718352,0.214957519
5.579342387,1.035489550,0.212366012,1.019751648,0.215107016
5.586132952,1.035530295,0.212511736,1.019784943,0.215256395
5.592923517,1.035571035,0.212657344,1.019818236,0.215405658
5.599714081,1.035611771,0.212802836,1.019851529,0.215554805
5.606504646,1.035652502,0.212948212,1.019884820,0.215703835
5.613295211,1.035693228,0.213093473,1.019918110,0.215852750
5.620085776,1.035733949,0.213238619,1.019951400,0.216001549
5.626876340,1.035774665,0.213383651,1.019984688,0.216150232
5.633666905,1.035815377,0.213528567,1.020017975,0.216298801
5.640457470,1.035856084,0.213673370,1.020051261,0.216447254
5.647248034,1.035896787,0.213818059,1.020084546,0.216595593
5.654038599,1.035937484,0.213962633,1.020117829,0.216743817
5.660829164,1.035978177,0.214107094,1.020151112,0.216891928
5.667619728,1.036018865,0.214251442,1.020184394,0.217039924
5.674410293,1.036059549,0.214395677,1.020217674,0.217187806
5.681200858,1.036100227,0.214539798,1.020250954,0.217335575
5.687991422,1.036140901,0.214683807,1.020284232,0.217483231
5.694781987,1.036181571,0.214827704,1.020317509,0.217630774
5.701572552,1.036222235,0.214971489,1.020350786,0.217778204
5.708363117,1.036262895,0.215115161,1.020384061,0.217925521
5.715153681,1.036303550,0.215258722,1.020417335,0.218072726
5.721944246,1.036344201,0.215402171,1.020450608,0.218219819
5.728734811,1.036384847,0.215545509,1.020483879,0.218366800
5.735525375,1.036425488,0.215688736,1.020517150,0.218513669
5.742315940,1.036466124,0.215831852,1.020550420,0.218660427
5.749106505,1.036506756,0.215974858,1.020583688,0.218807074
5.755897069,1.036547383,0.216117753,1.020616956,0.218953610
5.762687634,1.036588005,0.216260538,1.020650222,0.219100035
5.769478199,1.036628623,0.216403213,1.020683488,0.219246349
5.776268763,1.036669236,0.216545779,1.020716752,0.219392553
5.783059328,1.036709844,0.216688235,1.020750015,0.219538648
5.789849893,1.036750448,0.216830582,1.020783277,0.219684632
5.796640457,1.036791047,0.216972819,1.020816538,0.219830506
5.803431022,1.036831641,0.217114948,1.020849798,0.219976272
5.810221587,1.036872230,0.217256968,1.020883057,0.220121928
5.817012152,1.036912815,0.217398880,1.020916315,0.220267475
5.823802716,1.036953395,0.217540684,1.020949571,0.220412913
5.830593281,1.036993971,0.217682380,1.020982827,0.220558243
5.837383846,1.037034542,0.217823968,1.021016081,0.220703464
5.844174410,1.037075108,0.217965448,1.021049335,0.220848577
5.850964975,1.037115670,0.218106821,1.021082587,0.220993583
5.857755540,1.037156227,0.218248087,1.021115838,0.221138480
5.864546104,1.037196779,0.218389247,1.021149089,0.221283271
5.871336669,1.037237327,0.218530299,1.021182338,0.221427954
5.878127234,1.037277870,0.218671245,1.021215586,0.221572530
5.884917798,1.037318408,0.218812085,1.021248833,0.221716999
5.891708363,1.037358942,0.218952819,1.021282078,0.221861361
5.898498928,1.037399471,0.219093447,1.021315323,0.222005617
5.905289492,1.037439995,0.219233969,1.021348567,0.222149767
5.912080057,1.037480515,0.219374386,1.021381809,0.222293811
5.918870622,1.037521030,0.219514698,1.021415051,0.222437749
5.925661187,1.037561541,0.219654905,1.021448291,0.222581582
5.932451751,1.037602047,0.219795007,1.021481531,0.222725309
5.939242316,1.037642548,0.219935004,1.021514769,0.222868931
5.946032881,1.037683045,0.220074897,1.021548006,0.223012448
5.952823445,1.037723537,0.220214686,1.021581242,0.223155860
5.959614010,1.037764024,0.220354371,1.021614477,0.223299168
5.966404575,1.037804507,0.220493952,1.021647711,0.223442371
5.973195139,1.037844986,0.220633429,1.021680944,0.223585470
5.979985704,1.037885459,0.220772803,1.021714176,0.223728465
5.986776269,1.037925928,0.220912074,1.021747406,0.223871357
5.993566833,1.037966393,0.221051242,1.021780636,0.224014145
6.000357398,1.038006853,0.221190308,1.021813865,0.224156829
6.007147963,1.038047308,0.221329270,1.021847092,0.224299411
6.013938528,1.038087759,0.221468130,1.021880318,0.224441889
6.020729092,1.038128205,0.221606889,1.021913544,0.224584265
6.027519657,1.038168646,0.221745545,1.021946768,0.224726538
6.034310222,1.038209083,0.221884099,1.021979991,0.224868709
6.041100786,1.038249515,0.222022552,1.022013213,0.225010778
6.047891351,1.038289943,0.222160903,1.022046434,0.225152744
6.054681916,1.038330366,0.222299153,1.022079654,0.225294609
6.061472480,1.038370785,0.222437302,1.022112873,0.225436372
6.068263045,1.038411199,0.222575351,1.022146091,0.225578034
6.075053610,1.038451608,0.222713298,1.022179307,0.225719595
6.081844174,1.038492013,0.222851146,1.022212523,0.225861055
6.088634739,1.038532414,0.222988893,1.022245737,0.226002414
6.095425304,1.038572809,0.223126540,1.022278951,0.226143672
6.102215868,1.038613201,0.223264087,1.022312163,0.226284830
6.109006433,1.038653587,0.223401534,1.022345374,0.226425888
6.115796998,1.038693970,0.223538882,1.022378584,0.226566845
6.122587563,1.038734347,0.223676131,1.022411794,0.226707703
6.129378127,1.038774720,0.223813280,1.022445002,0.226848461
6.136168692,1.038815089,0.223950331,1.022478209,0.226989120
6.142959257,1.038855453,0.224087283,1.022511414,0.227129679
6.149749821,1.038895812,0.224224136,1.022544619,0.227270139
6.156540386,1.038936167,0.224360891,1.022577823,0.227410501
6.163330951,1.038976517,0.224497548,1.022611026,0.227550763
6.170121515,1.039016863,0.224634107,1.022644227,0.227690927
6.176912080,1.039057204,0.224770568,1.022677428,0.227830993
6.183702645,1.039097541,0.224906931,1.022710627,0.227970960
6.190493209,1.039137873,0.225043197,1.022743825,0.228110829
6.197283774,1.039178201,0.225179365,1.022777022,0.228250601
6.204074339,1.039218524,0.225315437,1.022810219,0.228390275
6.210864904,1.039258843,0.225451411,1.022843414,0.228529851
6.217655468,1.039299157,0.225587289,1.022876608,0.228669331
6.224446033,1.039339467,0.225723071,1.022909801,0.228808713
6.231236598,1.039379772,0.225858756,1.022942993,0.228947998
6.238027162,1.039420073,0.225994344,1.022976183,0.229087186
6.244817727,1.039460369,0.226129837,1.023009373,0.229226278
6.251608292,1.039500661,0.226265234,1.023042562,0.229365273
6.258398856,1.039540948,0.226400535,1.023075749,0.229504173
6.265189421,1.039581231,0.226535741,1.023108936,0.229642976
6.271979986,1.039621509,0.226670852,1.023142121,0.229781683
6.278770550,1.039661783,0.226805867,1.023175305,0.229920295
6.285561115,1.039702052,0.226940787,1.023208489,0.230058811
6.292351680,1.039742317,0.227075613,1.023241671,0.230197232
6.299142244,1.039782578,0.227210344,1.023274852,0.230335557
6.305932809,1.039822833,0.227344980,1.023308032,0.230473788
6.312723374,1.039863085,0.227479522,1.023341211,0.230611924
6.319513939,1.039903332,0.227613971,1.023374389,0.230749965
6.326304503,1.039943574,0.227748325,1.023407565,0.230887911
6.333095068,1.039983812,0.227882585,1.023440741,0.231025764
6.339885633,1.040024046,0.228016752,1.023473916,0.231163522
6.346676197,1.040064275,0.228150826,1.023507089,0.231301186
6.353466762,1.040104500,0.228284806,1.023540262,0.231438757
6.360257327,1.040144720,0.228418693,1.023573433,0.231576234
6.367047891,1.040184936,0.228552487,1.023606604,0.231713617
6.373838456,1.040225147,0.228686188,1.023639773,0.231850907
6.380629021,1.040265354,0.228819797,1.023672941,0.231988104
6.387419585,1.040305556,0.228953314,1.023706108,0.232125208
6.394210150,1.040345754,0.229086738,1.023739274,0.232262220
6.401000715,1.040385948,0.229220070,1.023772439,0.232399138
6.407791279,1.040426137,0.229353310,1.023805603,0.232535964
6.414581844,1.040466322,0.229486459,1.023838766,0.232672698
6.421372409,1.040506502,0.229619516,1.023871928,0.232809340
6.428162974,1.040546678,0.229752481,1.023905088,0.232945890
6.434953538,1.040586850,0.229885355,1.023938248,0.233082348
6.441744103,1.040627017,0.230018138,1.023971406,0.233218714
6.448534668,1.040667179,0.230150830,1.024004564,0.233354989
6.455325232,1.040707338,0.230283432,1.024037720,0.233491173
6.462115797,1.040747492,0.230415943,1.024070875,0.233627265
6.468906362,1.040787641,0.230548363,1.024104030,0.233763266
6.475696926,1.040827786,0.230680693,1.024137183,0.233899177
6.482487491,1.040867927,0.230812933,1.024170335,0.234034997
6.489278056,1.040908063,0.230945083,1.024203486,0.234170726
6.496068620,1.040948195,0.231077143,1.024236636,0.234306365
6.502859185,1.040988322,0.231209113,1.024269785,0.234441914
6.509649750,1.041028445,0.231340994,1.024302932,0.234577373
6.516440315,1.041068564,0.231472786,1.024336079,0.234712742
6.523230879,1.041108678,0.231604488,1.024369225,0.234848021
6.530021444,1.041148788,0.231736101,1.024402369,0.234983211
6.536812009,1.041188894,0.231867626,1.024435513,0.235118311
6.543602573,1.041228995,0.231999062,1.024468655,0.235253322
6.550393138,1.041269092,0.232130409,1.024501797,0.235388244
6.557183703,1.041309185,0.232261667,1.024534937,0.235523077
6.563974267,1.041349273,0.232392838,1.024568076,0.235657821
6.570764832,1.041389357,0.232523920,1.024601214,0.235792477
6.577555397,1.041429436,0.232654915,1.024634351,0.235927044
6.584345961,1.041469511,0.232785821,1.024667487,0.236061523
6.591136526,1.041509582,0.232916640,1.024700622,0.236195913
6.597927091,1.041549648,0.233047372,1.024733756,0.236330216
6.604717655,1.041589710,0.233178016,1.024766889,0.236464431
6.611508220,1.041629768,0.233308573,1.024800021,0.236598558
6.618298785,1.041669821,0.233439043,1.024833151,0.236732597
6.625089350,1.041709870,0.233569426,1.024866281,0.236866549
6.631879914,1.041749915,0.233699722,1.024899409,0.237000414
6.638670479,1.041789955,0.233829932,1.024932537,0.237134191
6.645461044,1.041829991,0.233960055,1.024965663,0.237267882
6.652251608,1.041870023,0.234090092,1.024998788,0.237401486
6.659042173,1.041910050,0.234220043,1.025031913,0.237535003
6.665832738,1.041950073,0.234349908,1.025065036,0.237668433
6.672623302,1.041990092,0.234479687,1.025098158,0.237801778
6.679413867,1.042030107,0.234609380,1.025131279,0.237935036
6.686204432,1.042070117,0.234738988,1.025164399,0.238068208
6.692994996,1.042110123,0.234868510,1.025197518,0.238201294
6.699785561,1.042150124,0.234997947,1.025230635,0.238334294
6.706576126,1.042190121,0.235127299,1.025263752,0.238467208
6.713366690,1.042230114,0.235256566,1.025296868,0.238600037
6.720157255,1.042270103,0.235385748,1.025329982,0.238732781
6.726947820,1.042310087,0.235514845,1.025363096,0.238865439
6.733738385,1.042350067,0.235643858,1.025396208,0.238998013
6.740528949,1.042390043,0.235772786,1.025429320,0.239130501
6.747319514,1.042430015,0.235901630,1.025462430,0.239262905
6.754110079,1.042469982,0.236030390,1.025495539,0.239395224
6.760900643,1.042509945,0.236159066,1.025528647,0.239527459
6.767691208,1.042549903,0.236287658,1.025561754,0.239659609
6.774481773,1.042589858,0.236416167,1.025594860,0.239791675
6.781272337,1.042629808,0.236544592,1.025627965,0.239923657
6.788062902,1.042669754,0.236672933,1.025661069,0.240055555
6.794853467,1.042709695,0.236801191,1.025694172,0.240187369
6.801644031,1.042749633,0.236929366,1.025727274,0.240319099
6.808434596,1.042789566,0.237057458,1.025760375,0.240450746
6.815225161,1.042829495,0.237185468,1.025793474,0.240582310
