K,rho,angle,F_triangle,r(theta*),type
2.5333333333333337,0.9710081320062982,0.015578083834191963,-2.0943951023931957,0.999999969026861,complex
2.6500000000000004,0.9696788331551163,0.01631789903923664,-2.0943951023931957,0.9999999716939809,complex
2.766666666666667,0.9683500665016459,0.01705974498056628,-2.0943951023931957,0.9999999740308666,complex
2.8833333333333337,0.9670218342384748,0.017803629212895238,-2.0943951023931957,0.9999999760898683,complex
3.0,0.9656941385695661,0.018549559323215392,-2.0943951023931957,0.9999999779133595,complex
3.1166666666666667,0.9643669817102863,0.019297542930981106,-2.0943951023931957,0.9999999795359342,complex
3.2333333333333334,0.9630403658874431,0.020047587688284605,-2.0943951023931957,0.9999999809860607,complex
3.35,0.9617142933393285,0.02079970128002255,-2.0943951023931957,0.9999999822873376,complex
3.466666666666667,0.9603887663157687,0.021553891424057284,-2.0943951023931957,0.9999999834594606,complex
3.5833333333333335,0.9590637870781747,0.022310165871373733,-2.0943951023931957,0.9999999845189731,complex
3.7,0.9577393578995982,0.023068532406232887,-2.0943951023931957,0.9999999854798514,complex
3.816666666666667,0.9564154810647891,0.023828998846322086,-2.0943951023931957,0.999999986353969,complex
3.9333333333333336,0.9550921588702562,0.024591573042903846,-2.0943951023931957,0.9999999871514653,complex
4.05,0.9537693936243282,0.02535626288096287,-2.0943951023931957,0.9999999878810405,complex
4.166666666666667,0.9524471876472167,0.026123076279351676,-2.0943951023931957,0.9999999885501942,complex
4.283333333333333,0.9511255432710806,0.026892021190935905,-2.0943951023931957,0.9999999891654188,complex
4.4,0.9498044628400918,0.027663105602737513,-2.0943951023931957,0.999999989732357,complex
4.516666666666667,0.9484839487105025,0.028436337536078698,-2.0943951023931957,0.9999999902559333,complex
4.633333333333334,0.9471640032507099,0.029211725046725322,-2.0943951023931957,0.9999999907404593,complex
4.75,0.9458446288413276,0.0299892762250287,-2.0943951023931957,0.999999991189724,complex
4.866666666666667,0.9445258278752523,0.0307689991960686,-2.0943951023931957,0.9999999916070679,complex
4.983333333333333,0.9432076027577349,0.031550902119795186,-2.0943951023931957,0.9999999919954444,complex
5.1000000000000005,0.9418899559064485,0.03233499319117127,-2.0943951023931957,0.9999999923574743,complex
5.216666666666667,0.9405728897515626,0.03312128064031395,-2.0943951023931957,0.9999999926954871,complex
5.333333333333334,0.9392564067358121,0.033909772732636595,-2.0943951023931957,0.9999999930115617,complex
5.45,0.93794050931457,0.034700477768990975,-2.0943951023931957,0.9999999933075562,complex
5.566666666666667,0.9366251999559198,0.03549340408580864,-2.0943951023931957,0.999999993585136,complex
5.683333333333334,0.9353104811407301,0.03628856005524266,-2.0943951023931957,0.9999999938457977,complex
5.8,0.9339963553627255,0.0370859540853101,-2.0943951023931957,0.9999999940908888,complex
5.916666666666667,0.9326828251285642,0.03788559462003297,-2.0943951023931957,0.999999994321625,complex
6.033333333333333,0.9313698929579097,0.03868749013958051,-2.0943951023931957,0.9999999945391058,complex
6.15,0.9300575613835071,0.039491649160411216,-2.0943951023931957,0.9999999947443277,complex
6.266666666666667,0.9287458329512598,0.04029808023541371,-2.0943951023931957,0.9999999949381948,complex
6.383333333333334,0.927434710220305,0.041106791954049926,-2.0943951023931957,0.9999999951215295,complex
6.5,0.9261241957630886,0.04191779294249615,-2.0943951023931957,0.9999999952950813,complex
6.616666666666667,0.9248142921654458,0.04273109186378493,-2.0943951023931957,0.9999999954595339,complex
6.733333333333333,0.923505002026676,0.043546697417947124,-2.0943951023931957,0.9999999956155128,complex
6.8500000000000005,0.9221963279596218,0.044364618342153994,-2.0943951023931957,0.9999999957635899,complex
6.966666666666667,0.9208882725907481,0.04518486341085867,-2.0943951023931957,0.9999999959042905,complex
7.083333333333334,0.9195808385602208,0.04600744143593847,-2.0943951023931957,0.999999996038096,complex
7.2,0.9182740285219854,0.046832361266835924,-2.0943951023931957,0.99999999616545,complex
