K,rho1,ang1,rho2,ang2,rho3,ang3
0.790816082,0.999884014,0.081467224,0.999859602,0.100663697,0.996356236,0.081756317
0.790820082,0.999884035,0.081467430,0.999859628,0.100663951,0.996356249,0.081756524
0.790824082,0.999884056,0.081467635,0.999859653,0.100664204,0.996356261,0.081756731
0.790828083,0.999884078,0.081467841,0.999859679,0.100664458,0.996356274,0.081756938
0.790832083,0.999884099,0.081468046,0.999859705,0.100664711,0.996356286,0.081757145
0.790836084,0.999884120,0.081468252,0.999859730,0.100664965,0.996356299,0.081757352
0.790840084,0.999884141,0.081468458,0.999859756,0.100665218,0.996356311,0.081757559
0.790844084,0.999884163,0.081468663,0.999859782,0.100665472,0.996356323,0.081757766
0.790848085,0.999884184,0.081468869,0.999859807,0.100665726,0.996356336,0.081757973
0.790852085,0.999884205,0.081469075,0.999859833,0.100665979,0.996356348,0.081758180
0.790856086,0.999884226,0.081469280,0.999859858,0.100666233,0.996356361,0.081758387
0.790860086,0.999884248,0.081469486,0.999859884,0.100666486,0.996356373,0.081758594
0.790864086,0.999884269,0.081469691,0.999859910,0.100666740,0.996356386,0.081758801
0.790868087,0.999884290,0.081469897,0.999859935,0.100666993,0.996356398,0.081759008
0.790872087,0.999884312,0.081470103,0.999859961,0.100667247,0.996356410,0.081759215
0.790876088,0.999884333,0.081470308,0.999859986,0.100667501,0.996356423,0.081759423
0.790880088,0.999884354,0.081470514,0.999860012,0.100667754,0.996356435,0.081759630
0.790884088,0.999884375,0.081470719,0.999860038,0.100668008,0.996356448,0.081759837
0.790888089,0.999884397,0.081470925,0.999860063,0.100668261,0.996356460,0.081760044
0.790892089,0.999884418,0.081471131,0.999860089,0.100668515,0.996356473,0.081760251
0.790896090,0.999884439,0.081471336,0.999860114,0.100668768,0.996356485,0.081760458
0.790900090,0.999884460,0.081471542,0.999860140,0.100669022,0.996356498,0.081760665
0.790904090,0.999884482,0.081471747,0.999860166,0.100669275,0.996356510,0.081760872
0.790908091,0.999884503,0.081471953,0.999860191,0.100669529,0.996356522,0.081761079
0.790912091,0.999884524,0.081472159,0.999860217,0.100669783,0.996356535,0.081761286
0.790916092,0.999884545,0.081472364,0.999860242,0.100670036,0.996356547,0.081761493
0.790920092,0.999884567,0.081472570,0.999860268,0.100670290,0.996356560,0.081761700
0.790924092,0.999884588,0.081472776,0.999860294,0.100670543,0.996356572,0.081761907
0.790928093,0.999884609,0.081472981,0.999860319,0.100670797,0.996356585,0.081762114
0.790932093,0.999884630,0.081473187,0.999860345,0.100671050,0.996356597,0.081762321
0.790936094,0.999884652,0.081473392,0.999860371,0.100671304,0.996356609,0.081762528
0.790940094,0.999884673,0.081473598,0.999860396,0.100671557,0.996356622,0.081762735
0.790944094,0.999884694,0.081473804,0.999860422,0.100671811,0.996356634,0.081762943
0.790948095,0.999884715,0.081474009,0.999860447,0.100672064,0.996356647,0.081763150
0.790952095,0.999884737,0.081474215,0.999860473,0.100672318,0.996356659,0.081763357
0.790956096,0.999884758,0.081474420,0.999860499,0.100672572,0.996356672,0.081763564
0.790960096,0.999884779,0.081474626,0.999860524,0.100672825,0.996356684,0.081763771
0.790964096,0.999884800,0.081474832,0.999860550,0.100673079,0.996356696,0.081763978
0.790968097,0.999884822,0.081475037,0.999860575,0.100673332,0.996356709,0.081764185
0.790972097,0.999884843,0.081475243,0.999860601,0.100673586,0.996356721,0.081764392
0.790976098,0.999884864,0.081475448,0.999860627,0.100673839,0.996356734,0.081764599
0.790980098,0.999884885,0.081475654,0.999860652,0.100674093,0.996356746,0.081764806
0.790984098,0.999884907,0.081475860,0.999860678,0.100674346,0.996356759,0.081765013
0.790988099,0.999884928,0.081476065,0.999860703,0.100674600,0.996356771,0.081765220
0.790992099,0.999884949,0.081476271,0.999860729,0.100674853,0.996356783,0.081765427
0.790996100,0.999884971,0.081476476,0.999860755,0.100675107,0.996356796,0.081765634
0.791000100,0.999884992,0.081476682,0.999860780,0.100675361,0.996356808,0.081765841
