K,rho,angle,F_triangle,r(theta*),type,diagnosis
12.482758620689655,0.006960833429050515,3.141592653589793,-2.0943951023931957,0.9999959612736028,real+ (0),
12.48440065681445,0.0070929130150635955,3.141592653589793,-2.0943951023931957,0.9999959623344015,real+ (0),
12.486042692939245,0.007224992600300089,3.141592653589793,-2.0943951023931957,0.9999959633947821,real+ (0),
12.48768472906404,0.007357072184761173,3.141592653589793,-2.0943951023931957,0.9999959644547454,real+ (0),
12.489326765188833,0.007489151768446493,3.141592653589793,-2.0943951023931957,0.999995965514291,real+ (0),
12.49096880131363,0.00762123135135662,3.141592653589793,-2.0943951023931957,0.9999959665734194,real+ (0),
12.492610837438423,0.007753310933491632,3.141592653589793,-2.0943951023931957,0.999995967632131,real+ (0),
12.494252873563218,0.007885390514852274,3.141592653589793,-2.0943951023931957,0.9999959686904255,real+ (0),
12.495894909688014,0.008017470095438645,3.141592653589793,-2.0943951023931957,0.9999959697483036,real+ (0),
12.497536945812808,0.0081495496752509,3.141592653589793,-2.0943951023931957,0.9999959708057654,real+ (0),
12.499178981937602,0.008281629254289493,3.141592653589793,-2.0943951023931957,0.9999959718628109,real+ (0),
12.500821018062398,0.008413708832554658,3.141592653589793,-2.0943951023931957,0.9999959729194405,real+ (0),
12.502463054187192,0.008545788410046612,3.141592653589793,-2.0943951023931957,0.9999959739756545,real+ (0),
12.504105090311986,0.008677867986765824,3.141592653589793,-2.0943951023931957,0.9999959750314531,real+ (0),
12.505747126436782,0.008809947562712748,3.141592653589793,-2.0943951023931957,0.9999959760868362,real+ (0),
12.507389162561577,0.008942027137887384,3.141592653589793,-2.0943951023931957,0.9999959771418043,real+ (0),
12.50903119868637,0.009074106712289984,3.141592653589793,-2.0943951023931957,0.9999959781963579,real+ (0),
12.510673234811165,0.00920618628592106,3.141592653589793,-2.0943951023931957,0.9999959792504965,real+ (0),
12.51231527093596,0.009338265858780986,3.141592653589793,-2.0943951023931957,0.9999959803042208,real+ (0),
12.513957307060755,0.00947034543086978,3.141592653589793,-2.0943951023931957,0.9999959813575311,real+ (0),
12.51559934318555,0.009602425002187876,3.141592653589793,-2.0943951023931957,0.9999959824104272,real+ (0),
12.517241379310345,0.00973450457273578,3.141592653589793,-2.0943951023931957,0.9999959834629097,real+ (0),
12.51888341543514,0.00986658414251344,3.141592653589793,-2.0943951023931957,0.9999959845149787,real+ (0),
12.520525451559934,0.009998663711521458,3.141592653589793,-2.0943951023931957,0.9999959855666344,real+ (0),
12.52216748768473,0.01013074327976017,3.141592653589793,-2.0943951023931957,0.9999959866178769,real+ (0),
12.523809523809524,0.010262822847229456,3.141592653589793,-2.0943951023931957,0.9999959876687066,real+ (0),
12.525451559934318,0.01039490241392987,3.141592653589793,-2.0943951023931957,0.9999959887191237,real+ (0),
12.527093596059114,0.010526981979861783,3.141592653589793,-2.0943951023931957,0.9999959897691282,real+ (0),
12.528735632183908,0.010659061545025723,3.141592653589793,-2.0943951023931957,0.9999959908187206,real+ (0),
12.530377668308702,0.010791141109421261,3.141592653589793,-2.0943951023931957,0.9999959918679009,real+ (0),
12.532019704433498,0.010923220673049554,3.141592653589793,-2.0943951023931957,0.9999959929166693,real+ (0),
12.533661740558292,0.011055300235910287,3.141592653589793,-2.0943951023931957,0.9999959939650263,real+ (0),
12.535303776683087,0.011187379798003657,3.141592653589793,-2.0943951023931957,0.999995995012972,real+ (0),
12.536945812807883,0.011319459359330705,3.141592653589793,-2.0943951023931957,0.9999959960605065,real+ (0),
12.538587848932677,0.01145153891989125,3.141592653589793,-2.0943951023931957,0.99999599710763,real+ (0),
12.540229885057471,0.011583618479685576,3.141592653589793,-2.0943951023931957,0.9999959981543427,real+ (0),
12.541871921182267,0.011715698038714183,3.141592653589793,-2.0943951023931957,0.9999959992006451,real+ (0),
12.543513957307061,0.011847777596977017,3.141592653589793,-2.0943951023931957,0.999996000246537,real+ (0),
12.545155993431855,0.01197985715447459,3.141592653589793,-2.0943951023931957,0.9999960012920189,real+ (0),
12.54679802955665,0.012111936711207468,3.141592653589793,-2.0943951023931957,0.9999960023370911,real+ (0),
12.548440065681445,0.01224401626717524,3.141592653589793,-2.0943951023931957,0.9999960033817535,real+ (0),
12.55008210180624,0.012376095822378967,3.141592653589793,-2.0943951023931957,0.9999960044260066,real+ (0),
12.551724137931034,0.012508175376818823,3.141592653589793,-2.0943951023931957,0.9999960054698502,real+ (0),
12.55336617405583,0.01264025493049475,3.141592653589793,-2.0943951023931957,0.999996006513285,real+ (0),
12.555008210180624,0.012772334483406965,3.141592653589793,-2.0943951023931957,0.999996007556311,real+ (0),
12.556650246305418,0.012904414035556273,3.141592653589793,-2.0943951023931957,0.9999960085989283,real+ (0),
12.558292282430214,0.013036493586943181,3.141592653589793,-2.0943951023931957,0.9999960096411373,real+ (0),
12.559934318555008,0.013168573137567027,3.141592653589793,-2.0943951023931957,0.9999960106829382,real+ (0),
12.561576354679802,0.013300652687428298,3.141592653589793,-2.0943951023931957,0.9999960117243312,real+ (0),
12.563218390804598,0.01343273223652829,3.141592653589793,-2.0943951023931957,0.9999960127653165,real+ (0),
12.564860426929393,0.013564811784866196,3.141592653589793,-2.0943951023931957,0.9999960138058942,real+ (0),
12.566502463054187,0.013696891332442942,3.141592653589793,-2.0943951023931957,0.9999960148460645,real+ (0),
12.568144499178981,0.013828970879258273,3.141592653589793,-2.0943951023931957,0.9999960158858278,real+ (0),
12.569786535303777,0.013961050425313148,3.141592653589793,-2.0943951023931957,0.9999960169251843,real+ (0),
12.571428571428571,0.014093129970607274,3.141592653589793,-2.0943951023931957,0.9999960179641342,real+ (0),
12.573070607553365,0.014225209515141436,3.141592653589793,-2.0943951023931957,0.9999960190026773,real+ (0),
12.574712643678161,0.014357289058915871,3.141592653589793,-2.0943951023931957,0.9999960200408144,real+ (0),
12.576354679802956,0.014489368601930772,3.141592653589793,-2.0943951023931957,0.9999960210785456,real+ (0),
12.57799671592775,0.014621448144185926,3.141592653589793,-2.0943951023931957,0.9999960221158709,real+ (0),
12.579638752052546,0.014753527685682371,3.141592653589793,-2.0943951023931957,0.9999960231527905,real+ (0),
12.58128078817734,0.01488560722642013,3.141592653589793,-2.0943951023931957,0.9999960241893048,real+ (0),
12.582922824302134,0.015017686766399394,3.141592653589793,-2.0943951023931957,0.9999960252254138,real+ (0),
12.58456486042693,0.015149766305620933,3.141592653589793,-2.0943951023931957,0.999996026261118,real+ (0),
12.586206896551724,0.015281845844084372,3.141592653589793,-2.0943951023931957,0.9999960272964172,real+ (0),
12.587848932676518,0.015413925381790126,3.141592653589793,-2.0943951023931957,0.9999960283313121,real+ (0),
12.589490968801314,0.01554600491873868,3.141592653589793,-2.0943951023931957,0.9999960293658026,real+ (0),
12.591133004926109,0.015678084454930626,3.141592653589793,-2.0943951023931957,0.9999960303998888,real+ (0),
12.592775041050903,0.01581016399036577,3.141592653589793,-2.0943951023931957,0.9999960314335713,real+ (0),
12.594417077175699,0.015942243525044794,3.141592653589793,-2.0943951023931957,0.99999603246685,real+ (0),
12.596059113300493,0.016074323058967666,3.141592653589793,-2.0943951023931957,0.9999960334997252,real+ (0),
12.597701149425287,0.016206402592134454,3.141592653589793,-2.0943951023931957,0.9999960345321972,real+ (0),
12.599343185550081,0.01633848212454607,3.141592653589793,-2.0943951023931957,0.9999960355642661,real+ (0),
12.600985221674877,0.01647056165620269,3.141592653589793,-2.0943951023931957,0.9999960365959321,real+ (0),
12.602627257799671,0.016602641187104368,3.141592653589793,-2.0943951023931957,0.9999960376271952,real+ (0),
12.604269293924466,0.0167347207172514,3.141592653589793,-2.0943951023931957,0.9999960386580563,real+ (0),
12.605911330049262,0.016866800246643922,3.141592653589793,-2.0943951023931957,0.999996039688515,real+ (0),
12.607553366174056,0.01699887977528296,3.141592653589793,-2.0943951023931957,0.9999960407185716,real+ (0),
12.60919540229885,0.01713095930316798,3.141592653589793,-2.0943951023931957,0.9999960417482263,real+ (0),
12.610837438423646,0.017263038830300163,3.141592653589793,-2.0943951023931957,0.9999960427774797,real+ (0),
12.61247947454844,0.017395118356678715,3.141592653589793,-2.0943951023931957,0.9999960438063313,real+ (0),
12.614121510673234,0.01752719788230459,3.141592653589793,-2.0943951023931957,0.9999960448347821,real+ (0),
12.61576354679803,0.017659277407178188,3.141592653589793,-2.0943951023931957,0.9999960458628316,real+ (0),
12.617405582922824,0.017791356931299344,3.141592653589793,-2.0943951023931957,0.9999960468904805,real+ (0),
12.619047619047619,0.017923436454668526,3.141592653589793,-2.0943951023931957,0.9999960479177288,real+ (0),
12.620689655172415,0.018055515977286433,3.141592653589793,-2.0943951023931957,0.9999960489445767,real+ (0),
12.622331691297209,0.018187595499152897,3.141592653589793,-2.0943951023931957,0.9999960499710245,real+ (0),
12.623973727422003,0.018319675020267757,3.141592653589793,-2.0943951023931957,0.9999960509970723,real+ (0),
12.625615763546797,0.018451754540632623,3.141592653589793,-2.0943951023931957,0.9999960520227203,real+ (0),
12.627257799671593,0.018583834060246614,3.141592653589793,-2.0943951023931957,0.999996053047969,real+ (0),
12.628899835796387,0.018715913579110663,3.141592653589793,-2.0943951023931957,0.9999960540728182,real+ (0),
12.630541871921181,0.018847993097224687,3.141592653589793,-2.0943951023931957,0.9999960550972684,real+ (0),
12.632183908045977,0.018980072614589047,3.141592653589793,-2.0943951023931957,0.9999960561213196,real+ (0),
12.633825944170772,0.019112152131204294,3.141592653589793,-2.0943951023931957,0.9999960571449722,real+ (0),
12.635467980295566,0.019244231647070432,3.141592653589793,-2.0943951023931957,0.9999960581682262,real+ (0),
12.637110016420362,0.019376311162188166,3.141592653589793,-2.0943951023931957,0.9999960591910819,real+ (0),
12.638752052545156,0.01950839067655734,3.141592653589793,-2.0943951023931957,0.9999960602135396,real+ (0),
12.64039408866995,0.019640470190178207,3.141592653589793,-2.0943951023931957,0.9999960612355994,real+ (0),
12.642036124794746,0.019772549703051513,3.141592653589793,-2.0943951023931957,0.9999960622572616,real+ (0),
12.64367816091954,0.019904629215176828,3.141592653589793,-2.0943951023931957,0.9999960632785263,real+ (0),
12.645320197044335,0.020036708726555212,3.141592653589793,-2.0943951023931957,0.9999960642993937,real+ (0),
12.64696223316913,0.02016878823718676,3.141592653589793,-2.0943951023931957,0.9999960653198642,real+ (0),
12.648604269293925,0.020300867747071495,3.141592653589793,-2.0943951023931957,0.9999960663399377,real+ (0),
12.650246305418719,0.020432947256209748,3.141592653589793,-2.0943951023931957,0.9999960673596147,real+ (0),
12.651888341543515,0.020565026764602187,3.141592653589793,-2.0943951023931957,0.9999960683788951,real+ (0),
12.653530377668309,0.02069710627224846,3.141592653589793,-2.0943951023931957,0.9999960693977794,real+ (0),
12.655172413793103,0.020829185779149648,3.141592653589793,-2.0943951023931957,0.9999960704162676,real+ (0),
12.656814449917897,0.020961265285305154,3.141592653589793,-2.0943951023931957,0.9999960714343601,real+ (0),
12.658456486042693,0.02109334479071599,3.141592653589793,-2.0943951023931957,0.9999960724520568,real+ (0),
12.660098522167488,0.021225424295382326,3.141592653589793,-2.0943951023931957,0.9999960734693583,real+ (0),
12.661740558292282,0.021357503799304064,3.141592653589793,-2.0943951023931957,0.9999960744862646,real+ (0),
12.663382594417078,0.021489583302481796,3.141592653589793,-2.0943951023931957,0.9999960755027757,real+ (0),
12.665024630541872,0.021621662804915773,3.141592653589793,-2.0943951023931957,0.9999960765188922,real+ (0),
12.666666666666666,0.021753742306606313,3.141592653589793,-2.0943951023931957,0.999996077534614,real+ (0),
12.668308702791462,0.021885821807553767,3.141592653589793,-2.0943951023931957,0.9999960785499415,real+ (0),
12.669950738916256,0.022017901307758252,3.141592653589793,-2.0943951023931957,0.9999960795648748,real+ (0),
12.67159277504105,0.02214998080721979,3.141592653589793,-2.0943951023931957,0.9999960805794142,real+ (0),
12.673234811165846,0.02228206030593936,3.141592653589793,-2.0943951023931957,0.9999960815935598,real+ (0),
12.67487684729064,0.022414139803916926,3.141592653589793,-2.0943951023931957,0.9999960826073118,real+ (0),
12.676518883415435,0.02254621930115229,3.141592653589793,-2.0943951023931957,0.9999960836206704,real+ (0),
12.678160919540229,0.022678298797646587,3.141592653589793,-2.0943951023931957,0.9999960846336358,real+ (0),
12.679802955665025,0.02281037829339959,3.141592653589793,-2.0943951023931957,0.9999960856462083,real+ (0),
12.681444991789819,0.022942457788411856,3.141592653589793,-2.0943951023931957,0.999996086658388,real+ (0),
12.683087027914613,0.023074537282683275,3.141592653589793,-2.0943951023931957,0.9999960876701754,real+ (0),
12.68472906403941,0.02320661677621432,3.141592653589793,-2.0943951023931957,0.9999960886815702,real+ (0),
12.686371100164203,0.023338696269005477,3.141592653589793,-2.0943951023931957,0.9999960896925729,real+ (0),
12.688013136288998,0.02347077576105671,3.141592653589793,-2.0943951023931957,0.9999960907031837,real+ (0),
12.689655172413794,0.023602855252368916,3.141592653589793,-2.0943951023931957,0.9999960917134028,real+ (0),
12.691297208538588,0.02373493474294167,3.141592653589793,-2.0943951023931957,0.9999960927232303,real+ (0),
12.692939244663382,0.02386701423277548,3.141592653589793,-2.0943951023931957,0.9999960937326665,real+ (0),
12.694581280788178,0.02399909372187103,3.141592653589793,-2.0943951023931957,0.9999960947417117,real+ (0),
12.696223316912972,0.024131173210227817,3.141592653589793,-2.0943951023931957,0.9999960957503657,real+ (0),
12.697865353037766,0.024263252697846793,3.141592653589793,-2.0943951023931957,0.9999960967586292,real+ (0),
12.699507389162562,0.024395332184728162,3.141592653589793,-2.0943951023931957,0.999996097766502,real+ (0),
12.701149425287356,0.024527411670871666,3.141592653589793,-2.0943951023931957,0.9999960987739845,real+ (0),
12.70279146141215,0.024659491156278107,3.141592653589793,-2.0943951023931957,0.9999960997810771,real+ (0),
12.704433497536947,0.024791570640947863,3.141592653589793,-2.0943951023931957,0.9999961007877796,real+ (0),
12.70607553366174,0.024923650124880993,3.141592653589793,-2.0943951023931957,0.9999961017940924,real+ (0),
12.707717569786535,0.02505572960807743,3.141592653589793,-2.0943951023931957,0.9999961028000156,real+ (0),
12.709359605911331,0.02518780909053858,3.141592653589793,-2.0943951023931957,0.9999961038055496,real+ (0),
12.711001642036125,0.02531988857226335,3.141592653589793,-2.0943951023931957,0.9999961048106945,real+ (0),
12.71264367816092,0.025451968053252887,3.141592653589793,-2.0943951023931957,0.9999961058154505,real+ (0),
12.714285714285714,0.025584047533507268,3.141592653589793,-2.0943951023931957,0.9999961068198175,real+ (0),
12.71592775041051,0.02571612701302671,3.141592653589793,-2.0943951023931957,0.9999961078237964,real+ (0),
12.717569786535304,0.025848206491811347,3.141592653589793,-2.0943951023931957,0.9999961088273868,real+ (0),
12.719211822660098,0.025980285969861884,3.141592653589793,-2.0943951023931957,0.9999961098305891,real+ (0),
12.720853858784894,0.02611236544717831,3.141592653589793,-2.0943951023931957,0.9999961108334035,real+ (0),
12.722495894909688,0.02624444492376105,3.141592653589793,-2.0943951023931957,0.99999611183583,real+ (0),
12.724137931034482,0.026376524399610184,3.141592653589793,-2.0943951023931957,0.9999961128378693,real+ (0),
12.725779967159278,0.026508603874726124,3.141592653589793,-2.0943951023931957,0.9999961138395213,real+ (0),
12.727422003284072,0.0266406833491094,3.141592653589793,-2.0943951023931957,0.9999961148407858,real+ (0),
12.729064039408867,0.026772762822759675,3.141592653589793,-2.0943951023931957,0.9999961158416637,real+ (0),
12.730706075533663,0.02690484229567774,3.141592653589793,-2.0943951023931957,0.9999961168421547,real+ (0),
12.732348111658457,0.027036921767863924,3.141592653589793,-2.0943951023931957,0.9999961178422594,real+ (0),
12.733990147783251,0.027169001239318077,3.141592653589793,-2.0943951023931957,0.9999961188419776,real+ (0),
12.735632183908045,0.027301080710040997,3.141592653589793,-2.0943951023931957,0.9999961198413098,real+ (0),
12.737274220032841,0.02743316018003237,3.141592653589793,-2.0943951023931957,0.999996120840256,real+ (0),
12.738916256157635,0.027565239649293197,3.141592653589793,-2.0943951023931957,0.9999961218388165,real+ (0),
12.74055829228243,0.027697319117822895,3.141592653589793,-2.0943951023931957,0.9999961228369916,real+ (0),
12.742200328407225,0.027829398585622632,3.141592653589793,-2.0943951023931957,0.9999961238347812,real+ (0),
12.74384236453202,0.027961478052692362,3.141592653589793,-2.0943951023931957,0.9999961248321858,real+ (0),
12.745484400656814,0.028093557519031854,3.141592653589793,-2.0943951023931957,0.9999961258292053,real+ (0),
12.74712643678161,0.0282256369846422,3.141592653589793,-2.0943951023931957,0.9999961268258402,real+ (0),
12.748768472906404,0.028357716449522764,3.141592653589793,-2.0943951023931957,0.9999961278220906,real+ (0),
12.750410509031198,0.028489795913674648,3.141592653589793,-2.0943951023931957,0.9999961288179566,real+ (0),
12.752052545155994,0.028621875377098288,3.141592653589793,-2.0943951023931957,0.9999961298134386,real+ (0),
12.753694581280788,0.02875395483979291,3.141592653589793,-2.0943951023931957,0.9999961308085364,real+ (0),
12.755336617405582,0.028886034301759993,3.141592653589793,-2.0943951023931957,0.9999961318032506,real+ (0),
12.756978653530378,0.029018113762998867,3.141592653589793,-2.0943951023931957,0.9999961327975813,real+ (0),
12.758620689655173,0.0291501932235103,3.141592653589793,-2.0943951023931957,0.9999961337915286,real+ (0),
12.760262725779967,0.029282272683294343,3.141592653589793,-2.0943951023931957,0.9999961347850927,real+ (0),
12.761904761904763,0.0294143521423513,3.141592653589793,-2.0943951023931957,0.999996135778274,real+ (0),
12.763546798029557,0.02954643160068193,3.141592653589793,-2.0943951023931957,0.9999961367710724,real+ (0),
12.765188834154351,0.029678511058285666,3.141592653589793,-2.0943951023931957,0.9999961377634883,real+ (0),
12.766830870279145,0.02981059051516347,3.141592653589793,-2.0943951023931957,0.9999961387555218,real+ (0),
12.768472906403941,0.029942669971315203,3.141592653589793,-2.0943951023931957,0.9999961397471733,real+ (0),
12.770114942528735,0.030074749426741536,3.141592653589793,-2.0943951023931957,0.9999961407384427,real+ (0),
12.77175697865353,0.030206828881442525,3.141592653589793,-2.0943951023931957,0.9999961417293304,real+ (0),
12.773399014778326,0.030338908335418566,3.141592653589793,-2.0943951023931957,0.9999961427198364,real+ (0),
12.77504105090312,0.03047098778866951,3.141592653589793,-2.0943951023931957,0.9999961437099609,real+ (0),
12.776683087027914,0.030603067241196238,3.141592653589793,-2.0943951023931957,0.9999961446997047,real+ (0),
12.77832512315271,0.030735146692998795,3.141592653589793,-2.0943951023931957,0.999996145689067,real+ (0),
12.779967159277504,0.030867226144077328,3.141592653589793,-2.0943951023931957,0.9999961466780487,real+ (0),
12.781609195402298,0.030999305594432126,3.141592653589793,-2.0943951023931957,0.9999961476666499,real+ (0),
12.783251231527094,0.031131385044063792,3.141592653589793,-2.0943951023931957,0.9999961486548706,real+ (0),
12.784893267651888,0.031263464492972,3.141592653589793,-2.0943951023931957,0.9999961496427111,real+ (0),
12.786535303776683,0.031395543941157775,3.141592653589793,-2.0943951023931957,0.9999961506301716,real+ (0),
12.788177339901477,0.03152762338862089,3.141592653589793,-2.0943951023931957,0.9999961516172522,real+ (0),
12.789819376026273,0.03165970283536189,3.141592653589793,-2.0943951023931957,0.9999961526039531,real+ (0),
12.791461412151067,0.0317917822813805,3.141592653589793,-2.0943951023931957,0.9999961535902748,real+ (0),
12.793103448275861,0.03192386172667758,3.141592653589793,-2.0943951023931957,0.9999961545762173,real+ (0),
12.794745484400657,0.03205594117125314,3.141592653589793,-2.0943951023931957,0.9999961555617807,real+ (0),
12.796387520525451,0.03218802061510803,3.141592653589793,-2.0943951023931957,0.999996156546965,real+ (0),
12.798029556650246,0.032320100058241305,3.141592653589793,-2.0943951023931957,0.9999961575317711,real+ (0),
12.799671592775042,0.03245217950065465,3.141592653589793,-2.0943951023931957,0.9999961585161984,real+ (0),
12.801313628899836,0.032584258942347344,3.141592653589793,-2.0943951023931957,0.9999961595002473,real+ (0),
12.80295566502463,0.03271633838331993,3.141592653589793,-2.0943951023931957,0.9999961604839186,real+ (0),
12.804597701149426,0.03284841782357287,3.141592653589793,-2.0943951023931957,0.9999961614672117,real+ (0),
12.80623973727422,0.03298049726310663,3.141592653589793,-2.0943951023931957,0.9999961624501271,real+ (0),
12.807881773399014,0.03311257670192068,3.141592653589793,-2.0943951023931957,0.9999961634326652,real+ (0),
12.80952380952381,0.03324465614001591,3.141592653589793,-2.0943951023931957,0.9999961644148259,real+ (0),
12.811165845648604,0.033376735577392666,3.141592653589793,-2.0943951023931957,0.9999961653966094,real+ (0),
12.812807881773399,0.03350881501405077,3.141592653589793,-2.0943951023931957,0.9999961663780162,real+ (0),
12.814449917898195,0.033640894449991104,3.141592653589793,-2.0943951023931957,0.9999961673590461,real+ (0),
12.816091954022989,0.03377297388521331,3.141592653589793,-2.0943951023931957,0.9999961683396995,real+ (0),
12.817733990147783,0.03390505331971774,3.141592653589793,-2.0943951023931957,0.9999961693199767,real+ (0),
12.819376026272579,0.03403713275350581,3.141592653589793,-2.0943951023931957,0.9999961702998776,real+ (0),
12.821018062397373,0.03416921218657597,3.141592653589793,-2.0943951023931957,0.9999961712794028,real+ (0),
12.822660098522167,0.03430129161892964,3.141592653589793,-2.0943951023931957,0.999996172258552,real+ (0),
12.824302134646961,0.03443337105056697,3.141592653589793,-2.0943951023931957,0.9999961732373258,real+ (0),
12.825944170771757,0.0345654504814881,3.141592653589793,-2.0943951023931957,0.9999961742157241,real+ (0),
12.827586206896552,0.034697529911693156,3.141592653589793,-2.0943951023931957,0.9999961751937472,real+ (0),
12.829228243021346,0.03482960934118266,3.141592653589793,-2.0943951023931957,0.9999961761713954,real+ (0),
12.830870279146142,0.03496168876995667,3.141592653589793,-2.0943951023931957,0.9999961771486687,real+ (0),
12.832512315270936,0.0350937681980159,3.141592653589793,-2.0943951023931957,0.9999961781255676,real+ (0),
12.83415435139573,0.03522584762536011,3.141592653589793,-2.0943951023931957,0.9999961791020919,real+ (0),
12.835796387520526,0.035357927051989965,3.141592653589793,-2.0943951023931957,0.9999961800782421,real+ (0),
12.83743842364532,0.03549000647790533,3.141592653589793,-2.0943951023931957,0.9999961810540183,real+ (0),
12.839080459770114,0.0356220859031066,3.141592653589793,-2.0943951023931957,0.9999961820294205,real+ (0),
12.84072249589491,0.03575416532759422,3.141592653589793,-2.0943951023931957,0.9999961830044493,real+ (0),
12.842364532019705,0.03588624475136841,3.141592653589793,-2.0943951023931957,0.9999961839791043,real+ (0),
12.844006568144499,0.0360183241744295,3.141592653589793,-2.0943951023931957,0.9999961849533863,real+ (0),
12.845648604269293,0.036150403596777736,3.141592653589793,-2.0943951023931957,0.999996185927295,real+ (0),
12.847290640394089,0.036282483018413345,3.141592653589793,-2.0943951023931957,0.9999961869008311,real+ (0),
12.848932676518883,0.036414562439336697,3.141592653589793,-2.0943951023931957,0.9999961878739942,real+ (0),
12.850574712643677,0.0365466418595478,3.141592653589793,-2.0943951023931957,0.999996188846785,real+ (0),
12.852216748768473,0.036678721279046964,3.141592653589793,-2.0943951023931957,0.9999961898192035,real+ (0),
12.853858784893267,0.03681080069783452,3.141592653589793,-2.0943951023931957,0.9999961907912498,real+ (0),
12.855500821018062,0.03694288011591098,3.141592653589793,-2.0943951023931957,0.9999961917629241,real+ (0),
12.857142857142858,0.0370749595332768,3.141592653589793,-2.0943951023931957,0.9999961927342268,real+ (0),
12.858784893267652,0.03720703894993127,3.141592653589793,-2.0943951023931957,0.999996193705158,real+ (0),
12.860426929392446,0.037339118365875605,3.141592653589793,-2.0943951023931957,0.9999961946757177,real+ (0),
12.862068965517242,0.037471197781109966,3.141592653589793,-2.0943951023931957,0.9999961956459061,real+ (0),
12.863711001642036,0.0376032771956341,3.141592653589793,-2.0943951023931957,0.9999961966157237,real+ (0),
12.86535303776683,0.0377353566094486,3.141592653589793,-2.0943951023931957,0.9999961975851704,real+ (0),
12.866995073891626,0.037867436022553935,3.141592653589793,-2.0943951023931957,0.9999961985542465,real+ (0),
12.86863711001642,0.037999515434949976,3.141592653589793,-2.0943951023931957,0.9999961995229523,real+ (0),
12.870279146141215,0.03813159484663718,3.141592653589793,-2.0943951023931957,0.9999962004912879,real+ (0),
12.87192118226601,0.038263674257615926,3.141592653589793,-2.0943951023931957,0.9999962014592533,real+ (0),
12.873563218390805,0.038395753667886265,3.141592653589793,-2.0943951023931957,0.999996202426849,real+ (0),
12.875205254515599,0.0385278330774487,3.141592653589793,-2.0943951023931957,0.9999962033940748,real+ (0),
12.876847290640393,0.03865991248630295,3.141592653589793,-2.0943951023931957,0.9999962043609313,real+ (0),
12.87848932676519,0.038791991894450366,3.141592653589793,-2.0943951023931957,0.9999962053274185,real+ (0),
12.880131362889983,0.03892407130189034,3.141592653589793,-2.0943951023931957,0.9999962062935365,real+ (0),
12.881773399014778,0.03905615070862347,3.141592653589793,-2.0943951023931957,0.9999962072592856,real+ (0),
12.883415435139574,0.039188230114650155,3.141592653589793,-2.0943951023931957,0.9999962082246661,real+ (0),
12.885057471264368,0.03932030951996976,3.141592653589793,-2.0943951023931957,0.999996209189678,real+ (0),
12.886699507389162,0.039452388924583776,3.141592653589793,-2.0943951023931957,0.9999962101543215,real+ (0),
12.888341543513958,0.039584468328491704,3.141592653589793,-2.0943951023931957,0.9999962111185969,real+ (0),
12.889983579638752,0.03971654773169417,3.141592653589793,-2.0943951023931957,0.9999962120825043,real+ (0),
12.891625615763546,0.03984862713419104,3.141592653589793,-2.0943951023931957,0.9999962130460439,real+ (0),
12.893267651888342,0.039980706535983165,3.141592653589793,-2.0943951023931957,0.999996214009216,real+ (0),
12.894909688013136,0.040112785937070426,3.141592653589793,-2.0943951023931957,0.9999962149720205,real+ (0),
12.89655172413793,0.04024486533745336,3.141592653589793,-2.0943951023931957,0.9999962159344579,real+ (0),
12.898193760262727,0.04037694473713163,3.141592653589793,-2.0943951023931957,0.9999962168965283,real+ (0),
12.89983579638752,0.040509024136106395,3.141592653589793,-2.0943951023931957,0.9999962178582316,real+ (0),
12.901477832512315,0.04064110353437703,3.141592653589793,-2.0943951023931957,0.9999962188195683,real+ (0),
12.90311986863711,0.04077318293194441,3.141592653589793,-2.0943951023931957,0.9999962197805388,real+ (0),
12.904761904761905,0.04090526232880853,3.141592653589793,-2.0943951023931957,0.9999962207411428,real+ (0),
12.9064039408867,0.04103734172497013,3.141592653589793,-2.0943951023931957,0.9999962217013808,real+ (0),
12.908045977011493,0.04116942112042859,3.141592653589793,-2.0943951023931957,0.9999962226612527,real+ (0),
12.90968801313629,0.041301500515184816,3.141592653589793,-2.0943951023931957,0.9999962236207589,real+ (0),
12.911330049261084,0.04143357990923889,3.141592653589793,-2.0943951023931957,0.9999962245798999,real+ (0),
12.912972085385878,0.04156565930259118,3.141592653589793,-2.0943951023931957,0.9999962255386752,real+ (0),
12.914614121510674,0.04169773869524243,3.141592653589793,-2.0943951023931957,0.9999962264970852,real+ (0),
12.916256157635468,0.04182981808719169,3.141592653589793,-2.0943951023931957,0.9999962274551304,real+ (0),
12.917898193760262,0.041961897478439904,3.141592653589793,-2.0943951023931957,0.9999962284128108,real+ (0),
12.919540229885058,0.042093976868987956,3.141592653589793,-2.0943951023931957,0.9999962293701264,real+ (0),
12.921182266009852,0.04222605625883512,3.141592653589793,-2.0943951023931957,0.9999962303270779,real+ (0),
12.922824302134647,0.0423581356479821,3.141592653589793,-2.0943951023931957,0.9999962312836648,real+ (0),
12.924466338259442,0.04249021503642905,3.141592653589793,-2.0943951023931957,0.9999962322398879,real+ (0),
12.926108374384237,0.042622294424176116,3.141592653589793,-2.0943951023931957,0.999996233195747,real+ (0),
12.92775041050903,0.04275437381122404,3.141592653589793,-2.0943951023931957,0.9999962341512424,real+ (0),
12.929392446633827,0.0428864531975727,3.141592653589793,-2.0943951023931957,0.9999962351063744,real+ (0),
12.931034482758621,0.04301853258322252,3.141592653589793,-2.0943951023931957,0.9999962360611427,real+ (0),
