K,rho,angle,F_triangle,r(theta*),type,diagnosis
12.237088047220857,0.018652600647521514,0.0,-2.0943951023931957,0.9999957977274821,real+ (0),
12.237252008525989,0.018639412449762992,0.0,-2.0943951023931957,0.9999957978399241,real+ (0),
12.23741596983112,0.01862622425200547,0.0,-2.0943951023931957,0.9999957979523615,real+ (0),
12.237579931136253,0.018613036054248647,0.0,-2.0943951023931957,0.9999957980647945,real+ (0),
12.237743892441383,0.018599847856492255,0.0,-2.0943951023931957,0.9999957981772228,real+ (0),
12.237907853746515,0.01858665965873668,0.0,-2.0943951023931957,0.9999957982896467,real+ (0),
12.238071815051647,0.018573471460981445,0.0,-2.0943951023931957,0.9999957984020661,real+ (0),
12.23823577635678,0.01856028326322696,0.0,-2.0943951023931957,0.999995798514481,real+ (0),
12.238399737661911,0.018547095065473244,0.0,-2.0943951023931957,0.9999957986268913,real+ (0),
12.238563698967043,0.018533906867720207,0.0,-2.0943951023931957,0.9999957987392971,real+ (0),
12.238727660272176,0.01852071866996769,0.0,-2.0943951023931957,0.9999957988516984,real+ (0),
12.238891621577308,0.018507530472216354,0.0,-2.0943951023931957,0.9999957989640953,real+ (0),
12.23905558288244,0.018494342274464948,0.0,-2.0943951023931957,0.9999957990764875,real+ (0),
12.239219544187572,0.018481154076714905,0.0,-2.0943951023931957,0.9999957991888753,real+ (0),
12.239383505492704,0.018467965878965223,0.0,-2.0943951023931957,0.9999957993012585,real+ (0),
12.239547466797836,0.018454777681216197,0.0,-2.0943951023931957,0.9999957994136374,real+ (0),
12.239711428102968,0.01844158948346765,0.0,-2.0943951023931957,0.9999957995260116,real+ (0),
12.2398753894081,0.018428401285720094,0.0,-2.0943951023931957,0.9999957996383815,real+ (0),
12.240039350713232,0.018415213087972747,0.0,-2.0943951023931957,0.9999957997507467,real+ (0),
12.240203312018364,0.018402024890226375,0.0,-2.0943951023931957,0.9999957998631073,real+ (0),
12.240367273323496,0.018388836692480814,0.0,-2.0943951023931957,0.9999957999754635,real+ (0),
12.240531234628628,0.018375648494736142,0.0,-2.0943951023931957,0.9999958000878153,real+ (0),
12.24069519593376,0.018362460296991557,0.0,-2.0943951023931957,0.9999958002001624,real+ (0),
12.240859157238893,0.018349272099247697,0.0,-2.0943951023931957,0.9999958003125051,real+ (0),
12.241023118544023,0.018336083901504995,0.0,-2.0943951023931957,0.9999958004248433,real+ (0),
12.241187079849155,0.018322895703762453,0.0,-2.0943951023931957,0.999995800537177,real+ (0),
12.241351041154287,0.018309707506021042,0.0,-2.0943951023931957,0.9999958006495062,real+ (0),
12.241515002459419,0.018296519308280038,0.0,-2.0943951023931957,0.9999958007618309,real+ (0),
12.241678963764551,0.018283331110539622,0.0,-2.0943951023931957,0.999995800874151,real+ (0),
12.241842925069683,0.01827014291279996,0.0,-2.0943951023931957,0.9999958009864667,real+ (0),
12.242006886374815,0.018256954715061065,0.0,-2.0943951023931957,0.9999958010987778,real+ (0),
12.242170847679947,0.018243766517322645,0.0,-2.0943951023931957,0.9999958012110846,real+ (0),
12.24233480898508,0.018230578319584974,0.0,-2.0943951023931957,0.9999958013233866,real+ (0),
12.242498770290211,0.01821739012184798,0.0,-2.0943951023931957,0.9999958014356842,real+ (0),
12.242662731595344,0.01820420192411158,0.0,-2.0943951023931957,0.9999958015479775,real+ (0),
12.242826692900476,0.018191013726375854,0.0,-2.0943951023931957,0.999995801660266,real+ (0),
12.242990654205608,0.018177825528640973,0.0,-2.0943951023931957,0.9999958017725501,real+ (0),
12.24315461551074,0.018164637330906452,0.0,-2.0943951023931957,0.9999958018848298,real+ (0),
12.243318576815872,0.018151449133172834,0.0,-2.0943951023931957,0.9999958019971047,real+ (0),
12.243482538121004,0.018138260935439833,0.0,-2.0943951023931957,0.9999958021093756,real+ (0),
12.243646499426136,0.018125072737707394,0.0,-2.0943951023931957,0.9999958022216415,real+ (0),
12.243810460731268,0.01811188453997607,0.0,-2.0943951023931957,0.9999958023339032,real+ (0),
12.2439744220364,0.01809869634224479,0.0,-2.0943951023931957,0.9999958024461602,real+ (0),
12.244138383341532,0.018085508144514775,0.0,-2.0943951023931957,0.9999958025584128,real+ (0),
12.244302344646663,0.018072319946785036,0.0,-2.0943951023931957,0.9999958026706609,real+ (0),
12.244466305951795,0.018059131749056,0.0,-2.0943951023931957,0.9999958027829045,real+ (0),
12.244630267256927,0.018045943551327916,0.0,-2.0943951023931957,0.9999958028951436,real+ (0),
12.244794228562059,0.018032755353600032,0.0,-2.0943951023931957,0.9999958030073781,real+ (0),
12.24495818986719,0.018019567155873172,0.0,-2.0943951023931957,0.9999958031196083,real+ (0),
12.245122151172323,0.018006378958146604,0.0,-2.0943951023931957,0.9999958032318338,real+ (0),
12.245286112477455,0.0179931907604209,0.0,-2.0943951023931957,0.9999958033440548,real+ (0),
12.245450073782587,0.01798000256269587,0.0,-2.0943951023931957,0.9999958034562715,real+ (0),
12.24561403508772,0.017966814364971797,0.0,-2.0943951023931957,0.9999958035684836,real+ (0),
12.245777996392851,0.017953626167248042,0.0,-2.0943951023931957,0.9999958036806911,real+ (0),
12.245941957697983,0.01794043796952517,0.0,-2.0943951023931957,0.9999958037928942,real+ (0),
12.246105919003115,0.01792724977180295,0.0,-2.0943951023931957,0.9999958039050927,real+ (0),
12.246269880308247,0.017914061574081257,0.0,-2.0943951023931957,0.9999958040172868,real+ (0),
12.24643384161338,0.017900873376359996,0.0,-2.0943951023931957,0.9999958041294763,real+ (0),
12.246597802918512,0.017887685178639794,0.0,-2.0943951023931957,0.9999958042416616,real+ (0),
12.246761764223644,0.017874496980920206,0.0,-2.0943951023931957,0.999995804353842,real+ (0),
12.246925725528776,0.017861308783201277,0.0,-2.0943951023931957,0.9999958044660181,real+ (0),
12.247089686833908,0.017848120585483074,0.0,-2.0943951023931957,0.9999958045781897,real+ (0),
12.24725364813904,0.017834932387765255,0.0,-2.0943951023931957,0.9999958046903569,real+ (0),
12.247417609444172,0.017821744190048137,0.0,-2.0943951023931957,0.9999958048025193,real+ (0),
12.247581570749302,0.01780855599233206,0.0,-2.0943951023931957,0.9999958049146774,real+ (0),
12.247745532054434,0.01779536779461617,0.0,-2.0943951023931957,0.9999958050268309,real+ (0),
12.247909493359566,0.017782179596901433,0.0,-2.0943951023931957,0.9999958051389801,real+ (0),
12.248073454664699,0.01776899139918717,0.0,-2.0943951023931957,0.9999958052511246,real+ (0),
12.24823741596983,0.017755803201473293,0.0,-2.0943951023931957,0.9999958053632648,real+ (0),
12.248401377274963,0.017742615003760395,0.0,-2.0943951023931957,0.9999958054754003,real+ (0),
12.248565338580095,0.017729426806048217,0.0,-2.0943951023931957,0.9999958055875315,real+ (0),
12.248729299885227,0.017716238608336606,0.0,-2.0943951023931957,0.9999958056996581,real+ (0),
12.248893261190359,0.017703050410625722,0.0,-2.0943951023931957,0.9999958058117802,real+ (0),
12.249057222495491,0.017689862212914974,0.0,-2.0943951023931957,0.9999958059238978,real+ (0),
12.249221183800623,0.017676674015205382,0.0,-2.0943951023931957,0.9999958060360108,real+ (0),
12.249385145105755,0.017663485817496646,0.0,-2.0943951023931957,0.9999958061481196,real+ (0),
12.249549106410887,0.017650297619788077,0.0,-2.0943951023931957,0.9999958062602237,real+ (0),
12.24971306771602,0.0176371094220805,0.0,-2.0943951023931957,0.9999958063723233,real+ (0),
12.249877029021151,0.01762392122437347,0.0,-2.0943951023931957,0.9999958064844183,real+ (0),
12.250040990326283,0.017610733026667137,0.0,-2.0943951023931957,0.9999958065965091,real+ (0),
12.250204951631416,0.0175975448289616,0.0,-2.0943951023931957,0.9999958067085952,real+ (0),
12.250368912936548,0.017584356631256633,0.0,-2.0943951023931957,0.9999958068206768,real+ (0),
12.25053287424168,0.017571168433552317,0.0,-2.0943951023931957,0.9999958069327539,real+ (0),
12.250696835546812,0.017557980235848775,0.0,-2.0943951023931957,0.9999958070448267,real+ (0),
12.250860796851942,0.017544792038145803,0.0,-2.0943951023931957,0.9999958071568948,real+ (0),
12.251024758157074,0.01753160384044362,0.0,-2.0943951023931957,0.9999958072689585,real+ (0),
12.251188719462206,0.01751841564274169,0.0,-2.0943951023931957,0.9999958073810176,real+ (0),
12.251352680767338,0.017505227445040773,0.0,-2.0943951023931957,0.9999958074930724,real+ (0),
12.25151664207247,0.017492039247340517,0.0,-2.0943951023931957,0.9999958076051226,real+ (0),
12.251680603377602,0.01747885104964092,0.0,-2.0943951023931957,0.9999958077171682,real+ (0),
12.251844564682735,0.017465662851941885,0.0,-2.0943951023931957,0.9999958078292096,real+ (0),
12.252008525987867,0.01745247465424367,0.0,-2.0943951023931957,0.9999958079412462,real+ (0),
12.252172487292999,0.017439286456545883,0.0,-2.0943951023931957,0.9999958080532785,real+ (0),
12.25233644859813,0.017426098258849006,0.0,-2.0943951023931957,0.9999958081653062,real+ (0),
12.252500409903263,0.017412910061152555,0.0,-2.0943951023931957,0.9999958082773295,real+ (0),
12.252664371208395,0.01739972186345672,0.0,-2.0943951023931957,0.9999958083893482,real+ (0),
12.252828332513527,0.01738653366576174,0.0,-2.0943951023931957,0.9999958085013626,real+ (0),
12.252992293818659,0.017373345468067652,0.0,-2.0943951023931957,0.9999958086133722,real+ (0),
12.253156255123791,0.017360157270373922,0.0,-2.0943951023931957,0.9999958087253776,real+ (0),
12.253320216428923,0.017346969072680983,0.0,-2.0943951023931957,0.9999958088373784,real+ (0),
12.253484177734055,0.017333780874988457,0.0,-2.0943951023931957,0.9999958089493748,real+ (0),
12.253648139039187,0.017320592677297016,0.0,-2.0943951023931957,0.9999958090613665,real+ (0),
12.25381210034432,0.01730740447960605,0.0,-2.0943951023931957,0.999995809173354,real+ (0),
12.253976061649452,0.01729421628191552,0.0,-2.0943951023931957,0.9999958092853367,real+ (0),
12.254140022954584,0.0172810280842258,0.0,-2.0943951023931957,0.9999958093973151,real+ (0),
12.254303984259714,0.017267839886537194,0.0,-2.0943951023931957,0.9999958095092889,real+ (0),
12.254467945564846,0.017254651688848564,0.0,-2.0943951023931957,0.9999958096212583,real+ (0),
12.254631906869978,0.017241463491160885,0.0,-2.0943951023931957,0.9999958097332231,real+ (0),
12.25479586817511,0.017228275293473976,0.0,-2.0943951023931957,0.9999958098451837,real+ (0),
12.254959829480242,0.017215087095787635,0.0,-2.0943951023931957,0.9999958099571395,real+ (0),
12.255123790785374,0.017201898898102086,0.0,-2.0943951023931957,0.9999958100690911,real+ (0),
12.255287752090506,0.017188710700417126,0.0,-2.0943951023931957,0.999995810181038,real+ (0),
12.255451713395638,0.017175522502732757,0.0,-2.0943951023931957,0.9999958102929805,real+ (0),
12.25561567470077,0.017162334305049022,0.0,-2.0943951023931957,0.9999958104049185,real+ (0),
12.255779636005903,0.017149146107366217,0.0,-2.0943951023931957,0.9999958105168518,real+ (0),
12.255943597311035,0.017135957909683933,0.0,-2.0943951023931957,0.9999958106287808,real+ (0),
12.256107558616167,0.017122769712002054,0.0,-2.0943951023931957,0.9999958107407054,real+ (0),
12.256271519921299,0.017109581514321175,0.0,-2.0943951023931957,0.9999958108526255,real+ (0),
12.256435481226431,0.01709639331664084,0.0,-2.0943951023931957,0.999995810964541,real+ (0),
12.256599442531563,0.017083205118960797,0.0,-2.0943951023931957,0.9999958110764521,real+ (0),
12.256763403836695,0.017070016921281687,0.0,-2.0943951023931957,0.9999958111883586,real+ (0),
12.256927365141827,0.017056828723603524,0.0,-2.0943951023931957,0.9999958113002606,real+ (0),
12.25709132644696,0.017043640525926,0.0,-2.0943951023931957,0.9999958114121583,real+ (0),
12.257255287752091,0.01703045232824893,0.0,-2.0943951023931957,0.9999958115240514,real+ (0),
12.257419249057223,0.01701726413057267,0.0,-2.0943951023931957,0.99999581163594,real+ (0),
12.257583210362354,0.017004075932896868,0.0,-2.0943951023931957,0.9999958117478243,real+ (0),
12.257747171667486,0.01699088773522197,0.0,-2.0943951023931957,0.9999958118597039,real+ (0),
12.257911132972618,0.01697769953754732,0.0,-2.0943951023931957,0.999995811971579,real+ (0),
12.25807509427775,0.016964511339873898,0.0,-2.0943951023931957,0.9999958120834498,real+ (0),
12.258239055582882,0.016951323142200974,0.0,-2.0943951023931957,0.9999958121953161,real+ (0),
12.258403016888014,0.01693813494452857,0.0,-2.0943951023931957,0.9999958123071778,real+ (0),
12.258566978193146,0.016924946746856934,0.0,-2.0943951023931957,0.999995812419035,real+ (0),
12.258730939498278,0.01691175854918587,0.0,-2.0943951023931957,0.9999958125308878,real+ (0),
12.25889490080341,0.016898570351515096,0.0,-2.0943951023931957,0.9999958126427361,real+ (0),
12.259058862108542,0.016885382153845864,0.0,-2.0943951023931957,0.9999958127545799,real+ (0),
12.259222823413674,0.01687219395617652,0.0,-2.0943951023931957,0.9999958128664193,real+ (0),
12.259386784718806,0.016859005758508468,0.0,-2.0943951023931957,0.999995812978254,real+ (0),
12.259550746023939,0.016845817560840505,0.0,-2.0943951023931957,0.9999958130900845,real+ (0),
12.25971470732907,0.016832629363173406,0.0,-2.0943951023931957,0.9999958132019104,real+ (0),
12.259878668634203,0.01681944116550737,0.0,-2.0943951023931957,0.9999958133137318,real+ (0),
12.260042629939335,0.016806252967841218,0.0,-2.0943951023931957,0.9999958134255487,real+ (0),
12.260206591244467,0.016793064770176273,0.0,-2.0943951023931957,0.9999958135373612,real+ (0),
12.260370552549599,0.01677987657251223,0.0,-2.0943951023931957,0.9999958136491692,real+ (0),
12.260534513854731,0.016766688374848394,0.0,-2.0943951023931957,0.9999958137609727,real+ (0),
12.260698475159863,0.016753500177184938,0.0,-2.0943951023931957,0.9999958138727717,real+ (0),
12.260862436464993,0.01674031197952289,0.0,-2.0943951023931957,0.9999958139845662,real+ (0),
12.261026397770125,0.016727123781861072,0.0,-2.0943951023931957,0.9999958140963563,real+ (0),
12.261190359075258,0.01671393558420002,0.0,-2.0943951023931957,0.999995814208142,real+ (0),
12.26135432038039,0.0167007473865399,0.0,-2.0943951023931957,0.999995814319923,real+ (0),
12.261518281685522,0.016687559188879802,0.0,-2.0943951023931957,0.9999958144316996,real+ (0),
12.261682242990654,0.01667437099122079,0.0,-2.0943951023931957,0.9999958145434718,real+ (0),
12.261846204295786,0.016661182793562733,0.0,-2.0943951023931957,0.9999958146552395,real+ (0),
12.262010165600918,0.016647994595904922,0.0,-2.0943951023931957,0.9999958147670026,real+ (0),
12.26217412690605,0.016634806398248,0.0,-2.0943951023931957,0.9999958148787613,real+ (0),
12.262338088211182,0.016621618200591073,0.0,-2.0943951023931957,0.9999958149905155,real+ (0),
12.262502049516314,0.016608430002935777,0.0,-2.0943951023931957,0.9999958151022654,real+ (0),
12.262666010821446,0.01659524180528046,0.0,-2.0943951023931957,0.9999958152140107,real+ (0),
12.262829972126578,0.016582053607626025,0.0,-2.0943951023931957,0.9999958153257513,real+ (0),
12.26299393343171,0.016568865409972253,0.0,-2.0943951023931957,0.9999958154374877,real+ (0),
12.263157894736842,0.01655567721231934,0.0,-2.0943951023931957,0.9999958155492197,real+ (0),
12.263321856041975,0.016542489014666786,0.0,-2.0943951023931957,0.9999958156609471,real+ (0),
12.263485817347107,0.01652930081701494,0.0,-2.0943951023931957,0.99999581577267,real+ (0),
12.263649778652239,0.016516112619363973,0.0,-2.0943951023931957,0.9999958158843884,real+ (0),
12.26381373995737,0.016502924421713732,0.0,-2.0943951023931957,0.9999958159961024,real+ (0),
12.263977701262503,0.016489736224063516,0.0,-2.0943951023931957,0.9999958161078119,real+ (0),
12.264141662567635,0.016476548026414815,0.0,-2.0943951023931957,0.9999958162195168,real+ (0),
12.264305623872765,0.016463359828766344,0.0,-2.0943951023931957,0.9999958163312175,real+ (0),
12.264469585177897,0.016450171631118705,0.0,-2.0943951023931957,0.9999958164429135,real+ (0),
12.26463354648303,0.016436983433471254,0.0,-2.0943951023931957,0.9999958165546051,real+ (0),
12.264797507788161,0.016423795235825003,0.0,-2.0943951023931957,0.9999958166662922,real+ (0),
12.264961469093294,0.016410607038179408,0.0,-2.0943951023931957,0.9999958167779749,real+ (0),
12.265125430398426,0.016397418840533928,0.0,-2.0943951023931957,0.9999958168896531,real+ (0),
12.265289391703558,0.016384230642889762,0.0,-2.0943951023931957,0.9999958170013269,real+ (0),
12.26545335300869,0.016371042445246023,0.0,-2.0943951023931957,0.9999958171129961,real+ (0),
12.265617314313822,0.016357854247602537,0.0,-2.0943951023931957,0.9999958172246608,real+ (0),
12.265781275618954,0.016344666049960273,0.0,-2.0943951023931957,0.9999958173363211,real+ (0),
12.265945236924086,0.016331477852318466,0.0,-2.0943951023931957,0.999995817447977,real+ (0),
12.266109198229218,0.0163182896546772,0.0,-2.0943951023931957,0.9999958175596282,real+ (0),
12.26627315953435,0.016305101457037088,0.0,-2.0943951023931957,0.9999958176712751,real+ (0),
12.266437120839482,0.016291913259397092,0.0,-2.0943951023931957,0.9999958177829176,real+ (0),
12.266601082144614,0.016278725061757864,0.0,-2.0943951023931957,0.9999958178945555,real+ (0),
12.266765043449746,0.0162655368641195,0.0,-2.0943951023931957,0.9999958180061889,real+ (0),
12.266929004754878,0.016252348666481724,0.0,-2.0943951023931957,0.9999958181178179,real+ (0),
12.26709296606001,0.01623916046884456,0.0,-2.0943951023931957,0.9999958182294426,real+ (0),
12.267256927365143,0.01622597227120796,0.0,-2.0943951023931957,0.9999958183410627,real+ (0),
12.267420888670273,0.01621278407357236,0.0,-2.0943951023931957,0.9999958184526783,real+ (0),
12.267584849975405,0.016199595875937056,0.0,-2.0943951023931957,0.9999958185642892,real+ (0),
12.267748811280537,0.016186407678302792,0.0,-2.0943951023931957,0.9999958186758959,real+ (0),
12.26791277258567,0.016173219480668754,0.0,-2.0943951023931957,0.9999958187874981,real+ (0),
12.268076733890801,0.01616003128303567,0.0,-2.0943951023931957,0.999995818899096,real+ (0),
12.268240695195933,0.01614684308540315,0.0,-2.0943951023931957,0.999995819010689,real+ (0),
12.268404656501065,0.016133654887771246,0.0,-2.0943951023931957,0.9999958191222779,real+ (0),
12.268568617806197,0.016120466690139928,0.0,-2.0943951023931957,0.9999958192338623,real+ (0),
12.26873257911133,0.01610727849250979,0.0,-2.0943951023931957,0.999995819345442,real+ (0),
12.268896540416462,0.016094090294879695,0.0,-2.0943951023931957,0.9999958194570173,real+ (0),
12.269060501721594,0.016080902097250556,0.0,-2.0943951023931957,0.9999958195685883,real+ (0),
12.269224463026726,0.016067713899621777,0.0,-2.0943951023931957,0.9999958196801547,real+ (0),
12.269388424331858,0.01605452570199413,0.0,-2.0943951023931957,0.9999958197917167,real+ (0),
12.26955238563699,0.0160413375043668,0.0,-2.0943951023931957,0.9999958199032744,real+ (0),
12.269716346942122,0.016028149306740357,0.0,-2.0943951023931957,0.9999958200148275,real+ (0),
12.269880308247254,0.01601496110911457,0.0,-2.0943951023931957,0.9999958201263759,real+ (0),
12.270044269552386,0.016001772911489395,0.0,-2.0943951023931957,0.9999958202379201,real+ (0),
12.270208230857518,0.015988584713864787,0.0,-2.0943951023931957,0.9999958203494597,real+ (0),
12.27037219216265,0.015975396516240945,0.0,-2.0943951023931957,0.999995820460995,real+ (0),
12.270536153467782,0.015962208318617492,0.0,-2.0943951023931957,0.9999958205725257,real+ (0),
12.270700114772914,0.015949020120995173,0.0,-2.0943951023931957,0.9999958206840518,real+ (0),
12.270864076078045,0.015935831923373257,0.0,-2.0943951023931957,0.9999958207955736,real+ (0),
12.271028037383177,0.01592264372575241,0.0,-2.0943951023931957,0.999995820907091,real+ (0),
12.271191998688309,0.015909455528131496,0.0,-2.0943951023931957,0.999995821018604,real+ (0),
12.271355959993441,0.015896267330511762,0.0,-2.0943951023931957,0.9999958211301122,real+ (0),
12.271519921298573,0.015883079132892317,0.0,-2.0943951023931957,0.9999958212416162,real+ (0),
12.271683882603705,0.015869890935273533,0.0,-2.0943951023931957,0.9999958213531157,real+ (0),
12.271847843908837,0.01585670273765606,0.0,-2.0943951023931957,0.9999958214646109,real+ (0),
12.27201180521397,0.01584351454003875,0.0,-2.0943951023931957,0.9999958215761012,real+ (0),
12.272175766519101,0.015830326342422117,0.0,-2.0943951023931957,0.9999958216875875,real+ (0),
12.272339727824233,0.01581713814480594,0.0,-2.0943951023931957,0.999995821799069,real+ (0),
12.272503689129366,0.015803949947190848,0.0,-2.0943951023931957,0.9999958219105463,real+ (0),
12.272667650434498,0.015790761749576145,0.0,-2.0943951023931957,0.9999958220220189,real+ (0),
12.27283161173963,0.015777573551962208,0.0,-2.0943951023931957,0.999995822133487,real+ (0),
12.272995573044762,0.015764385354349066,0.0,-2.0943951023931957,0.999995822244951,real+ (0),
12.273159534349894,0.015751197156736375,0.0,-2.0943951023931957,0.9999958223564104,real+ (0),
12.273323495655026,0.015738008959124597,0.0,-2.0943951023931957,0.9999958224678652,real+ (0),
12.273487456960158,0.01572482076151347,0.0,-2.0943951023931957,0.9999958225793156,real+ (0),
12.27365141826529,0.015711632563902345,0.0,-2.0943951023931957,0.9999958226907616,real+ (0),
12.273815379570422,0.01569844436629249,0.0,-2.0943951023931957,0.9999958228022031,real+ (0),
12.273979340875554,0.015685256168683312,0.0,-2.0943951023931957,0.9999958229136401,real+ (0),
12.274143302180686,0.01567206797107468,0.0,-2.0943951023931957,0.9999958230250725,real+ (0),
12.274307263485817,0.015658879773466704,0.0,-2.0943951023931957,0.9999958231365007,real+ (0),
12.274471224790949,0.015645691575859523,0.0,-2.0943951023931957,0.9999958232479244,real+ (0),
12.27463518609608,0.01563250337825284,0.0,-2.0943951023931957,0.9999958233593436,real+ (0),
12.274799147401213,0.015619315180647131,0.0,-2.0943951023931957,0.9999958234707584,real+ (0),
12.274963108706345,0.015606126983041604,0.0,-2.0943951023931957,0.9999958235821685,real+ (0),
12.275127070011477,0.01559293878543696,0.0,-2.0943951023931957,0.9999958236935744,real+ (0),
12.275291031316609,0.015579750587832949,0.0,-2.0943951023931957,0.9999958238049758,real+ (0),
12.275454992621741,0.015566562390229462,0.0,-2.0943951023931957,0.9999958239163727,real+ (0),
12.275618953926873,0.015553374192626814,0.0,-2.0943951023931957,0.999995824027765,real+ (0),
12.275782915232005,0.015540185995024956,0.0,-2.0943951023931957,0.9999958241391531,real+ (0),
12.275946876537137,0.01552699779742317,0.0,-2.0943951023931957,0.9999958242505367,real+ (0),
12.27611083784227,0.015513809599822898,0.0,-2.0943951023931957,0.9999958243619158,real+ (0),
12.276274799147401,0.015500621402222877,0.0,-2.0943951023931957,0.9999958244732904,real+ (0),
12.276438760452534,0.015487433204623355,0.0,-2.0943951023931957,0.9999958245846605,real+ (0),
12.276602721757666,0.015474245007024674,0.0,-2.0943951023931957,0.9999958246960263,real+ (0),
12.276766683062798,0.015461056809426716,0.0,-2.0943951023931957,0.9999958248073875,real+ (0),
12.27693064436793,0.015447868611829074,0.0,-2.0943951023931957,0.9999958249187443,real+ (0),
12.277094605673062,0.015434680414232429,0.0,-2.0943951023931957,0.9999958250300965,real+ (0),
12.277258566978194,0.015421492216636556,0.0,-2.0943951023931957,0.9999958251414445,real+ (0),
12.277422528283324,0.015408304019041384,0.0,-2.0943951023931957,0.9999958252527879,real+ (0),
12.277586489588456,0.015395115821446599,0.0,-2.0943951023931957,0.9999958253641268,real+ (0),
12.277750450893588,0.015381927623852652,0.0,-2.0943951023931957,0.9999958254754615,real+ (0),
12.27791441219872,0.015368739426259093,0.0,-2.0943951023931957,0.9999958255867913,real+ (0),
12.278078373503853,0.015355551228666255,0.0,-2.0943951023931957,0.9999958256981172,real+ (0),
12.278242334808985,0.015342363031074256,0.0,-2.0943951023931957,0.9999958258094381,real+ (0),
12.278406296114117,0.015329174833482645,0.0,-2.0943951023931957,0.9999958259207551,real+ (0),
12.278570257419249,0.01531598663589212,0.0,-2.0943951023931957,0.9999958260320672,real+ (0),
12.27873421872438,0.015302798438301957,0.0,-2.0943951023931957,0.999995826143375,real+ (0),
12.278898180029513,0.015289610240712587,0.0,-2.0943951023931957,0.9999958262546784,real+ (0),
12.279062141334645,0.015276422043123968,0.0,-2.0943951023931957,0.9999958263659773,real+ (0),
12.279226102639777,0.015263233845535618,0.0,-2.0943951023931957,0.9999958264772717,real+ (0),
12.27939006394491,0.01525004564794815,0.0,-2.0943951023931957,0.9999958265885618,real+ (0),
12.279554025250041,0.015236857450361456,0.0,-2.0943951023931957,0.9999958266998474,real+ (0),
12.279717986555173,0.015223669252775327,0.0,-2.0943951023931957,0.9999958268111284,real+ (0),
12.279881947860305,0.015210481055189629,0.0,-2.0943951023931957,0.9999958269224051,real+ (0),
12.280045909165437,0.01519729285760511,0.0,-2.0943951023931957,0.9999958270336773,real+ (0),
12.28020987047057,0.015184104660020951,0.0,-2.0943951023931957,0.999995827144945,real+ (0),
12.280373831775702,0.015170916462437272,0.0,-2.0943951023931957,0.9999958272562083,real+ (0),
12.280537793080834,0.015157728264854294,0.0,-2.0943951023931957,0.9999958273674672,real+ (0),
12.280701754385966,0.015144540067272583,0.0,-2.0943951023931957,0.9999958274787215,real+ (0),
12.280865715691096,0.015131351869690966,0.0,-2.0943951023931957,0.9999958275899715,real+ (0),
12.281029676996228,0.015118163672109983,0.0,-2.0943951023931957,0.9999958277012171,real+ (0),
12.28119363830136,0.015104975474529925,0.0,-2.0943951023931957,0.999995827812458,real+ (0),
12.281357599606492,0.015091787276950552,0.0,-2.0943951023931957,0.9999958279236945,real+ (0),
12.281521560911624,0.01507859907937181,0.0,-2.0943951023931957,0.9999958280349267,real+ (0),
12.281685522216756,0.01506541088179341,0.0,-2.0943951023931957,0.9999958281461545,real+ (0),
12.281849483521889,0.01505222268421605,0.0,-2.0943951023931957,0.9999958282573778,real+ (0),
12.28201344482702,0.015039034486639373,0.0,-2.0943951023931957,0.9999958283685966,real+ (0),
12.282177406132153,0.015025846289063102,0.0,-2.0943951023931957,0.9999958284798108,real+ (0),
12.282341367437285,0.015012658091487217,0.0,-2.0943951023931957,0.9999958285910209,real+ (0),
12.282505328742417,0.014999469893912418,0.0,-2.0943951023931957,0.9999958287022263,real+ (0),
12.282669290047549,0.014986281696338189,0.0,-2.0943951023931957,0.9999958288134272,real+ (0),
12.282833251352681,0.014973093498764547,0.0,-2.0943951023931957,0.9999958289246239,real+ (0),
12.282997212657813,0.014959905301191699,0.0,-2.0943951023931957,0.9999958290358159,real+ (0),
12.283161173962945,0.014946717103619302,0.0,-2.0943951023931957,0.9999958291470037,real+ (0),
12.283325135268077,0.014933528906047974,0.0,-2.0943951023931957,0.9999958292581869,real+ (0),
12.28348909657321,0.014920340708476983,0.0,-2.0943951023931957,0.9999958293693656,real+ (0),
12.283653057878341,0.01490715251090683,0.0,-2.0943951023931957,0.99999582948054,real+ (0),
12.283817019183473,0.014893964313337293,0.0,-2.0943951023931957,0.9999958295917099,real+ (0),
12.283980980488606,0.014880776115768093,0.0,-2.0943951023931957,0.9999958297028753,real+ (0),
12.284144941793736,0.014867587918200094,0.0,-2.0943951023931957,0.9999958298140363,real+ (0),
12.284308903098868,0.014854399720632436,0.0,-2.0943951023931957,0.9999958299251929,real+ (0),
12.284472864404,0.014841211523065728,0.0,-2.0943951023931957,0.999995830036345,real+ (0),
12.284636825709132,0.014828023325499224,0.0,-2.0943951023931957,0.9999958301474927,real+ (0),
12.284800787014264,0.014814835127933674,0.0,-2.0943951023931957,0.9999958302586359,real+ (0),
12.284964748319396,0.014801646930368848,0.0,-2.0943951023931957,0.9999958303697746,real+ (0),
12.285128709624528,0.014788458732804339,0.0,-2.0943951023931957,0.9999958304809091,real+ (0),
12.28529267092966,0.014775270535240852,0.0,-2.0943951023931957,0.9999958305920389,real+ (0),
12.285456632234792,0.014762082337677791,0.0,-2.0943951023931957,0.9999958307031643,real+ (0),
12.285620593539925,0.014748894140115279,0.0,-2.0943951023931957,0.9999958308142853,real+ (0),
12.285784554845057,0.014735705942553738,0.0,-2.0943951023931957,0.999995830925402,real+ (0),
