K,rho,angle,F_triangle,r(theta*),type
1.8211111111111111,0.7808536658969045,1.8943572499921988,-2.0943951023931957,0.9999993157380788,complex
1.8222222222222224,0.7808595073571066,1.8952265682331266,-2.0943951023931957,0.9999993165717913,complex
1.8233333333333335,0.7808653574601887,1.8960961405495937,-2.0943951023931957,0.9999993174039812,complex
1.8244444444444445,0.7808712162335445,1.8969659678221997,-2.0943951023931957,0.9999993182346518,complex
1.8255555555555556,0.7808770837046793,1.8978360509336079,-2.0943951023931957,0.9999993190638072,complex
1.8266666666666669,0.7808829599012108,1.8987063907685529,-2.0943951023931957,0.999999319891451,complex
1.827777777777778,0.7808888448508741,1.8995769882138505,-2.0943951023931957,0.9999993207175866,complex
1.828888888888889,0.780894738581513,1.9004478441584112,-2.0943951023931957,0.9999993215422177,complex
1.83,0.7809006411210895,1.9013189594932445,-2.0943951023931957,0.9999993223653485,complex
1.8311111111111114,0.7809065524976838,1.902190335111477,-2.0943951023931957,0.9999993231869819,complex
1.8322222222222224,0.7809124727394833,1.9030619719083588,-2.0943951023931957,0.9999993240071219,complex
1.8333333333333335,0.7809184018748017,1.9039338707812716,-2.0943951023931957,0.999999324825772,complex
1.8344444444444445,0.7809243399320649,1.9048060326297447,-2.0943951023931957,0.9999993256429361,complex
1.8355555555555556,0.7809302869398189,1.9056784583554618,-2.0943951023931957,0.9999993264586176,complex
1.836666666666667,0.7809362429267265,1.906551148862274,-2.0943951023931957,0.9999993272728198,complex
1.837777777777778,0.7809422079215714,1.9074241050562095,-2.0943951023931957,0.9999993280855467,complex
1.838888888888889,0.7809481819532611,1.908297327845485,-2.0943951023931957,0.9999993288968017,complex
1.84,0.7809541650508127,1.9091708181405134,-2.0943951023931957,0.9999993297065882,complex
1.8411111111111111,0.7809601572433782,1.9100445768539216,-2.0943951023931957,0.9999993305149101,complex
1.8422222222222224,0.7809661585602222,1.9109186049005542,-2.0943951023931957,0.9999993313217705,complex
1.8433333333333335,0.7809721690307363,1.9117929031974903,-2.0943951023931957,0.9999993321271733,complex
1.8444444444444446,0.7809781886844351,1.9126674726640494,-2.0943951023931957,0.9999993329311219,complex
1.8455555555555556,0.780984217550956,1.913542314221807,-2.0943951023931957,0.9999993337336195,complex
1.8466666666666667,0.7809902556600625,1.9144174287946047,-2.0943951023931957,0.9999993345346702,complex
1.847777777777778,0.7809963030416435,1.91529281730856,-2.0943951023931957,0.9999993353342768,complex
1.848888888888889,0.7810023597257157,1.9161684806920776,-2.0943951023931957,0.9999993361324432,complex
1.85,0.7810084257424186,1.9170444198758645,-2.0943951023931957,0.9999993369291726,complex
1.8511111111111114,0.781014501122024,1.9179206357929366,-2.0943951023931957,0.9999993377244689,complex
1.8522222222222224,0.7810205858949295,1.9187971293786326,-2.0943951023931957,0.999999338518335,complex
1.8533333333333335,0.7810266800916644,1.9196739015706261,-2.0943951023931957,0.9999993393107746,complex
1.8544444444444446,0.781032783742881,1.9205509533089362,-2.0943951023931957,0.999999340101791,complex
1.8555555555555556,0.7810388968793733,1.9214282855359415,-2.0943951023931957,0.9999993408913879,complex
1.856666666666667,0.7810450195320591,1.922305899196387,-2.0943951023931957,0.9999993416795682,complex
1.857777777777778,0.7810511517319899,1.9231837952374011,-2.0943951023931957,0.9999993424663356,complex
1.858888888888889,0.7810572935103505,1.9240619746085044,-2.0943951023931957,0.9999993432516936,complex
1.86,0.7810634448984598,1.9249404382616226,-2.0943951023931957,0.9999993440356452,complex
1.8611111111111112,0.7810696059277691,1.9258191871511006,-2.0943951023931957,0.999999344818194,complex
1.8622222222222224,0.7810757766298683,1.9266982222337095,-2.0943951023931957,0.9999993455993433,complex
1.8633333333333335,0.7810819570364804,1.9275775444686643,-2.0943951023931957,0.9999993463790964,complex
1.8644444444444446,0.7810881471794686,1.9284571548176326,-2.0943951023931957,0.9999993471574566,complex
1.8655555555555556,0.7810943470908284,1.9293370542447492,-2.0943951023931957,0.9999993479344275,complex
1.8666666666666667,0.7811005568026982,1.9302172437166243,-2.0943951023931957,0.999999348710012,complex
1.867777777777778,0.7811067763473546,1.9310977242023641,-2.0943951023931957,0.9999993494842135,complex
1.868888888888889,0.7811130057572117,1.9319784966735738,-2.0943951023931957,0.9999993502570355,complex
1.87,0.7811192450648279,1.9328595621043765,-2.0943951023931957,0.999999351028481,complex
1.8711111111111114,0.7811254943029016,1.9337409214714232,-2.0943951023931957,0.9999993517985535,complex
1.8722222222222222,0.7811317535042727,1.934622575753907,-2.0943951023931957,0.9999993525672562,complex
1.8733333333333335,0.7811380227019273,1.9355045259335741,-2.0943951023931957,0.9999993533345922,complex
1.8744444444444446,0.7811443019289902,1.9363867729947375,-2.0943951023931957,0.9999993541005648,complex
1.8755555555555556,0.7811505912187371,1.9372693179242915,-2.0943951023931957,0.9999993548651773,complex
1.876666666666667,0.7811568906045854,1.9381521617117239,-2.0943951023931957,0.999999355628433,complex
1.877777777777778,0.7811632001201013,1.939035305349126,-2.0943951023931957,0.999999356390335,complex
