K,rho,angle,F_triangle,r(theta*),type,lam_pred,J_frobenius
1.8023187318731873,0.9805610638812873,0.09964878791808328,-2.0943951023931957,0.9999922593039093,real+,0.8550344648307451,2.4059681909152126
1.8023207320732073,0.9805610638812863,0.0996488456423529,-2.0943951023931957,0.9999922593210562,real+,0.8550343039415922,2.4059682010362446
1.8023227322732274,0.9805610638812859,0.10006745333486762,-2.0943951023931957,0.9999922593382031,complex,0.8550341430524394,2.4059682111572984
1.8023247324732472,0.9805610638812866,0.09964896109079197,-2.0943951023931957,0.9999922593553499,real+,0.8550339821632866,2.405968221278374
1.8023267326732673,0.9805610638812866,0.09964901881496212,-2.0943951023931957,0.9999922593724966,real+,0.8550338212741339,2.405968231399471
1.8023287328732873,0.9805610638812864,0.09964907653909864,-2.0943951023931957,0.9999922593896431,real+,0.8550336603849811,2.40596824152059
1.8023307330733072,0.9805610638812868,0.09964913426320134,-2.0943951023931957,0.9999922594067897,real+,0.8550334994958284,2.40596825164173
1.8023327332733272,0.9805610638812868,0.09964919198727128,-2.0943951023931957,0.9999922594239363,real+,0.8550333386066756,2.4059682617628915
1.8023347334733473,0.9805610638812865,0.1000677982493445,-2.0943951023931957,0.9999922594410828,complex,0.8550331777175229,2.405968271884075
1.8023367336733673,0.9805610638812859,0.1000678557349754,-2.0943951023931957,0.9999922594582291,complex,0.8550330168283701,2.4059682820052797
1.8023387338733872,0.9805610638812863,0.09964936515928088,-2.0943951023931957,0.9999922594753754,real+,0.8550328559392174,2.405968292126506
1.8023407340734072,0.9805610638812875,0.09964942288321714,-2.0943951023931957,0.9999922594925219,real+,0.8550326950500647,2.4059683022477545
1.8023427342734273,0.9805610638812863,0.09964948060712031,-2.0943951023931957,0.999992259509668,real+,0.855032534160912,2.4059683123690236
1.8023447344734473,0.9805610638812864,0.09964953833098988,-2.0943951023931957,0.9999922595268143,real+,0.8550323732717593,2.4059683224903154
1.8023467346734672,0.9805610638812867,0.09964959605482637,-2.0943951023931957,0.9999922595439604,real+,0.8550322123826066,2.405968332611628
1.8023487348734872,0.9805610638812864,0.09964965377862972,-2.0943951023931957,0.9999922595611066,real+,0.855032051493454,2.4059683427329626
1.8023507350735073,0.9805610638812862,0.09964971150239962,-2.0943951023931957,0.9999922595782526,real+,0.8550318906043013,2.4059683528543183
1.8023527352735274,0.9805610638812863,0.1000683156188378,-2.0943951023931957,0.9999922595953985,complex,0.8550317297151486,2.405968362975696
1.8023547354735472,0.9805610638812859,0.10006837310417241,-2.0943951023931957,0.9999922596125443,complex,0.855031568825996,2.405968373097095
1.8023567356735672,0.9805610638812864,0.09964988467350835,-2.0943951023931957,0.9999922596296902,real+,0.8550314079368433,2.4059683832185157
1.8023587358735873,0.9805610638812868,0.09964994239714502,-2.0943951023931957,0.9999922596468359,real+,0.8550312470476906,2.4059683933399585
1.8023607360736074,0.9805610638812867,0.0996500001207487,-2.0943951023931957,0.9999922596639818,real+,0.855031086158538,2.405968403461422
1.8023627362736272,0.9805610638812869,0.09965005784431823,-2.0943951023931957,0.9999922596811275,real+,0.8550309252693854,2.4059684135829076
1.8023647364736473,0.9805610638812859,0.10006866053035192,-2.0943951023931957,0.999992259698273,complex,0.8550307643802327,2.4059684237044143
1.8023667366736673,0.9805610638812862,0.10006871801548907,-2.0943951023931957,0.9999922597154187,complex,0.8550306034910802,2.4059684338259433
1.8023687368736874,0.9805610638812864,0.10006877550059337,-2.0943951023931957,0.9999922597325641,complex,0.8550304426019275,2.405968443947493
1.8023707370737072,0.980561063881286,0.10006883298566463,-2.0943951023931957,0.9999922597497095,complex,0.855030281712775,2.405968454069065
1.8023727372737273,0.9805610638812864,0.10006889047070307,-2.0943951023931957,0.9999922597668549,complex,0.8550301208236224,2.4059684641906585
1.8023747374737473,0.9805610638812862,0.09965040418503752,-2.0943951023931957,0.9999922597840003,real+,0.8550299599344697,2.4059684743122736
1.8023767376737674,0.9805610638812859,0.10006900544068108,-2.0943951023931957,0.9999922598011457,complex,0.8550297990453172,2.40596848443391
1.8023787378737872,0.9805610638812863,0.09965051963167734,-2.0943951023931957,0.9999922598182908,real+,0.8550296381561646,2.405968494555568
1.8023807380738073,0.9805610638812873,0.0996505773549469,-2.0943951023931957,0.9999922598354358,real+,0.8550294772670122,2.4059685046772477
1.8023827382738273,0.9805610638812864,0.10006917789540128,-2.0943951023931957,0.999992259852581,complex,0.8550293163778595,2.405968514798949
1.8023847384738474,0.980561063881286,0.0996506928013868,-2.0943951023931957,0.9999922598697261,real+,0.8550291554887071,2.405968524920672
1.8023867386738672,0.9805610638812859,0.10006929286505013,-2.0943951023931957,0.9999922598868711,complex,0.8550289945995545,2.4059685350424163
1.8023887388738873,0.980561063881286,0.09965080824769336,-2.0943951023931957,0.999992259904016,real+,0.855028833710402,2.4059685451641823
1.8023907390739073,0.9805610638812862,0.10006940783456732,-2.0943951023931957,0.9999922599211609,complex,0.8550286728212495,2.4059685552859698
1.8023927392739274,0.980561063881286,0.10006946531927657,-2.0943951023931957,0.9999922599383058,complex,0.855028511932097,2.405968565407779
1.8023947394739472,0.9805610638812866,0.09965098141690319,-2.0943951023931957,0.9999922599554505,real+,0.8550283510429445,2.40596857552961
1.8023967396739673,0.980561063881286,0.1000695802885963,-2.0943951023931957,0.9999922599725952,complex,0.855028190153792,2.405968585651462
1.8023987398739874,0.980561063881286,0.10006963777320675,-2.0943951023931957,0.9999922599897398,complex,0.8550280292646395,2.405968595773336
1.8024007400740074,0.980561063881287,0.09965115458581339,-2.0943951023931957,0.9999922600068845,real+,0.855027868375487,2.4059686058952314
1.8024027402740272,0.9805610638812866,0.09965121230871662,-2.0943951023931957,0.999992260024029,real+,0.8550277074863346,2.405968616017148
1.8024047404740473,0.9805610638812868,0.09965127003158657,-2.0943951023931957,0.9999922600411735,real+,0.8550275465971822,2.405968626139087
1.8024067406740674,0.9805610638812864,0.09965132775442323,-2.0943951023931957,0.999992260058318,real+,0.8550273857080297,2.405968636261047
1.8024087408740874,0.9805610638812864,0.0996513854772265,-2.0943951023931957,0.9999922600754623,real+,0.8550272248188773,2.405968646383029
1.8024107410741073,0.9805610638812867,0.09965144319999676,-2.0943951023931957,0.9999922600926066,real+,0.8550270639297248,2.405968656505032
1.8024127412741273,0.9805610638812865,0.09965150092273327,-2.0943951023931957,0.999992260109751,real+,0.8550269030405724,2.405968666627057
1.8024147414741474,0.9805610638812865,0.10007009764890559,-2.0943951023931957,0.999992260126895,complex,0.8550267421514199,2.405968676749104
1.8024167416741674,0.9805610638812863,0.0996516163681068,-2.0943951023931957,0.9999922601440391,real+,0.8550265812622676,2.405968686871172
1.8024187418741873,0.9805610638812868,0.09965167409074364,-2.0943951023931957,0.9999922601611833,real+,0.8550264203731153,2.4059686969932614
1.8024207420742073,0.9805610638812866,0.0996517318133468,-2.0943951023931957,0.9999922601783272,real+,0.8550262594839628,2.405968707115373
1.8024227422742274,0.980561063881287,0.09965178953591715,-2.0943951023931957,0.9999922601954713,real+,0.8550260985948105,2.405968717237506
1.8024247424742474,0.9805610638812867,0.09965184725845322,-2.0943951023931957,0.9999922602126152,real+,0.8550259377056582,2.40596872735966
1.8024267426742673,0.9805610638812865,0.09965190498095709,-2.0943951023931957,0.999992260229759,real+,0.8550257768165057,2.405968737481836
1.8024287428742873,0.980561063881286,0.10007050003841383,-2.0943951023931957,0.9999922602469029,complex,0.8550256159273534,2.405968747604034
1.8024307430743074,0.9805610638812875,0.09965202042586356,-2.0943951023931957,0.9999922602640465,real+,0.855025455038201,2.405968757726253
1.8024327432743275,0.9805610638812858,0.10007061500654864,-2.0943951023931957,0.9999922602811903,complex,0.8550252941490486,2.405968767848494
1.8024347434743473,0.9805610638812858,0.10007067249056653,-2.0943951023931957,0.9999922602983339,complex,0.8550251332598964,2.405968777970756
1.8024367436743673,0.9805610638812862,0.10007072997455163,-2.0943951023931957,0.9999922603154774,complex,0.855024972370744,2.4059687880930403
1.8024387438743874,0.9805610638812864,0.10007078745850376,-2.0943951023931957,0.999992260332621,complex,0.8550248114815917,2.4059687982153455
1.8024407440744075,0.9805610638812863,0.09965230903754778,-2.0943951023931957,0.9999922603497643,real+,0.8550246505924395,2.4059688083376725
1.8024427442744273,0.9805610638812865,0.09965236675978488,-2.0943951023931957,0.9999922603669079,real+,0.8550244897032871,2.405968818460021
1.8024447444744474,0.9805610638812863,0.09965242448198813,-2.0943951023931957,0.9999922603840512,real+,0.8550243288141348,2.4059688285823913
1.8024467446744674,0.9805610638812875,0.09965248220415798,-2.0943951023931957,0.9999922604011944,real+,0.8550241679249826,2.405968838704783
1.8024487448744875,0.980561063881287,0.09965253992629511,-2.0943951023931957,0.9999922604183376,real+,0.8550240070358304,2.4059688488271966
1.8024507450745073,0.9805610638812864,0.09965259764839883,-2.0943951023931957,0.999992260435481,real+,0.855023846146678,2.4059688589496315
1.8024527452745274,0.9805610638812866,0.09965265537046888,-2.0943951023931957,0.9999922604526239,real+,0.8550236852575258,2.405968869072088
1.8024547454745474,0.9805610638812866,0.09965271309250583,-2.0943951023931957,0.999992260469767,real+,0.8550235243683735,2.405968879194566
1.8024567456745675,0.9805610638812869,0.09965277081450909,-2.0943951023931957,0.99999226048691,real+,0.8550233634792213,2.4059688893170663
1.8024587458745873,0.9805610638812859,0.10007136229621487,-2.0943951023931957,0.999992260504053,complex,0.855023202590069,2.4059688994395874
1.8024607460746074,0.980561063881286,0.10007141977980491,-2.0943951023931957,0.9999922605211957,complex,0.8550230417009168,2.40596890956213
1.8024627462746274,0.9805610638812869,0.09965294398032011,-2.0943951023931957,0.9999922605383387,real+,0.8550228808117646,2.4059689196846947
1.8024647464746475,0.980561063881287,0.09965300170219031,-2.0943951023931957,0.9999922605554815,real+,0.8550227199226124,2.4059689298072806
1.8024667466746673,0.9805610638812867,0.09965305942402751,-2.0943951023931957,0.9999922605726242,real+,0.8550225590334602,2.4059689399298883
1.8024687468746874,0.9805610638812868,0.09965311714583094,-2.0943951023931957,0.9999922605897669,real+,0.855022398144308,2.405968950052517
1.8024707470747074,0.9805610638812869,0.09965317486760097,-2.0943951023931957,0.9999922606069094,real+,0.8550222372551559,2.4059689601751684
1.8024727472747275,0.9805610638812869,0.09965323258933818,-2.0943951023931957,0.9999922606240519,real+,0.8550220763660037,2.4059689702978404
1.8024747474747473,0.9805610638812869,0.0996532903110419,-2.0943951023931957,0.9999922606411944,real+,0.8550219154768516,2.4059689804205346
1.8024767476747674,0.9805610638812862,0.10007187964734063,-2.0943951023931957,0.9999922606583369,complex,0.8550217545876994,2.4059689905432498
1.8024787478747875,0.9805610638812859,0.10007193713063446,-2.0943951023931957,0.9999922606754792,complex,0.8550215936985472,2.405969000665987
1.8024807480748075,0.9805610638812859,0.10007199461389546,-2.0943951023931957,0.9999922606926216,complex,0.8550214328093951,2.4059690107887457
1.8024827482748274,0.980561063881286,0.10007205209712335,-2.0943951023931957,0.9999922607097638,complex,0.855021271920243,2.405969020911526
1.8024847484748474,0.9805610638812862,0.09965357891906035,-2.0943951023931957,0.9999922607269061,real+,0.8550211110310909,2.405969031034328
1.8024867486748675,0.9805610638812864,0.10007216706348063,-2.0943951023931957,0.9999922607440481,complex,0.8550209501419388,2.4059690411571513
1.8024887488748875,0.9805610638812863,0.09965369436203415,-2.0943951023931957,0.9999922607611902,real+,0.8550207892527867,2.4059690512799965
1.8024907490749074,0.9805610638812862,0.1000722820297063,-2.0943951023931957,0.9999922607783323,complex,0.8550206283636346,2.4059690614028626
1.8024927492749274,0.9805610638812866,0.09965380980487498,-2.0943951023931957,0.9999922607954743,real+,0.8550204674744825,2.405969071525751
1.8024947494749475,0.9805610638812864,0.09965386752624542,-2.0943951023931957,0.9999922608126163,real+,0.8550203065853303,2.4059690816486605
1.8024967496749675,0.980561063881286,0.10007245447879787,-2.0943951023931957,0.9999922608297581,complex,0.8550201456961783,2.405969091771592
1.8024987498749874,0.9805610638812862,0.10007251196176258,-2.0943951023931957,0.9999922608468998,complex,0.8550199848070262,2.405969101894545
1.8025007500750074,0.9805610638812866,0.0996540406901566,-2.0943951023931957,0.9999922608640415,real+,0.8550198239178742,2.4059691120175195
1.8025027502750275,0.9805610638812869,0.09965409841139358,-2.0943951023931957,0.9999922608811833,real+,0.8550196630287221,2.4059691221405153
1.8025047504750475,0.9805610638812875,0.09965415613259702,-2.0943951023931957,0.9999922608983249,real+,0.8550195021395701,2.405969132263533
1.8025067506750674,0.9805610638812858,0.1000727418932922,-2.0943951023931957,0.9999922609154664,complex,0.8550193412504181,2.405969142386572
1.8025087508750874,0.9805610638812864,0.0996542715749051,-2.0943951023931957,0.999992260932608,real+,0.855019180361266,2.405969152509633
1.8025107510751075,0.9805610638812864,0.10007285685885958,-2.0943951023931957,0.9999922609497496,complex,0.855019019472114,2.4059691626327155
1.8025127512751276,0.9805610638812866,0.09965438701707914,-2.0943951023931957,0.9999922609668908,real+,0.855018858582962,2.4059691727558192
1.8025147514751474,0.9805610638812863,0.09965444473811669,-2.0943951023931957,0.9999922609840322,real+,0.85501869769381,2.4059691828789447
1.8025167516751675,0.9805610638812865,0.09965450245912011,-2.0943951023931957,0.9999922610011736,real+,0.855018536804658,2.405969193002092
1.8025187518751875,0.980561063881287,0.09965456018009078,-2.0943951023931957,0.9999922610183148,real+,0.8550183759155061,2.405969203125261
1.8025207520752076,0.9805610638812862,0.10007314427220194,-2.0943951023931957,0.9999922610354559,complex,0.8550182150263541,2.4059692132484507
1.8025227522752274,0.9805610638812868,0.09965467562193171,-2.0943951023931957,0.9999922610525971,real+,0.8550180541372021,2.4059692233716627
1.8025247524752475,0.9805610638812864,0.0996547333428025,-2.0943951023931957,0.999992261069738,real+,0.8550178932480501,2.405969233494896
1.8025267526752675,0.980561063881287,0.09965479106363957,-2.0943951023931957,0.9999922610868791,real+,0.8550177323588982,2.4059692436181512
1.8025287528752874,0.9805610638812869,0.09965484878444358,-2.0943951023931957,0.9999922611040201,real+,0.8550175714697463,2.4059692537414277
1.8025307530753074,0.9805610638812872,0.09965490650521418,-2.0943951023931957,0.9999922611211609,real+,0.8550174105805943,2.405969263864726
1.8025327532753275,0.9805610638812865,0.09965496422595167,-2.0943951023931957,0.9999922611383019,real+,0.8550172496914424,2.4059692739880454
1.8025347534753475,0.9805610638812862,0.10007354664949883,-2.0943951023931957,0.9999922611554425,complex,0.8550170888022904,2.405969284111387
1.8025367536753674,0.9805610638812864,0.09965507966732616,-2.0943951023931957,0.9999922611725833,real+,0.8550169279131385,2.40596929423475
1.8025387538753874,0.9805610638812867,0.10007366161414458,-2.0943951023931957,0.999992261189724,complex,0.8550167670239868,2.4059693043581345
1.8025407540754075,0.9805610638812864,0.1000737190964181,-2.0943951023931957,0.9999922612068645,complex,0.8550166061348348,2.4059693144815406
1.8025427542754275,0.9805610638812865,0.09965525282913819,-2.0943951023931957,0.9999922612240051,real+,0.855016445245683,2.405969324604968
1.8025447544754474,0.9805610638812859,0.1000738340608664,-2.0943951023931957,0.9999922612411456,complex,0.855016284356531,2.4059693347284172
1.8025467546754674,0.9805610638812863,0.10007389154304117,-2.0943951023931957,0.9999922612582861,complex,0.8550161234673792,2.405969344851888
1.8025487548754875,0.9805610638812868,0.0996554259906504,-2.0943951023931957,0.9999922612754265,real+,0.8550159625782273,2.4059693549753804
1.8025507550755075,0.9805610638812865,0.09965548371108722,-2.0943951023931957,0.9999922612925667,real+,0.8550158016890754,2.4059693650988945
1.8025527552755274,0.9805610638812864,0.10007406398936802,-2.0943951023931957,0.999992261309707,complex,0.8550156407999236,2.4059693752224303
1.8025547554755474,0.9805610638812863,0.10007412147141116,-2.0943951023931957,0.9999922613268473,complex,0.8550154799107719,2.4059693853459874
1.8025567556755675,0.9805610638812862,0.10007417895342138,-2.0943951023931957,0.9999922613439873,complex,0.85501531902162,2.405969395469566
1.8025587558755876,0.9805610638812859,0.10007423643539866,-2.0943951023931957,0.9999922613611274,complex,0.8550151581324681,2.405969405593166
1.8025607560756074,0.9805610638812864,0.09965577231277463,-2.0943951023931957,0.9999922613782675,real+,0.8550149972433163,2.405969415716788
1.8025627562756275,0.980561063881286,0.09965583003301186,-2.0943951023931957,0.9999922613954075,real+,0.8550148363541645,2.405969425840431
1.8025647564756475,0.980561063881286,0.10007440888113306,-2.0943951023931957,0.9999922614125474,complex,0.8550146754650128,2.4059694359640966
1.8025667566756676,0.9805610638812865,0.09965594547338695,-2.0943951023931957,0.9999922614296872,real+,0.855014514575861,2.405969446087783
1.8025687568756874,0.9805610638812878,0.09965600319352429,-2.0943951023931957,0.9999922614468272,real+,0.8550143536867092,2.4059694562114915
1.8025707570757075,0.9805610638812864,0.10007458132657132,-2.0943951023931957,0.9999922614639669,complex,0.8550141927975574,2.405969466335221
1.8025727572757275,0.9805610638812862,0.10007463880831821,-2.0943951023931957,0.9999922614811065,complex,0.8550140319084056,2.4059694764589725
1.8025747574757476,0.9805610638812867,0.09965617635373705,-2.0943951023931957,0.9999922614982462,real+,0.855013871019254,2.4059694865827455
1.8025767576757674,0.9805610638812864,0.09965623407374156,-2.0943951023931957,0.9999922615153857,real+,0.8550137101301022,2.4059694967065397
1.8025787578757875,0.9805610638812864,0.10007481125336147,-2.0943951023931957,0.9999922615325253,complex,0.8550135492409505,2.4059695068303557
1.8025807580758075,0.9805610638812862,0.09965634951364997,-2.0943951023931957,0.9999922615496648,real+,0.8550133883517987,2.405969516954194
1.8025827582758276,0.9805610638812864,0.09965640723355412,-2.0943951023931957,0.9999922615668041,real+,0.855013227462647,2.405969527078053
1.8025847584758474,0.9805610638812868,0.09965646495342485,-2.0943951023931957,0.9999922615839436,real+,0.8550130665734953,2.405969537201934
1.8025867586758675,0.9805610638812873,0.09965652267326257,-2.0943951023931957,0.9999922616010828,real+,0.8550129056843436,2.405969547325836
1.8025887588758875,0.9805610638812874,0.09965658039306688,-2.0943951023931957,0.9999922616182221,real+,0.8550127447951918,2.40596955744976
1.8025907590759076,0.9805610638812866,0.09965663811283763,-2.0943951023931957,0.9999922616353613,real+,0.8550125839060402,2.4059695675737056
1.8025927592759274,0.9805610638812873,0.09965669583257543,-2.0943951023931957,0.9999922616525003,real+,0.8550124230168886,2.4059695776976726
1.8025947594759475,0.9805610638812862,0.09965675355227996,-2.0943951023931957,0.9999922616696395,real+,0.855012262127737,2.405969587821662
1.8025967596759676,0.9805610638812863,0.10007532858671397,-2.0943951023931957,0.9999922616867785,complex,0.8550121012385853,2.405969597945672
1.8025987598759876,0.9805610638812873,0.09965686899158831,-2.0943951023931957,0.9999922617039175,real+,0.8550119403494336,2.4059696080697037
1.8026007600760074,0.9805610638812862,0.10007544354931923,-2.0943951023931957,0.9999922617210564,complex,0.855011779460282,2.4059696181937573
1.8026027602760275,0.9805610638812866,0.09965698443076387,-2.0943951023931957,0.9999922617381951,real+,0.8550116185711303,2.4059696283178322
1.8026047604760476,0.9805610638812867,0.09965704215030156,-2.0943951023931957,0.9999922617553338,real+,0.8550114576819787,2.405969638441929
1.8026067606760676,0.9805610638812868,0.09965709986980596,-2.0943951023931957,0.9999922617724728,real+,0.8550112967928271,2.405969648566047
1.8026087608760875,0.9805610638812862,0.09965715758927694,-2.0943951023931957,0.9999922617896113,real+,0.8550111359036755,2.405969658690187
1.8026107610761075,0.9805610638812862,0.0996572153087149,-2.0943951023931957,0.9999922618067499,real+,0.8550109750145238,2.405969668814348
1.8026127612761276,0.9805610638812862,0.09965727302811922,-2.0943951023931957,0.9999922618238886,real+,0.8550108141253723,2.405969678938531
1.8026147614761476,0.9805610638812864,0.09965733074749067,-2.0943951023931957,0.9999922618410271,real+,0.8550106532362207,2.4059696890627356
1.8026167616761675,0.9805610638812866,0.09965738846682808,-2.0943951023931957,0.9999922618581654,real+,0.8550104923470692,2.4059696991869615
1.8026187618761875,0.9805610638812864,0.09965744618613243,-2.0943951023931957,0.9999922618753039,real+,0.8550103314579175,2.4059697093112096
1.8026207620762076,0.9805610638812865,0.09965750390540389,-2.0943951023931957,0.9999922618924423,real+,0.855010170568766,2.4059697194354785
1.8026227622762276,0.980561063881287,0.09965756162464184,-2.0943951023931957,0.9999922619095805,real+,0.8550100096796145,2.4059697295597697
1.8026247624762475,0.9805610638812859,0.09965761934384648,-2.0943951023931957,0.9999922619267185,real+,0.8550098487904629,2.405969739684082
1.8026267626762675,0.9805610638812864,0.09965767706301731,-2.0943951023931957,0.9999922619438568,real+,0.8550096879013114,2.405969749808416
1.8026287628762876,0.9805610638812867,0.09965773478215537,-2.0943951023931957,0.9999922619609949,real+,0.8550095270121598,2.4059697599327716
1.8026307630763077,0.9805610638812867,0.09965779250126008,-2.0943951023931957,0.999992261978133,real+,0.8550093661230083,2.4059697700571485
1.8026327632763275,0.980561063881286,0.10007636324542174,-2.0943951023931957,0.999992261995271,complex,0.8550092052338568,2.4059697801815476
1.8026347634763475,0.9805610638812864,0.1000764207261484,-2.0943951023931957,0.9999922620124089,complex,0.8550090443447053,2.4059697903059676
1.8026367636763676,0.980561063881286,0.10007647820684214,-2.0943951023931957,0.9999922620295468,complex,0.8550088834555538,2.4059698004304098
1.8026387638763877,0.9805610638812863,0.099658023377345,-2.0943951023931957,0.9999922620466846,real+,0.8550087225664023,2.4059698105548732
1.8026407640764075,0.9805610638812859,0.10007659316813095,-2.0943951023931957,0.9999922620638224,complex,0.8550085616772508,2.405969820679358
1.8026427642764276,0.9805610638812868,0.09965813881518773,-2.0943951023931957,0.99999226208096,real+,0.8550084007880994,2.405969830803865
1.8026447644764476,0.9805610638812867,0.09965819653405898,-2.0943951023931957,0.9999922620980977,real+,0.8550082398989479,2.405969840928393
1.8026467646764677,0.9805610638812872,0.09965825425289672,-2.0943951023931957,0.9999922621152353,real+,0.8550080790097965,2.405969851052943
1.8026487648764875,0.9805610638812864,0.09965831197170179,-2.0943951023931957,0.9999922621323727,real+,0.855007918120645,2.405969861177514
1.8026507650765076,0.9805610638812858,0.10007688057077695,-2.0943951023931957,0.9999922621495103,complex,0.8550077572314936,2.405969871302107
1.8026527652765276,0.980561063881286,0.10007693805120747,-2.0943951023931957,0.9999922621666478,complex,0.8550075963423421,2.4059698814267216
1.8026547654765477,0.9805610638812863,0.09965848512791571,-2.0943951023931957,0.9999922621837851,real+,0.8550074354531907,2.405969891551358
1.8026567656765675,0.9805610638812862,0.10007705301196976,-2.0943951023931957,0.9999922622009223,complex,0.8550072745640394,2.4059699016760154
1.8026587658765876,0.9805610638812863,0.09965860056522571,-2.0943951023931957,0.9999922622180597,real+,0.8550071136748879,2.4059699118006947
1.8026607660766076,0.980561063881286,0.10007716797260026,-2.0943951023931957,0.9999922622351969,complex,0.8550069527857365,2.405969921925396
1.8026627662766277,0.9805610638812868,0.09965871600240139,-2.0943951023931957,0.999992262252334,real+,0.8550067918965851,2.405969932050118
1.8026647664766475,0.9805610638812863,0.10007728293309918,-2.0943951023931957,0.999992262269471,complex,0.8550066310074338,2.405969942174862
1.8026667666766676,0.9805610638812867,0.09965883143944447,-2.0943951023931957,0.9999922622866082,real+,0.8550064701182823,2.405969952299628
1.8026687668766876,0.9805610638812862,0.1000773978934665,-2.0943951023931957,0.9999922623037449,complex,0.855006309229131,2.405969962424415
1.8026707670767077,0.9805610638812865,0.09965894687635458,-2.0943951023931957,0.9999922623208819,real+,0.8550061483399797,2.4059699725492236
1.8026727672767275,0.9805610638812862,0.10007751285370217,-2.0943951023931957,0.9999922623380189,complex,0.8550059874508283,2.405969982674054
1.8026747674767476,0.9805610638812864,0.09965906231313082,-2.0943951023931957,0.9999922623551556,real+,0.855005826561677,2.405969992798906
1.8026767676767677,0.9805610638812862,0.1000776278138062,-2.0943951023931957,0.9999922623722922,complex,0.8550056656725257,2.4059700029237794
1.8026787678767877,0.980561063881287,0.09965917774977409,-2.0943951023931957,0.9999922623894291,real+,0.8550055047833743,2.4059700130486745
1.8026807680768075,0.9805610638812865,0.09965923546804552,-2.0943951023931957,0.9999922624065656,real+,0.8550053438942231,2.405970023173591
1.8026827682768276,0.980561063881287,0.099659293186284,-2.0943951023931957,0.9999922624237022,real+,0.8550051830050718,2.4059700332985297
1.8026847684768477,0.9805610638812867,0.09965935090448899,-2.0943951023931957,0.9999922624408387,real+,0.8550050221159204,2.405970043423489
1.8026867686768677,0.9805610638812865,0.09965940862266014,-2.0943951023931957,0.9999922624579751,real+,0.8550048612267691,2.405970053548471
1.8026887688768876,0.9805610638812862,0.0996594663407986,-2.0943951023931957,0.9999922624751116,real+,0.8550047003376178,2.4059700636734735
1.8026907690769076,0.9805610638812867,0.09965952405890399,-2.0943951023931957,0.9999922624922478,real+,0.8550045394484667,2.405970073798498
1.8026927692769277,0.9805610638812862,0.10007808765290599,-2.0943951023931957,0.9999922625093842,complex,0.8550043785593153,2.405970083923544
1.8026947694769477,0.9805610638812867,0.10007814513264535,-2.0943951023931957,0.9999922625265204,complex,0.855004217670164,2.405970094048612
1.8026967696769676,0.9805610638812868,0.09965969721301879,-2.0943951023931957,0.9999922625436565,real+,0.8550040567810129,2.405970104173701
1.8026987698769876,0.980561063881286,0.10007826009202545,-2.0943951023931957,0.9999922625607927,complex,0.8550038958918615,2.405970114298812
1.8027007700770077,0.9805610638812865,0.09965981264892942,-2.0943951023931957,0.9999922625779286,real+,0.8550037350027103,2.4059701244239444
1.8027027702770277,0.9805610638812865,0.09965987036683457,-2.0943951023931957,0.9999922625950647,real+,0.8550035741135591,2.4059701345490985
1.8027047704770476,0.9805610638812865,0.09965992808470618,-2.0943951023931957,0.9999922626122006,real+,0.855003413224408,2.4059701446742743
1.8027067706770676,0.9805610638812866,0.09965998580254451,-2.0943951023931957,0.9999922626293365,real+,0.8550032523352566,2.405970154799472
1.8027087708770877,0.9805610638812866,0.09966004352034989,-2.0943951023931957,0.9999922626464723,real+,0.8550030914461055,2.4059701649246903
1.8027107710771078,0.9805610638812865,0.09966010123812208,-2.0943951023931957,0.9999922626636081,real+,0.8550029305569543,2.4059701750499305
1.8027127712771276,0.9805610638812864,0.10007866244881898,-2.0943951023931957,0.9999922626807438,complex,0.8550027696678031,2.4059701851751925
1.8027147714771476,0.9805610638812864,0.10007871992822927,-2.0943951023931957,0.9999922626978794,complex,0.855002608778652,2.4059701953004757
1.8027167716771677,0.980561063881286,0.10007877740760666,-2.0943951023931957,0.9999922627150151,complex,0.8550024478895009,2.405970205425781
1.8027187718771878,0.9805610638812866,0.09966033210887593,-2.0943951023931957,0.9999922627321506,real+,0.8550022870003496,2.405970215551108
1.8027207720772076,0.9805610638812864,0.10007889236626269,-2.0943951023931957,0.9999922627492861,complex,0.8550021261111985,2.405970225676456
1.8027227722772277,0.9805610638812867,0.09966044754405327,-2.0943951023931957,0.9999922627664215,real+,0.8550019652220473,2.4059702358018256
1.8027247724772477,0.9805610638812873,0.09966050526159186,-2.0943951023931957,0.9999922627835569,real+,0.8550018043328962,2.405970245927217
1.8027267726772676,0.9805610638812866,0.09966056297909741,-2.0943951023931957,0.9999922628006922,real+,0.8550016434437452,2.4059702560526306
1.8027287728772876,0.9805610638812859,0.10007912228317994,-2.0943951023931957,0.9999922628178274,complex,0.855001482554594,2.405970266178065
1.8027307730773077,0.980561063881286,0.10007917976232697,-2.0943951023931957,0.9999922628349627,complex,0.8550013216654428,2.4059702763035213
1.8027327732773277,0.9805610638812863,0.10007923724144113,-2.0943951023931957,0.9999922628520977,complex,0.8550011607762917,2.4059702864289987
1.8027347734773476,0.980561063881286,0.10007929472052232,-2.0943951023931957,0.9999922628692329,complex,0.8550009998871407,2.405970296554498
1.8027367736773676,0.9805610638812858,0.10007935219957062,-2.0943951023931957,0.9999922628863678,complex,0.8550008389979897,2.405970306680019
1.8027387738773877,0.9805610638812866,0.09966090928342956,-2.0943951023931957,0.9999922629035028,real+,0.8550006781088386,2.4059703168055613
